latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.3429,-3.8283,310.1,2.6,1.5,2004-10-06,1239,Aqua,MODIS,60,6.2,280.1,24.3,D,0
42.3359,-3.8575,316.9,2.6,1.5,2004-10-06,1239,Aqua,MODIS,76,6.2,282.9,45.4,D,0
39.3619,-5.3545,341.2,1.4,1.2,2004-10-06,2204,Terra,MODIS,100,6.2,286.4,72.9,N,0
39.359,-5.3702,323.4,1.4,1.2,2004-10-06,2204,Terra,MODIS,100,6.2,285.6,34.7,N,0
37.5895,-5.5205,301.2,1.5,1.2,2004-10-06,2204,Terra,MODIS,38,6.2,288.7,9.2,N,0
39.3517,-5.3521,336.5,1.4,1.2,2004-10-06,2204,Terra,MODIS,100,6.2,290.7,61.3,N,0
41.6509,-4.0319,308.5,1.8,1.3,2004-10-07,1142,Terra,MODIS,46,6.2,283.9,16.4,D,0
37.8607,-4.6885,321.2,2.1,1.4,2004-10-07,1143,Terra,MODIS,70,6.2,307.3,22.1,D,0
37.8655,-4.7106,318.8,2.1,1.4,2004-10-07,1143,Terra,MODIS,65,6.2,305.4,16.3,D,0
38.7218,-6.7575,323.5,1.5,1.2,2004-10-07,1143,Terra,MODIS,70,6.2,308.4,14.2,D,0
36.8202,-5.8048,321.3,1.9,1.3,2004-10-07,1143,Terra,MODIS,69,6.2,307.2,15.1,D,0
38.25,-5.5232,328.1,1.8,1.3,2004-10-07,1143,Terra,MODIS,78,6.2,306.5,35.6,D,0
38.3042,-5.6252,322.8,1.8,1.3,2004-10-07,1143,Terra,MODIS,70,6.2,307.6,15.2,D,0
36.8243,-5.8247,320.5,1.9,1.3,2004-10-07,1143,Terra,MODIS,68,6.2,306.9,12.8,D,0
39.0893,-5.9026,317.9,1.6,1.3,2004-10-07,1143,Terra,MODIS,61,6.2,302.6,12.8,D,0
36.88,-5.9769,325.3,1.8,1.3,2004-10-07,1143,Terra,MODIS,75,6.2,307.4,26.8,D,0
38.4198,-6.0121,324.6,1.7,1.3,2004-10-07,1143,Terra,MODIS,73,6.2,307.5,21.7,D,0
38.9304,-5.9284,336,1.6,1.3,2004-10-07,1143,Terra,MODIS,86,6.2,303.4,54.1,D,0
38.3656,-5.6877,323.9,1.7,1.3,2004-10-07,1143,Terra,MODIS,72,6.2,306.9,20.2,D,0
39.0497,-6.0575,321.8,1.6,1.2,2004-10-07,1143,Terra,MODIS,69,6.2,303.3,19.8,D,0
38.9231,-5.8918,318.5,1.6,1.3,2004-10-07,1143,Terra,MODIS,38,6.2,302.7,10.1,D,0
38.7251,-6.7741,323,1.5,1.2,2004-10-07,1143,Terra,MODIS,70,6.2,308.5,13.5,D,0
38.8784,-6.7359,318.9,1.5,1.2,2004-10-07,1143,Terra,MODIS,57,6.2,303.2,12.7,D,0
38.8848,-6.7691,326.2,1.5,1.2,2004-10-07,1143,Terra,MODIS,75,6.2,303.9,24.5,D,0
37.3695,-6.6153,323,1.6,1.3,2004-10-07,1143,Terra,MODIS,70,6.2,305.2,19.3,D,0
38.933,-5.9413,321.1,1.6,1.3,2004-10-07,1143,Terra,MODIS,68,6.2,303.7,17.2,D,0
37.2955,-5.7426,321.7,1.8,1.3,2004-10-07,1143,Terra,MODIS,68,6.2,303.2,16.3,D,0
39.0492,-6.051,325.5,1.6,1.2,2004-10-07,1143,Terra,MODIS,75,6.2,303.2,26.2,D,0
38.9292,-5.923,332.7,1.6,1.3,2004-10-07,1143,Terra,MODIS,83,6.2,302.8,44,D,0
38.3335,-5.5318,322.4,1.8,1.3,2004-10-07,1143,Terra,MODIS,64,6.2,306.7,19.6,D,0
38.339,-5.676,337.7,1.8,1.3,2004-10-07,1143,Terra,MODIS,87,6.2,308.2,59.3,D,0
38.268,-5.7873,325.4,1.7,1.3,2004-10-07,1143,Terra,MODIS,74,6.2,307,23.4,D,0
38.343,-5.6954,332.1,1.7,1.3,2004-10-07,1143,Terra,MODIS,82,6.2,307.8,41.4,D,0
38.2603,-5.7964,326.1,1.7,1.3,2004-10-07,1143,Terra,MODIS,76,6.2,307.3,24.5,D,0
38.3294,-5.5123,322.7,1.8,1.3,2004-10-07,1143,Terra,MODIS,67,6.2,305.2,22,D,0
38.0338,-4.0032,320.8,2.2,1.5,2004-10-07,1143,Terra,MODIS,67,6.2,303.2,28.9,D,0
38.0212,-4.0076,319.9,2.2,1.5,2004-10-07,1143,Terra,MODIS,65,6.2,303.6,26.4,D,0
36.8746,-5.9729,325.1,1.8,1.3,2004-10-07,1143,Terra,MODIS,70,6.2,307.4,24.5,D,0
36.5151,-6.0645,324.3,1.2,1.1,2004-10-07,1320,Aqua,MODIS,74,6.2,308.5,13.5,D,0
36.6342,-5.9143,348.4,1.2,1.1,2004-10-07,1320,Aqua,MODIS,94,6.2,307.8,59.7,D,0
36.632,-5.9272,324.3,1.2,1.1,2004-10-07,1320,Aqua,MODIS,72,6.2,306.8,13.8,D,0
36.1811,-5.3539,315.4,1.1,1.1,2004-10-07,1320,Aqua,MODIS,41,6.2,303,6.6,D,0
36.1791,-5.3662,324.9,1.1,1.1,2004-10-07,1320,Aqua,MODIS,0,6.2,302.6,17.4,D,0
39.2625,-4.3148,347,1,1,2004-10-07,1321,Aqua,MODIS,93,6.2,307.5,47.1,D,0
38.8697,-6.7424,320.3,1.2,1.1,2004-10-07,1321,Aqua,MODIS,49,6.2,305.7,8.7,D,0
40.1308,-4.0613,321.6,1,1,2004-10-07,1321,Aqua,MODIS,47,6.2,302,11.4,D,0
40.1108,-5.0652,321,1,1,2004-10-07,1321,Aqua,MODIS,64,6.2,301.8,10.7,D,0
39.2138,-4.5109,328.1,1,1,2004-10-07,1321,Aqua,MODIS,77,6.2,306.4,16.6,D,0
39.0169,-6.9652,332.3,1.2,1.1,2004-10-07,1321,Aqua,MODIS,81,6.2,305.6,25.5,D,0
38.8693,-6.4884,324.2,1.1,1.1,2004-10-07,1321,Aqua,MODIS,70,6.2,305.5,12.5,D,0
38.9397,-5.9509,320.4,1.1,1,2004-10-07,1321,Aqua,MODIS,50,6.2,301.2,9.2,D,0
38.9489,-5.9534,319.5,1.1,1,2004-10-07,1321,Aqua,MODIS,41,6.2,299.5,8.7,D,0
38.9469,-5.9659,328.2,1.1,1,2004-10-07,1321,Aqua,MODIS,76,6.2,298.8,19.5,D,0
40.1166,-3.7771,317.9,1,1,2004-10-07,1321,Aqua,MODIS,48,6.2,300.5,7.8,D,0
38.8588,-4.0413,344.8,1,1,2004-10-07,1321,Aqua,MODIS,80,6.2,308,42.1,D,0
39.8262,-4.7474,320.7,1,1,2004-10-07,1321,Aqua,MODIS,48,6.2,302,9.9,D,0
39.2536,-4.3126,325.9,1,1,2004-10-07,1321,Aqua,MODIS,73,6.2,301.2,14.1,D,0
41.4479,-4.0175,315.3,1,1,2004-10-07,1322,Aqua,MODIS,68,6.2,299.7,6.4,D,0
41.4228,-4.1943,325.2,1,1,2004-10-07,1322,Aqua,MODIS,80,6.2,300.2,16.1,D,0
37.6107,-5.1254,308.1,1.6,1.3,2004-10-07,2247,Terra,MODIS,74,6.2,292.9,16.7,N,0
38.8567,-6.4831,320.1,1.4,1.2,2004-10-07,2247,Terra,MODIS,100,6.2,292.3,29.5,N,0
38.8583,-6.4668,304.6,1.4,1.2,2004-10-07,2247,Terra,MODIS,61,6.2,292,9.6,N,0
38.8522,-6.4767,306.5,1.4,1.2,2004-10-07,2247,Terra,MODIS,68,6.2,292.2,11.3,N,0
37.6118,-5.1189,312.4,1.6,1.3,2004-10-07,2247,Terra,MODIS,85,6.2,292.9,22.8,N,0
38.3919,-5.6271,316.8,1.6,1.2,2004-10-07,2247,Terra,MODIS,94,6.2,290.4,29.3,N,0
38.3943,-5.615,305,1.6,1.2,2004-10-07,2247,Terra,MODIS,62,6.2,289.9,14.4,N,0
38.3927,-5.6329,309.6,1.6,1.2,2004-10-07,2247,Terra,MODIS,78,6.2,290,20.1,N,0
38.4655,-6.2741,301,1.4,1.2,2004-10-07,2247,Terra,MODIS,36,6.2,289.2,9.1,N,0
40.2393,-5.2143,314.3,2.5,1.5,2004-10-08,0259,Aqua,MODIS,87,6.2,284.1,57.2,N,0
40.2337,-5.2111,309.2,2.5,1.5,2004-10-08,0259,Aqua,MODIS,77,6.2,285.2,45.1,N,0
37.3687,-4.3157,343.4,3.4,1.7,2004-10-08,0300,Aqua,MODIS,100,6.2,290.2,298.8,N,0
37.3652,-4.3131,342.8,3.4,1.7,2004-10-08,0300,Aqua,MODIS,100,6.2,290.6,293.4,N,0
42.4081,-3.572,318.2,1.7,1.3,2004-10-08,1047,Terra,MODIS,77,6.2,294.4,26.9,D,0
42.4807,-3.3734,307.9,1.6,1.3,2004-10-08,1047,Terra,MODIS,62,6.2,295,8.9,D,0
37.9822,-4.4392,327.8,1.6,1.3,2004-10-08,1048,Terra,MODIS,81,6.2,301.9,37.7,D,0
36.7129,-4.6994,319.2,1.6,1.3,2004-10-08,1048,Terra,MODIS,73,6.2,301.4,19.8,D,0
38.3259,-5.7269,312.9,2,1.4,2004-10-08,1048,Terra,MODIS,53,6.2,292.8,16.5,D,0
38.2533,-1.6347,309.7,1.2,1.1,2004-10-08,1048,Terra,MODIS,25,6.2,296.8,5.2,D,0
37.9193,-4.4919,316.5,1.7,1.3,2004-10-08,1048,Terra,MODIS,67,6.2,301.4,13.9,D,0
37.5293,-3.3253,315.6,1.4,1.2,2004-10-08,1048,Terra,MODIS,60,6.2,300.6,11.7,D,0
37.9804,-4.4202,328.5,1.6,1.3,2004-10-08,1048,Terra,MODIS,82,6.2,301.7,39.4,D,0
36.7116,-4.6935,317.7,1.6,1.3,2004-10-08,1048,Terra,MODIS,65,6.2,301.2,15.4,D,0
37.9705,-4.4276,323.4,1.6,1.3,2004-10-08,1048,Terra,MODIS,77,6.2,302.2,27.1,D,0
37.9175,-4.473,319.5,1.6,1.3,2004-10-08,1048,Terra,MODIS,72,6.2,301.5,19.5,D,0
39.1364,-3.5513,301.4,1.1,1,2004-10-09,0204,Aqua,MODIS,37,6.2,283.9,8.4,N,0
43.5279,-5.7324,305.5,1,1,2004-10-09,1129,Terra,MODIS,57,6.2,294.1,5.1,D,2
43.3377,-4.9367,302.6,1.1,1,2004-10-09,1129,Terra,MODIS,27,6.2,290.8,5.3,D,0
38.8819,-3.9602,315.1,1.4,1.2,2004-10-09,1130,Terra,MODIS,71,6.2,297,15.8,D,0
40.213,-6.3358,302.3,1.1,1,2004-10-09,1130,Terra,MODIS,23,6.2,288.1,4.5,D,0
39.4298,-2.2938,311,1.7,1.3,2004-10-09,1130,Terra,MODIS,36,6.2,295.8,14.1,D,0
38.8788,-3.9443,326,1.4,1.2,2004-10-09,1130,Terra,MODIS,84,6.2,297.7,34.7,D,0
39.1891,-3.8119,311.5,1.4,1.2,2004-10-09,1130,Terra,MODIS,61,6.2,294.3,13.5,D,0
41.9955,-3.9901,300.3,1.2,1.1,2004-10-09,1130,Terra,MODIS,26,6.2,272.4,8.2,D,0
41.6387,1.0576,314.2,1.1,1,2004-10-09,1309,Aqua,MODIS,66,6.2,301,6.8,D,0
41.6371,1.0447,317.5,1.1,1,2004-10-09,1309,Aqua,MODIS,71,6.2,301.8,10.3,D,0
39.1332,-3.5641,322.2,1.2,1.1,2004-10-09,1309,Aqua,MODIS,79,6.2,299.7,19,D,0
39.2195,-0.5208,314.9,1,1,2004-10-09,1309,Aqua,MODIS,69,6.2,299,7.2,D,0
40.2613,-2.9823,311.9,1.1,1,2004-10-09,1309,Aqua,MODIS,53,6.2,298.6,7.9,D,0
39.3142,-0.3138,319.9,1,1,2004-10-09,1309,Aqua,MODIS,71,6.2,297.7,13.4,D,0
38.2975,-6.3571,308.9,1.6,1.3,2004-10-09,1309,Aqua,MODIS,61,6.2,295.7,9.4,D,0
39.252,-3.4142,316.7,1.1,1.1,2004-10-09,1309,Aqua,MODIS,61,6.2,299.1,12.1,D,0
39.6401,-2.9654,318,1.1,1,2004-10-09,1309,Aqua,MODIS,58,6.2,300.1,12.5,D,0
38.8732,-7.0422,307.7,1.7,1.3,2004-10-09,1309,Aqua,MODIS,52,6.2,294.5,8.5,D,0
41.626,0.9548,322,1.1,1,2004-10-09,1309,Aqua,MODIS,77,6.2,300.4,15.1,D,0
43.2624,-2.8868,308.6,1,1,2004-10-09,1310,Aqua,MODIS,49,6.2,293,6.3,D,0
43.2605,-2.8992,327.3,1,1,2004-10-09,1310,Aqua,MODIS,85,6.2,295.8,23.9,D,0
43.3096,-3.0038,310.5,1,1,2004-10-09,1310,Aqua,MODIS,70,6.2,296.9,6.1,D,0
43.1802,-3.2441,304.7,1,1,2004-10-09,1310,Aqua,MODIS,52,6.2,292,5.7,D,0
43.1822,-3.2316,306.7,1,1,2004-10-09,1310,Aqua,MODIS,59,6.2,291.5,6.8,D,0
43.2694,-2.9016,306.8,1,1,2004-10-09,1310,Aqua,MODIS,32,6.2,292.3,4.5,D,0
38.4982,-6.1789,312.2,3.3,1.7,2004-10-10,1035,Terra,MODIS,68,6.2,292.5,49.1,D,0
39.1645,-0.3375,311.1,1.5,1.2,2004-10-10,1035,Terra,MODIS,68,6.2,296.6,12.4,D,0
41.5914,0.9623,302.4,3.2,1.7,2004-10-10,1214,Aqua,MODIS,25,6.2,290.5,12.4,D,0
41.4508,1.4132,304.2,3.1,1.7,2004-10-10,1214,Aqua,MODIS,56,6.2,289.6,26.7,D,0
39.4173,-3.1467,311.2,1.1,1.1,2004-10-11,1118,Terra,MODIS,66,6.2,297.2,6.9,D,0
39.2766,-3.1519,309.9,1.1,1.1,2004-10-11,1118,Terra,MODIS,33,6.2,292.4,7.1,D,0
39.7232,-2.333,307,1.2,1.1,2004-10-11,1118,Terra,MODIS,59,6.2,293.7,5.8,D,0
39.4956,-2.4954,311.1,1.2,1.1,2004-10-11,1118,Terra,MODIS,38,6.2,296.1,7.5,D,0
38.9048,-0.3656,314,1.5,1.2,2004-10-11,1118,Terra,MODIS,71,6.2,297.5,15.3,D,0
40.3617,-3.6992,315.7,1,1,2004-10-11,1118,Terra,MODIS,76,6.2,292.1,11.4,D,0
38.8906,-0.0483,308.3,1.6,1.2,2004-10-11,1118,Terra,MODIS,0,6.2,296.5,9.2,D,0
38.8995,-6.4945,310.3,1,1,2004-10-11,1118,Terra,MODIS,61,6.2,292.3,6.7,D,0
38.8629,-6.7579,314.7,1,1,2004-10-11,1118,Terra,MODIS,67,6.2,293.4,8.9,D,0
38.3723,-5.7282,314.9,1,1,2004-10-11,1118,Terra,MODIS,71,6.2,299.7,6.8,D,0
38.9081,-0.3826,309.3,1.5,1.2,2004-10-11,1118,Terra,MODIS,63,6.2,297.1,8.5,D,0
38.6655,-3.4432,313.6,1.1,1,2004-10-11,1118,Terra,MODIS,52,6.2,292.9,10.5,D,0
37.5423,-3.2291,319.1,1.2,1.1,2004-10-11,1118,Terra,MODIS,72,6.2,290.4,17.2,D,0
37.4632,-3.3098,335.5,1.2,1.1,2004-10-11,1118,Terra,MODIS,89,6.2,294.5,39.8,D,0
37.461,-3.2969,329.2,1.2,1.1,2004-10-11,1118,Terra,MODIS,85,6.2,294.1,29.4,D,0
39.2435,-0.3556,309.5,1.5,1.2,2004-10-11,1118,Terra,MODIS,60,6.2,297.3,8.3,D,0
37.456,-3.3253,309.7,1.2,1.1,2004-10-11,1118,Terra,MODIS,26,6.2,291.7,7.3,D,0
38.4278,-6.2285,325.1,1,1,2004-10-11,1118,Terra,MODIS,81,6.2,297.1,18.9,D,0
37.611,-5.1105,318.2,1,1,2004-10-11,1119,Terra,MODIS,76,6.2,297.6,10.6,D,0
36.8234,-6.0001,308.1,1,1,2004-10-11,1119,Terra,MODIS,59,6.2,293.7,5.1,D,0
37.2166,-6.0337,312.1,1,1,2004-10-11,1119,Terra,MODIS,65,6.2,292.4,7.4,D,0
37.3782,-6.4387,312.9,1,1,2004-10-11,1119,Terra,MODIS,60,6.2,295.1,7.1,D,0
37.3464,-6.6018,312.2,1,1,2004-10-11,1119,Terra,MODIS,64,6.2,292.4,6.3,D,0
37.1542,-6.1115,307.3,1,1,2004-10-11,1119,Terra,MODIS,39,6.2,290.9,5.5,D,0
39.2613,-0.349,315.7,1.1,1.1,2004-10-11,1256,Aqua,MODIS,72,6.2,299.5,10.1,D,0
37.5821,-5.7158,307.5,2.4,1.5,2004-10-11,1256,Aqua,MODIS,51,6.2,289.8,17.7,D,0
38.4005,-5.9753,318.8,2.4,1.5,2004-10-11,1257,Aqua,MODIS,73,6.2,291.1,50.1,D,0
39.8996,-3.2971,316.5,1.5,1.2,2004-10-11,1257,Aqua,MODIS,66,6.2,290.5,22.1,D,0
41.7313,0.9511,314.3,1,1,2004-10-11,1257,Aqua,MODIS,70,6.2,296.3,9.2,D,0
41.7331,0.963,322.9,1,1,2004-10-11,1257,Aqua,MODIS,80,6.2,296.6,17.1,D,0
41.7385,0.9988,310.6,1,1,2004-10-11,1257,Aqua,MODIS,64,6.2,297,5.9,D,0
39.8962,-3.3145,324.4,1.5,1.2,2004-10-11,1257,Aqua,MODIS,62,6.2,289.7,36.9,D,0
39.0431,-3.767,306.6,4.1,1.9,2004-10-12,1201,Terra,MODIS,59,6.2,289,29.6,D,0
38.9169,-6.6358,310.4,2.8,1.6,2004-10-12,1201,Terra,MODIS,63,6.2,296.7,21,D,0
38.3021,-5.6663,310.4,3.3,1.7,2004-10-12,1201,Terra,MODIS,30,6.2,291.7,34,D,0
37.817,-4.9398,322.9,3.8,1.8,2004-10-12,1201,Terra,MODIS,80,6.2,294.9,113.9,D,0
37.8325,-4.933,313.5,3.8,1.8,2004-10-12,1201,Terra,MODIS,54,6.2,293.9,52.3,D,0
37.8256,-4.9409,327.9,3.8,1.8,2004-10-12,1201,Terra,MODIS,84,6.2,294.4,146,D,0
38.913,-6.5149,310.9,1,1,2004-10-12,1339,Aqua,MODIS,29,6.2,297.1,3.6,D,0
38.9432,-6.5705,323.3,1,1,2004-10-12,1339,Aqua,MODIS,75,6.2,303.1,14.4,D,0
38.3194,-1.6946,308.7,1.7,1.3,2004-10-12,1339,Aqua,MODIS,56,6.2,296.8,7.8,D,0
38.9417,-6.5824,320.8,1,1,2004-10-12,1339,Aqua,MODIS,70,6.2,301.6,11.7,D,0
38.9268,-5.8994,320.5,1.1,1,2004-10-12,1339,Aqua,MODIS,73,6.2,301,11.1,D,0
38.9438,-5.9156,315.6,1.1,1,2004-10-12,1339,Aqua,MODIS,24,6.2,299.9,6.1,D,0
37.1199,-6.1005,311.2,1,1,2004-10-12,1339,Aqua,MODIS,39,6.2,295.9,7.2,D,0
37.8235,-4.9404,325.3,1.1,1.1,2004-10-12,1339,Aqua,MODIS,79,6.2,302.4,19.2,D,0
37.6561,-5.1316,346.4,1.1,1.1,2004-10-12,1339,Aqua,MODIS,93,6.2,305.2,55.3,D,0
37.6467,-5.1297,368.4,1.1,1.1,2004-10-12,1339,Aqua,MODIS,100,6.2,307.8,121.9,D,0
37.6482,-5.1172,328.5,1.1,1.1,2004-10-12,1339,Aqua,MODIS,82,6.2,303.7,21.9,D,0
37.6287,-4.9574,314.2,1.1,1.1,2004-10-12,1339,Aqua,MODIS,62,6.2,302.3,4.6,D,0
37.0639,-6.0348,309.9,1,1,2004-10-12,1339,Aqua,MODIS,37,6.2,296.4,5.9,D,0
37.6271,-4.9702,321.4,1.1,1.1,2004-10-12,1339,Aqua,MODIS,74,6.2,304.8,12.1,D,0
38.8621,-6.1136,316.7,1.1,1,2004-10-12,1339,Aqua,MODIS,67,6.2,302.1,6.9,D,0
39.1026,-6.0369,326.3,1.1,1,2004-10-12,1339,Aqua,MODIS,80,6.2,299.8,20.5,D,0
39.1011,-6.0493,322.3,1.1,1,2004-10-12,1339,Aqua,MODIS,76,6.2,299.1,16.1,D,0
38.8527,-6.4832,316.8,1,1,2004-10-12,1339,Aqua,MODIS,61,6.2,299.5,7.1,D,0
38.8511,-6.4952,344.7,1,1,2004-10-12,1339,Aqua,MODIS,92,6.2,302.9,46.8,D,0
38.9053,-6.5745,318.6,1,1,2004-10-12,1339,Aqua,MODIS,61,6.2,302,9.8,D,0
41.672,-5.0494,321.8,1.3,1.1,2004-10-12,1340,Aqua,MODIS,81,6.2,294.1,23.4,D,0
41.6736,-5.0344,309.9,1.3,1.1,2004-10-12,1340,Aqua,MODIS,61,6.2,293.7,9,D,0
38.9102,-6.6087,300,2.6,1.6,2004-10-12,2306,Terra,MODIS,13,6.2,281.2,30.3,N,0
38.9147,-6.6149,301.1,2.6,1.6,2004-10-12,2306,Terra,MODIS,38,6.2,280.9,33,N,0
41.7832,-4.0835,333.2,1.1,1,2004-10-13,1105,Terra,MODIS,88,6.2,295.4,33.9,D,0
43.3169,-3.0009,305.7,1,1,2004-10-13,1105,Terra,MODIS,58,6.2,294.4,4.4,D,0
41.8032,-4.3174,300,1.1,1,2004-10-13,1105,Terra,MODIS,19,6.2,289.5,3,D,0
41.424,-4.4974,308.3,1.1,1,2004-10-13,1105,Terra,MODIS,65,6.2,294.4,6.7,D,0
41.4305,-4.5034,309.2,1.1,1,2004-10-13,1105,Terra,MODIS,66,6.2,294.5,6.5,D,0
41.4104,-3.9701,307.1,1.1,1,2004-10-13,1105,Terra,MODIS,48,6.2,295.8,4.5,D,0
41.4641,-4.3897,310.2,1.1,1,2004-10-13,1105,Terra,MODIS,67,6.2,294.2,9,D,0
41.4336,-4.0037,326.2,1.1,1,2004-10-13,1105,Terra,MODIS,83,6.2,295.4,23,D,0
41.5947,-4.0462,351.7,1.1,1,2004-10-13,1105,Terra,MODIS,96,6.2,295.5,70.9,D,0
41.5963,-4.0589,350.6,1.1,1,2004-10-13,1105,Terra,MODIS,96,6.2,294.8,68.4,D,0
41.8057,1.0204,305.3,1.1,1.1,2004-10-13,1105,Terra,MODIS,52,6.2,295.1,4.4,D,0
41.8092,1.0281,310.1,1.1,1.1,2004-10-13,1105,Terra,MODIS,61,6.2,295.2,7,D,0
42.7895,-1.5411,324,1,1,2004-10-13,1105,Terra,MODIS,83,6.2,296.4,20.2,D,0
42.9325,-2.5467,304.2,1,1,2004-10-13,1105,Terra,MODIS,0,6.2,288.5,7.2,D,0
42.7913,-1.5532,322.3,1,1,2004-10-13,1105,Terra,MODIS,77,6.2,296,18,D,0
43.2371,-4.3918,314.6,1.1,1.1,2004-10-13,1105,Terra,MODIS,75,6.2,292.3,15.3,D,0
40.492,-4.395,309.9,1.1,1,2004-10-13,1105,Terra,MODIS,62,6.2,291.3,9.5,D,0
41.5916,1.3725,306.2,1.2,1.1,2004-10-13,1105,Terra,MODIS,47,6.2,294.2,5.5,D,0
42.333,-1.5199,307.2,1,1,2004-10-13,1105,Terra,MODIS,51,6.2,295.6,4.1,D,0
43.2353,-4.3771,307.3,1.1,1.1,2004-10-13,1105,Terra,MODIS,65,6.2,291.7,8.9,D,0
41.7783,-5.0275,307.3,1.2,1.1,2004-10-13,1105,Terra,MODIS,65,6.2,292.4,6.2,D,0
41.604,-5.0201,307.8,1.1,1.1,2004-10-13,1105,Terra,MODIS,64,6.2,293.5,6.4,D,0
41.7848,-4.0961,307.2,1.1,1,2004-10-13,1105,Terra,MODIS,64,6.2,294.1,5.2,D,0
41.774,-4.0856,307.2,1.1,1,2004-10-13,1105,Terra,MODIS,64,6.2,293.4,5.6,D,0
40.7808,-3.322,304.4,1,1,2004-10-13,1105,Terra,MODIS,57,6.2,291.2,3.2,D,0
42.4084,-3.447,310.5,1,1,2004-10-13,1105,Terra,MODIS,70,6.2,289.8,9.8,D,0
43.3114,-4.3277,301.1,1.1,1.1,2004-10-13,1105,Terra,MODIS,45,6.2,291,4.2,D,0
37.8994,-4.686,316.4,1,1,2004-10-13,1106,Terra,MODIS,70,6.2,300,8.7,D,0
39.2996,-2.1459,309.8,1,1,2004-10-13,1106,Terra,MODIS,57,6.2,298.3,5.2,D,0
39.7549,-4.1833,315.5,1,1,2004-10-13,1106,Terra,MODIS,72,6.2,298.8,9.3,D,0
39.7533,-4.1713,328.5,1,1,2004-10-13,1106,Terra,MODIS,84,6.2,298.8,23.2,D,0
38.9378,-5.9822,320.1,1.2,1.1,2004-10-13,1106,Terra,MODIS,73,6.2,300.4,15.6,D,0
38.9055,-6.8383,313.2,1.3,1.1,2004-10-13,1106,Terra,MODIS,61,6.2,300.8,7.7,D,0
36.8273,-5.1342,310.2,1.1,1,2004-10-13,1106,Terra,MODIS,49,6.2,299,5.3,D,0
39.6371,-2.6733,307.3,1,1,2004-10-13,1106,Terra,MODIS,56,6.2,292.7,4.3,D,0
39.6354,-2.6618,304.7,1,1,2004-10-13,1106,Terra,MODIS,29,6.2,291.1,2.8,D,0
38.2546,-1.6212,308.9,1,1,2004-10-13,1106,Terra,MODIS,45,6.2,298.7,4.3,D,0
39.0545,-5.5954,314.4,1.1,1.1,2004-10-13,1106,Terra,MODIS,63,6.2,299.8,8.2,D,0
37.0533,-6.0401,309.1,1.1,1.1,2004-10-13,1106,Terra,MODIS,21,6.2,294,6,D,0
38.601,-3.4917,315.5,1,1,2004-10-13,1106,Terra,MODIS,69,6.2,300.7,7.9,D,0
38.6027,-3.5031,311.8,1,1,2004-10-13,1106,Terra,MODIS,61,6.2,300.5,4.9,D,0
39.3552,-2.3931,321.4,1,1,2004-10-13,1106,Terra,MODIS,77,6.2,299.7,14.2,D,0
39.9428,-3.9325,313.7,1,1,2004-10-13,1106,Terra,MODIS,69,6.2,298.6,6.2,D,0
38.9008,-6.0855,318.9,1.2,1.1,2004-10-13,1106,Terra,MODIS,71,6.2,300.2,12.4,D,0
39.5284,-3.8656,313.2,1,1,2004-10-13,1106,Terra,MODIS,56,6.2,294.4,6.8,D,0
38.9153,-6.0415,338.3,1.2,1.1,2004-10-13,1106,Terra,MODIS,89,6.2,298.9,42.9,D,0
38.9887,-3.0421,310.4,1,1,2004-10-13,1106,Terra,MODIS,56,6.2,299.6,4.9,D,0
37.4686,-6.0406,315.2,1.1,1.1,2004-10-13,1106,Terra,MODIS,55,6.2,300.2,9.4,D,0
39.4842,-3.6099,311.6,1,1,2004-10-13,1106,Terra,MODIS,65,6.2,299.9,5,D,0
39.5406,-3.8871,312.5,1,1,2004-10-13,1106,Terra,MODIS,39,6.2,298.4,6.6,D,0
37.0518,-6.0276,308.9,1.1,1.1,2004-10-13,1106,Terra,MODIS,23,6.2,293.7,6.1,D,0
39.1855,-3.2555,315,1,1,2004-10-13,1106,Terra,MODIS,68,6.2,300,7.7,D,0
37.6719,-5.4701,318.4,1.1,1,2004-10-13,1106,Terra,MODIS,72,6.2,297.2,12.9,D,0
38.2059,-6.3192,315.4,1.2,1.1,2004-10-13,1106,Terra,MODIS,66,6.2,301.8,7.4,D,0
37.4612,-3.2674,315.3,1,1,2004-10-13,1106,Terra,MODIS,68,6.2,302.9,7,D,0
37.4628,-3.2786,325.3,1,1,2004-10-13,1106,Terra,MODIS,80,6.2,303.9,16.6,D,0
37.5196,-3.2245,315.5,1,1,2004-10-13,1106,Terra,MODIS,68,6.2,300.9,7.9,D,0
37.5294,-3.2913,327.6,1,1,2004-10-13,1106,Terra,MODIS,82,6.2,300.4,20.2,D,0
37.531,-3.3025,314.1,1,1,2004-10-13,1106,Terra,MODIS,65,6.2,300.3,6.8,D,0
39.5622,-3.3102,310,1,1,2004-10-13,1106,Terra,MODIS,54,6.2,296.7,4.3,D,0
37.7096,-5.4944,316.1,1.1,1,2004-10-13,1106,Terra,MODIS,69,6.2,298.5,10.1,D,0
37.7127,-5.4435,312.1,1.1,1,2004-10-13,1106,Terra,MODIS,60,6.2,299.8,5.9,D,0
38.915,-5.7153,318.6,1.1,1.1,2004-10-13,1106,Terra,MODIS,71,6.2,300.8,12.4,D,0
