latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.2064,-6.1061,307,1,1,2013-10-30,1335,Aqua,MODIS,43,6.2,291.6,6.3,D,0
37.5084,-5.5343,308.9,1,1,2013-10-30,1335,Aqua,MODIS,61,6.2,298.4,4.1,D,0
42.8996,-5.4277,303.8,1.1,1,2013-10-30,1336,Aqua,MODIS,57,6.2,282.7,8.8,D,0
42.8981,-5.4407,308.8,1.1,1,2013-10-30,1336,Aqua,MODIS,68,6.2,287.7,12.5,D,0
41.8699,-1.2802,307.8,1,1,2013-10-31,1100,Terra,MODIS,66,6.2,287.9,8.7,D,0
41.6424,-3.8545,300.8,1.2,1.1,2013-10-31,1100,Terra,MODIS,42,6.2,285.9,6.7,D,0
41.8654,0.7674,301.3,1,1,2013-10-31,1100,Terra,MODIS,46,6.2,290.6,4.3,D,0
39.0826,-6.0489,304.5,1.4,1.2,2013-10-31,1100,Terra,MODIS,57,6.2,291.2,7.9,D,0
39.7947,-3.0525,304.5,1.1,1,2013-10-31,1100,Terra,MODIS,59,6.2,292.8,4.1,D,0
41.1087,-0.2221,301.8,1,1,2013-10-31,1100,Terra,MODIS,49,6.2,291.1,3.5,D,0
41.662,0.2227,301.4,1,1,2013-10-31,1100,Terra,MODIS,47,6.2,290.7,3.4,D,0
41.1901,-0.0244,303.2,1,1,2013-10-31,1100,Terra,MODIS,55,6.2,292.3,3.7,D,0
41.2827,-0.3967,305.7,1,1,2013-10-31,1100,Terra,MODIS,62,6.2,291,5.4,D,0
39.5645,-3.1842,303.8,1.1,1,2013-10-31,1100,Terra,MODIS,57,6.2,292.7,4.2,D,0
40.5515,-1.0224,310.1,1,1,2013-10-31,1100,Terra,MODIS,70,6.2,289.2,8.3,D,0
36.4108,-5.3748,307.8,1.2,1.1,2013-10-31,1101,Terra,MODIS,62,6.2,296.2,6.6,D,0
38.2945,-6.9082,302.6,1.6,1.2,2013-10-31,1101,Terra,MODIS,51,6.2,291.3,7.3,D,0
36.4124,-5.3885,319.1,1.2,1.1,2013-10-31,1101,Terra,MODIS,78,6.2,295.4,18.6,D,0
38.5517,-3.0234,312.3,1.1,1,2013-10-31,1101,Terra,MODIS,72,6.2,294.3,9.3,D,0
37.9789,-4.2625,310.2,3.6,1.8,2013-10-31,1240,Aqua,MODIS,70,6.2,293.3,55.3,D,0
37.972,-4.2631,304.7,3.6,1.8,2013-10-31,1240,Aqua,MODIS,43,6.2,292.5,28.3,D,0
37.7139,-5.4977,307.5,3.8,1.8,2013-10-31,1418,Aqua,MODIS,63,6.2,295.8,41.1,D,0
37.5363,-4.807,310,2,1.4,2013-11-01,1144,Terra,MODIS,69,6.2,294.5,19.2,D,0
37.1866,-3.6476,304.6,2.4,1.5,2013-11-01,1144,Terra,MODIS,56,6.2,294.1,13.8,D,0
37.7691,-5.1943,305.7,1.9,1.3,2013-11-01,1144,Terra,MODIS,59,6.2,292.2,12.6,D,0
37.7644,-5.2017,303.5,1.9,1.3,2013-11-01,1144,Terra,MODIS,55,6.2,291.5,10.2,D,0
37.7925,-5.0074,320.6,1.9,1.4,2013-11-01,1144,Terra,MODIS,80,6.2,292.5,42.9,D,0
37.1555,-4.7229,324.1,2.1,1.4,2013-11-01,1144,Terra,MODIS,82,6.2,298.3,54.4,D,0
37.0592,-5.9957,308.3,1.8,1.3,2013-11-01,1144,Terra,MODIS,64,6.2,291.6,15.3,D,0
37.7559,-5.1996,317.5,1.1,1,2013-11-01,1323,Aqua,MODIS,75,6.2,293.4,14.5,D,0
37.2846,-5.7565,311.3,1.1,1.1,2013-11-01,1323,Aqua,MODIS,64,6.2,299.4,5.7,D,0
36.9919,-6.0988,307.1,1.2,1.1,2013-11-01,1323,Aqua,MODIS,49,6.2,296,4.2,D,0
37.0586,-5.9973,328.4,1.1,1.1,2013-11-01,1323,Aqua,MODIS,84,6.2,292.8,30.9,D,0
37.4051,-6.567,308.5,1.2,1.1,2013-11-01,1323,Aqua,MODIS,62,6.2,295.9,5.5,D,0
37.7907,-5.1594,307.9,1.1,1,2013-11-01,1323,Aqua,MODIS,53,6.2,295.8,4.9,D,0
36.9897,-6.1116,306.4,1.2,1.1,2013-11-01,1323,Aqua,MODIS,45,6.2,296,3.7,D,0
38.3578,-6.3194,301.1,1.1,1.1,2013-11-01,1323,Aqua,MODIS,39,6.2,284.8,3.1,D,0
37.2061,-5.5501,307.2,1.1,1,2013-11-01,1323,Aqua,MODIS,53,6.2,295.2,5.1,D,0
37.5736,-0.9495,309.4,1.1,1,2013-11-01,1323,Aqua,MODIS,0,6.2,298.4,6,D,0
38.6551,-5.6501,320.8,1.1,1,2013-11-01,1323,Aqua,MODIS,80,6.2,294.3,18,D,0
37.2081,-5.5379,306.8,1.1,1,2013-11-01,1323,Aqua,MODIS,51,6.2,295.8,4.8,D,0
37.6011,-4.7706,311.3,1,1,2013-11-01,1323,Aqua,MODIS,65,6.2,295.5,7.2,D,0
37.5036,-5.214,318.6,1.1,1,2013-11-01,1323,Aqua,MODIS,75,6.2,301.8,11.8,D,0
41.436,0.4009,302.5,1.1,1,2013-11-02,1047,Terra,MODIS,46,6.2,289.4,4.2,D,0
42.0923,2.7527,305.1,1,1,2013-11-02,1047,Terra,MODIS,59,6.2,286.8,6,D,0
41.7964,-1.1593,309.2,1.3,1.1,2013-11-02,1047,Terra,MODIS,68,6.2,287.7,10.4,D,0
38.2537,-1.6337,316.6,1.2,1.1,2013-11-02,1048,Terra,MODIS,74,6.2,292.4,16.3,D,0
39.3633,-3.4723,303.2,1.5,1.2,2013-11-02,1048,Terra,MODIS,55,6.2,291.8,6.4,D,0
36.8231,-5.2571,311.5,2.4,1.5,2013-11-02,1406,Aqua,MODIS,63,6.2,301.2,21,D,0
36.8297,-5.2628,312.6,2.4,1.5,2013-11-02,1406,Aqua,MODIS,62,6.2,300.9,23,D,0
42.6321,-3.2612,308.8,1.2,1.1,2013-11-03,0206,Aqua,MODIS,76,6.2,281.5,15.2,N,0
43.5212,-5.7364,307.7,1,1,2013-11-03,1130,Terra,MODIS,66,6.2,288.3,8.9,D,2
38.0123,-3.6261,305.5,1.5,1.2,2013-11-03,1131,Terra,MODIS,56,6.2,293.8,8.5,D,0
37.0555,-5.9543,305.2,1.2,1.1,2013-11-03,1132,Terra,MODIS,59,6.2,286.2,8.7,D,0
37.201,-3.6651,300.9,1.6,1.2,2013-11-03,1132,Terra,MODIS,27,6.2,279.5,7.5,D,0
36.9473,-2.4375,311,1.1,1,2013-11-03,1310,Aqua,MODIS,68,6.2,293,8.1,D,0
38.6129,-0.5934,308.2,1,1,2013-11-03,1311,Aqua,MODIS,58,6.2,296.9,3.8,D,0
41.0804,-1.4099,307.3,1,1,2013-11-03,1312,Aqua,MODIS,63,6.2,294.7,5.1,D,0
42.5381,-4.2068,302.5,1,1,2013-11-05,1118,Terra,MODIS,53,6.2,288,4.7,D,0
42.5469,-4.2044,302.1,1,1,2013-11-05,1118,Terra,MODIS,45,6.2,287.6,4.4,D,0
42.253,-4.588,304.7,1,1,2013-11-05,1118,Terra,MODIS,60,6.2,288.5,6.3,D,0
42.2512,-4.5761,301,1,1,2013-11-05,1118,Terra,MODIS,43,6.2,288.4,4.1,D,0
37.0582,-5.9622,311.1,1,1,2013-11-05,1119,Terra,MODIS,68,6.2,292.8,8.1,D,0
39.9189,-4.1081,314.6,1,1,2013-11-05,1119,Terra,MODIS,75,6.2,289.1,11.6,D,0
37.0858,-6.2082,312.6,1,1,2013-11-05,1119,Terra,MODIS,70,6.2,291.3,9.5,D,0
38.6794,-5.6794,305.8,1,1,2013-11-05,1119,Terra,MODIS,50,6.2,290.2,5.5,D,0
36.859,-5.6239,311,1,1,2013-11-05,1119,Terra,MODIS,67,6.2,294.1,6.5,D,0
37.664,-5.6274,311.9,1,1,2013-11-05,1119,Terra,MODIS,70,6.2,295.3,8.5,D,0
38.9886,-6.0226,305,1,1,2013-11-05,1119,Terra,MODIS,60,6.2,290.5,5.1,D,0
36.9197,-5.5981,310.5,1,1,2013-11-05,1119,Terra,MODIS,53,6.2,296.4,6,D,0
37.5658,-5.7723,310.1,1,1,2013-11-05,1119,Terra,MODIS,56,6.2,294.8,6.4,D,0
37.0059,-5.8593,306.3,1,1,2013-11-05,1119,Terra,MODIS,55,6.2,293.4,4,D,0
38.992,-6.763,304.6,1,1,2013-11-05,1119,Terra,MODIS,59,6.2,292.7,4.4,D,0
36.3401,-5.325,308.2,1,1,2013-11-05,1120,Terra,MODIS,56,6.2,294.4,5,D,0
41.5955,0.3647,309.4,1,1,2013-11-05,1259,Aqua,MODIS,68,6.2,291,7.4,D,0
42.2443,-4.5877,302.7,1.5,1.2,2013-11-05,1300,Aqua,MODIS,53,6.2,289.6,9.1,D,0
40.3089,0.1297,310.8,2.3,1.5,2013-11-06,0237,Aqua,MODIS,81,6.2,290.4,35.1,N,0
40.3031,0.1552,303.4,2.3,1.5,2013-11-06,0237,Aqua,MODIS,55,6.2,291,18.9,N,0
39.9059,4.1794,313.7,1.3,1.1,2013-11-06,1023,Terra,MODIS,59,6.2,294.2,13.3,D,0
40.1495,-3.5785,303.8,3.8,1.8,2013-11-06,1201,Terra,MODIS,57,6.2,292.8,24.9,D,0
38.0836,-6.245,302.3,3.1,1.7,2013-11-06,1202,Terra,MODIS,45,6.2,291.4,20.5,D,0
37.5467,-5.0716,312.8,1.1,1.1,2013-11-06,1341,Aqua,MODIS,59,6.2,300.7,5.1,D,0
37.409,-6.2311,311.2,1.1,1,2013-11-06,1341,Aqua,MODIS,58,6.2,297.8,5.5,D,0
37.6387,-5.5029,313.1,1.1,1,2013-11-06,1341,Aqua,MODIS,57,6.2,299.5,6.2,D,0
37.2031,-6.1215,310,1.1,1,2013-11-06,1341,Aqua,MODIS,42,6.2,294.7,6.5,D,0
37.2,-4.0467,320.5,1.3,1.1,2013-11-06,1341,Aqua,MODIS,74,6.2,299.7,17.8,D,0
37.6372,-5.5154,312.2,1.1,1,2013-11-06,1341,Aqua,MODIS,57,6.2,299,5.6,D,0
37.6481,-5.5048,311.6,1.1,1,2013-11-06,1341,Aqua,MODIS,39,6.2,297.2,5.3,D,0
37.2016,-4.0325,324,1.3,1.1,2013-11-06,1341,Aqua,MODIS,78,6.2,299.7,23.1,D,0
36.9435,-6.1468,311.5,1,1,2013-11-06,1341,Aqua,MODIS,56,6.2,300.6,4.9,D,0
37.5503,-5.0792,311.1,1.1,1.1,2013-11-06,1341,Aqua,MODIS,55,6.2,299.8,3.6,D,0
37.4727,-6.3886,310.2,1,1,2013-11-06,1341,Aqua,MODIS,25,6.2,299.8,4.1,D,0
37.1711,-3.9412,309.2,1.3,1.1,2013-11-06,1341,Aqua,MODIS,42,6.2,298.9,5.9,D,0
39.1741,-4.0827,308.5,1.3,1.1,2013-11-06,1342,Aqua,MODIS,56,6.2,297,7,D,0
39.3467,-3.2838,318,1.5,1.2,2013-11-06,1342,Aqua,MODIS,74,6.2,298.7,19.4,D,0
38.0853,-6.2569,305.7,1.1,1,2013-11-06,1342,Aqua,MODIS,52,6.2,293.7,5.3,D,0
40.354,0.3085,314,2.5,1.5,2013-11-06,1342,Aqua,MODIS,71,6.2,298,31.8,D,0
39.4407,-3.4773,309.1,1.4,1.2,2013-11-06,1342,Aqua,MODIS,58,6.2,298.4,6.8,D,0
43.5523,-5.9048,303.1,1.2,1.1,2013-11-06,1343,Aqua,MODIS,55,6.2,291.1,5.1,D,0
41.3019,0.2961,308.3,1.1,1,2013-11-07,1106,Terra,MODIS,65,6.2,296,6.1,D,0
41.6737,0.4697,315.8,1.1,1,2013-11-07,1106,Terra,MODIS,75,6.2,295.1,12.8,D,0
41.4909,0.4897,312.3,1.1,1,2013-11-07,1106,Terra,MODIS,70,6.2,293.5,10.3,D,0
42.0057,3.0989,306,1.3,1.1,2013-11-07,1106,Terra,MODIS,56,6.2,292.6,4.5,D,0
39.3578,-0.5404,308.1,1.1,1,2013-11-07,1106,Terra,MODIS,59,6.2,298.1,4.2,D,0
40.549,-1.0191,305,1,1,2013-11-07,1106,Terra,MODIS,60,6.2,294.2,3.6,D,0
42.0027,3.1149,314.5,1.3,1.2,2013-11-07,1106,Terra,MODIS,75,6.2,293.3,14.4,D,0
41.6814,0.4646,311.2,1.1,1,2013-11-07,1106,Terra,MODIS,58,6.2,294.7,7.9,D,0
41.6758,0.4571,306.4,1.1,1,2013-11-07,1106,Terra,MODIS,60,6.2,294.7,5.4,D,0
36.9499,-5.3951,309.3,1.1,1,2013-11-07,1107,Terra,MODIS,66,6.2,296.2,8.1,D,0
38.3371,-1.685,308.4,1,1,2013-11-07,1107,Terra,MODIS,56,6.2,297.9,4.5,D,0
38.2576,-1.651,309.3,1,1,2013-11-07,1107,Terra,MODIS,59,6.2,297.1,5.4,D,0
42.0011,3.1139,308.9,1,1,2013-11-07,1247,Aqua,MODIS,65,6.2,296.2,5.8,D,0
38.2693,-5.5975,302.2,3.4,1.7,2013-11-07,1247,Aqua,MODIS,0,6.2,285.4,10.8,D,0
41.9992,3.1018,307,1,1,2013-11-07,1247,Aqua,MODIS,61,6.2,296.7,4.2,D,0
42.6823,-2.8631,303.5,1.8,1.3,2013-11-07,1248,Aqua,MODIS,56,6.2,289.9,12.9,D,0
36.8044,-4.5963,314.3,1.2,1.1,2013-11-07,2210,Terra,MODIS,89,6.2,287.3,19,N,0
36.7954,-4.574,337,1.1,1,2013-11-08,0226,Aqua,MODIS,100,6.2,290.3,45.1,N,0
36.8065,-4.5839,326.9,1.1,1,2013-11-08,0226,Aqua,MODIS,100,6.2,287.7,30.5,N,0
36.7974,-4.5861,361.8,1.1,1,2013-11-08,0226,Aqua,MODIS,100,6.2,290.8,103.1,N,0
39.1633,-0.4286,310.4,1,1,2013-11-09,1054,Terra,MODIS,70,6.2,289.9,9.1,D,0
39.3594,-2.1908,301.9,1.1,1.1,2013-11-09,1054,Terra,MODIS,46,6.2,290.9,3.9,D,0
39.165,-0.4402,319.9,1,1,2013-11-09,1054,Terra,MODIS,80,6.2,289.3,17.1,D,0
41.3628,-1.1336,300.2,1.1,1,2013-11-09,1054,Terra,MODIS,32,6.2,289.2,3.7,D,0
39.5615,-1.4121,302.5,1.1,1,2013-11-09,1054,Terra,MODIS,49,6.2,290.9,4.4,D,0
41.662,0.2307,302.6,1,1,2013-11-09,1054,Terra,MODIS,53,6.2,290.2,4.6,D,0
39.2153,-3.2795,302.1,1.2,1.1,2013-11-09,1054,Terra,MODIS,51,6.2,291.1,5,D,0
37.3423,-3.1743,307.1,1.2,1.1,2013-11-09,1055,Terra,MODIS,62,6.2,289.7,7.2,D,0
38.1045,-0.8331,310.6,1,1,2013-11-09,1055,Terra,MODIS,69,6.2,296,7.2,D,0
39.0889,-3.5685,308.6,3.7,1.8,2013-11-09,1235,Aqua,MODIS,67,6.2,291.8,50,D,0
39.0992,-3.5281,302.6,3.7,1.8,2013-11-09,1235,Aqua,MODIS,53,6.2,291.8,25.2,D,0
39.0812,-3.5723,304.9,3.7,1.8,2013-11-09,1235,Aqua,MODIS,48,6.2,291.8,30.5,D,0
39.0918,-3.532,304.5,3.7,1.8,2013-11-09,1235,Aqua,MODIS,45,6.2,291.8,28.6,D,0
39.6896,-3.1602,301,1,1,2013-11-10,1318,Aqua,MODIS,44,6.2,287.1,3.3,D,0
41.3728,-5.6941,305.8,1.1,1.1,2013-11-10,1318,Aqua,MODIS,62,6.2,288.7,7,D,0
42.0339,3.1313,309.3,1,1,2013-11-11,1041,Terra,MODIS,68,6.2,290.5,8.8,D,0
38.8623,-1.9805,318.2,1.5,1.2,2013-11-11,1042,Terra,MODIS,78,6.2,290.5,26.4,D,0
37.7718,-5.1189,309.5,2.3,1.5,2013-11-11,1042,Terra,MODIS,68,6.2,292,25.1,D,0
37.7739,-5.1451,302.5,2.3,1.5,2013-11-11,1042,Terra,MODIS,52,6.2,292,11,D,0
37.7686,-5.1129,306.4,2.3,1.5,2013-11-11,1042,Terra,MODIS,57,6.2,292.1,16.1,D,0
37.5719,-0.9531,307.4,1.3,1.1,2013-11-11,1042,Terra,MODIS,0,6.2,293.7,5.3,D,0
37.7705,-5.1392,305.5,2.3,1.5,2013-11-11,1042,Terra,MODIS,48,6.2,291.9,14.7,D,0
39.2362,-0.4878,306.2,1.3,1.1,2013-11-11,1042,Terra,MODIS,63,6.2,293.1,6.4,D,0
39.7428,-0.2083,310,1.3,1.1,2013-11-11,1042,Terra,MODIS,69,6.2,290.8,10.2,D,0
38.8592,-1.9702,308.7,1.5,1.2,2013-11-11,1042,Terra,MODIS,67,6.2,290.2,13.6,D,0
38.8609,-1.9875,309.5,1.5,1.2,2013-11-11,1042,Terra,MODIS,69,6.2,290.2,14.7,D,0
39.6378,-3.4812,302.1,1.9,1.3,2013-11-11,1042,Terra,MODIS,51,6.2,287.6,9.7,D,0
38.8902,-0.1277,304.7,1.2,1.1,2013-11-11,1042,Terra,MODIS,60,6.2,290.5,6.4,D,0
36.6283,-6.0394,313,2.5,1.5,2013-11-11,1043,Terra,MODIS,56,6.2,295.3,33.4,D,0
36.9705,-6.0713,304,2.6,1.5,2013-11-11,1043,Terra,MODIS,36,6.2,292.4,17.3,D,0
37.1356,-5.5822,304,2.4,1.5,2013-11-11,1043,Terra,MODIS,53,6.2,293.4,12.6,D,0
36.9624,-6.0659,304.7,2.6,1.5,2013-11-11,1043,Terra,MODIS,50,6.2,292.1,18.6,D,0
37.4582,-6.8519,309.5,1.6,1.2,2013-11-11,1400,Aqua,MODIS,62,6.2,297.7,10.2,D,0
37.0558,-6.0656,304.8,1.8,1.3,2013-11-11,1400,Aqua,MODIS,16,6.2,293.6,8.5,D,0
37.4561,-6.8629,311.1,1.6,1.2,2013-11-11,1400,Aqua,MODIS,59,6.2,298.6,11.5,D,0
40.3809,-5.2285,320,2.2,1.4,2013-11-11,1401,Aqua,MODIS,80,6.2,288.9,55.8,D,0
40.3851,-5.1981,306.5,2.2,1.4,2013-11-11,1401,Aqua,MODIS,64,6.2,288.3,23.3,D,0
40.3832,-5.2239,326.9,2.2,1.4,2013-11-11,1401,Aqua,MODIS,85,6.2,289.1,79.5,D,0
40.3827,-5.2026,315.6,2.2,1.4,2013-11-11,1401,Aqua,MODIS,76,6.2,288.8,43.8,D,0
42.0486,3.0109,322.4,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,288.7,21.6,N,0
42.2332,3.0735,321.9,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,285.2,22,N,0
42.1084,2.9762,328.9,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,287.6,28.2,N,0
42.1101,2.9882,332.7,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,288.8,33.2,N,0
42.0995,2.9786,309.8,1,1,2013-11-11,2147,Terra,MODIS,78,6.2,287.2,11.1,N,0
42.1013,2.9905,309.9,1,1,2013-11-11,2147,Terra,MODIS,79,6.2,287.4,11.4,N,0
42.0907,2.981,322,1,1,2013-11-11,2147,Terra,MODIS,73,6.2,288.8,20.3,N,0
42.0924,2.9929,333.9,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,290.9,35.2,N,0
42.0735,2.9919,337.9,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,289,41.4,N,0
42.0752,3.0038,324.3,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,286.7,23.7,N,0
42.0629,2.9824,328.6,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,287.6,27.8,N,0
42.0646,2.9943,370.8,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,295.3,119.8,N,0
42.0663,3.0062,314.8,1,1,2013-11-11,2147,Terra,MODIS,90,6.2,286.6,14.4,N,0
42.054,2.9847,354.5,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,291.5,72.9,N,0
42.0557,2.9966,407.2,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,309.8,299.4,N,0
42.0575,3.0085,342.7,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,290.6,49.2,N,0
42.0451,2.9871,304.5,1,1,2013-11-11,2147,Terra,MODIS,15,6.2,286.7,7.2,N,0
42.0469,2.999,344.5,1,1,2013-11-11,2147,Terra,MODIS,100,6.2,294.7,53,N,0
42.0397,3.0132,304.9,1,1,2013-11-11,2147,Terra,MODIS,62,6.2,285.6,8.4,N,0
42.2404,3.0592,316.3,1,1,2013-11-11,2147,Terra,MODIS,93,6.2,284.6,17.3,N,0
42.2421,3.0712,309.8,1,1,2013-11-11,2147,Terra,MODIS,78,6.2,284.3,12.2,N,0
42.2315,3.0616,312.9,1,1,2013-11-11,2147,Terra,MODIS,86,6.2,284.3,14,N,0
42.0644,2.9937,361.7,1,1,2013-11-12,0200,Aqua,MODIS,100,6.2,293.4,98.2,N,0
42.0915,3.0016,309.1,1,1,2013-11-12,0200,Aqua,MODIS,73,6.2,286.5,11.1,N,0
42.0464,2.9883,409.1,1,1,2013-11-12,0200,Aqua,MODIS,100,6.2,306.5,334.7,N,0
42.0534,3.0035,327.6,1,1,2013-11-12,0200,Aqua,MODIS,100,6.2,291.6,28.3,N,0
42.0393,2.9805,314.2,1,1,2013-11-12,0200,Aqua,MODIS,89,6.2,284.9,16.7,N,0
42.0443,3.0008,371.1,1,1,2013-11-12,0200,Aqua,MODIS,100,6.2,296.1,129.4,N,0
42.0373,2.9929,345.7,1,1,2013-11-12,0200,Aqua,MODIS,100,6.2,292.6,60.4,N,0
42.0554,2.991,404.7,1,1,2013-11-12,0200,Aqua,MODIS,100,6.2,306.6,303.1,N,0
42.0574,2.9786,308.9,1,1,2013-11-12,0200,Aqua,MODIS,49,6.2,286.4,11,N,0
37.6561,-3.2263,310.6,1.3,1.1,2013-11-12,1125,Terra,MODIS,68,6.2,294.6,11.7,D,0
37.1691,-3.6176,308.2,1.3,1.1,2013-11-12,1125,Terra,MODIS,61,6.2,293.5,8.3,D,0
37.1718,-3.6319,311,1.3,1.1,2013-11-12,1125,Terra,MODIS,67,6.2,294.4,10.9,D,0
37.6493,-3.2339,305.7,1.3,1.1,2013-11-12,1125,Terra,MODIS,37,6.2,293.6,6.1,D,0
40.39,-5.2134,317.8,1,1,2013-11-12,1125,Terra,MODIS,78,6.2,291.1,16.6,D,0
38.8716,-6.6365,305,1,1,2013-11-12,1125,Terra,MODIS,56,6.2,293.1,4.7,D,0
38.8733,-6.6479,312,1,1,2013-11-12,1125,Terra,MODIS,70,6.2,293,9.6,D,0
38.9365,-5.9243,309.2,1,1,2013-11-12,1125,Terra,MODIS,66,6.2,293.7,6.5,D,0
37.7319,-5.0966,306.3,1.1,1.1,2013-11-12,1125,Terra,MODIS,59,6.2,293.2,5.3,D,0
37.0424,-5.9709,311.8,1.1,1,2013-11-12,1126,Terra,MODIS,63,6.2,292.2,9.9,D,0
36.7186,-6.3182,310.5,1,1,2013-11-12,1126,Terra,MODIS,64,6.2,297.6,6.5,D,0
37.0438,-5.9216,307.7,1.1,1,2013-11-12,1126,Terra,MODIS,55,6.2,296.1,4.7,D,0
36.9421,-5.6944,310.2,1.1,1,2013-11-12,1126,Terra,MODIS,62,6.2,299.1,5.1,D,0
36.8686,-5.6947,325.2,1.1,1,2013-11-12,1126,Terra,MODIS,82,6.2,301.3,19.6,D,0
37.1193,-5.9328,307.7,1.1,1,2013-11-12,1126,Terra,MODIS,56,6.2,296.3,5.2,D,0
36.9914,-5.0583,310.3,1.1,1.1,2013-11-12,1126,Terra,MODIS,59,6.2,296.2,7.7,D,0
36.9671,-6.0201,308.3,1.1,1,2013-11-12,1126,Terra,MODIS,57,6.2,296.1,6,D,0
37.0202,-6.0555,307.8,1.1,1,2013-11-12,1126,Terra,MODIS,52,6.2,295,5.9,D,0
38.6738,-5.7668,306.9,1.8,1.3,2013-11-12,1305,Aqua,MODIS,60,6.2,294.8,11.2,D,0
37.6067,-5.5837,306.7,1.8,1.3,2013-11-12,1305,Aqua,MODIS,51,6.2,295.1,8.8,D,0
37.169,-3.7157,312,1.5,1.2,2013-11-12,1305,Aqua,MODIS,67,6.2,295.8,13.5,D,0
37.7304,-1.0621,310.3,1.1,1,2013-11-12,1305,Aqua,MODIS,63,6.2,293.2,7.6,D,0
37.2094,-3.6773,315.1,1.5,1.2,2013-11-12,1305,Aqua,MODIS,71,6.2,296.1,16.9,D,0
37.0432,-5.9677,311.5,2,1.4,2013-11-12,1305,Aqua,MODIS,61,6.2,294.4,20.1,D,0
37.6007,-5.5744,308.9,1.8,1.3,2013-11-12,1305,Aqua,MODIS,58,6.2,294.8,11.5,D,0
37.041,-5.9623,309.9,2,1.4,2013-11-12,1305,Aqua,MODIS,43,6.2,295.4,16.8,D,0
38.4131,-2.9828,306.3,1.3,1.1,2013-11-12,1305,Aqua,MODIS,57,6.2,294.5,5.9,D,0
40.0177,-2.0665,309.4,1.1,1,2013-11-12,1305,Aqua,MODIS,68,6.2,296.6,6.3,D,0
38.8845,-6.7724,304.8,2,1.4,2013-11-12,1305,Aqua,MODIS,57,6.2,293.7,9.2,D,0
40.3896,-5.2029,313.2,1.5,1.2,2013-11-12,1306,Aqua,MODIS,71,6.2,289.2,19.6,D,0
40.3881,-5.2261,301.4,1.5,1.2,2013-11-12,1306,Aqua,MODIS,47,6.2,287.7,7.3,D,0
40.3863,-5.2203,313.2,1.5,1.2,2013-11-12,1306,Aqua,MODIS,72,6.2,288.3,19.6,D,0
40.2473,-3.5618,326.3,1.3,1.1,2013-11-12,1306,Aqua,MODIS,84,6.2,294,31.4,D,0
42.2409,3.067,308,1.2,1.1,2013-11-12,1306,Aqua,MODIS,66,6.2,295.1,7.4,D,0
40.2499,-3.5475,310,1.3,1.1,2013-11-12,1306,Aqua,MODIS,69,6.2,292.7,10.3,D,0
40.3916,-5.2087,320.1,1.5,1.2,2013-11-12,1306,Aqua,MODIS,80,6.2,288.9,32.4,D,0
41.6904,0.5573,301.8,1.8,1.3,2013-11-13,1029,Terra,MODIS,49,6.2,289.4,7.7,D,0
41.548,0.5214,304.3,1.8,1.3,2013-11-13,1029,Terra,MODIS,58,6.2,289,11.7,D,0
41.4975,0.3324,302.3,1.8,1.3,2013-11-13,1029,Terra,MODIS,52,6.2,290.4,8.8,D,0
41.7727,-0.358,302.8,2,1.4,2013-11-13,1029,Terra,MODIS,54,6.2,291,9.7,D,0
41.7744,-0.3509,304,2,1.4,2013-11-13,1029,Terra,MODIS,58,6.2,290.7,11.8,D,0
41.4957,0.354,300.9,1.8,1.3,2013-11-13,1029,Terra,MODIS,42,6.2,289.9,6.8,D,0
41.6839,0.5493,300,1.8,1.3,2013-11-13,1029,Terra,MODIS,21,6.2,289.3,6.4,D,0
39.1416,-6.0144,302.9,3.6,1.8,2013-11-13,1208,Terra,MODIS,54,6.2,290.4,24.6,D,0
39.1343,-6.0124,303.3,3.6,1.8,2013-11-13,1208,Terra,MODIS,54,6.2,290.6,25.6,D,0
37.6122,-5.5956,316.6,1.3,1.1,2013-11-13,1348,Aqua,MODIS,73,6.2,294.4,15.3,D,0
36.7885,-6.1435,312.9,1.2,1.1,2013-11-13,1348,Aqua,MODIS,65,6.2,299.8,7,D,0
37.6138,-5.5812,327.4,1.3,1.1,2013-11-13,1348,Aqua,MODIS,83,6.2,295.5,31.2,D,0
39.7091,-0.6589,303.4,1.2,1.1,2013-11-14,1112,Terra,MODIS,56,6.2,293.1,4.5,D,0
39.8867,-3.0192,301.4,1,1,2013-11-14,1112,Terra,MODIS,46,6.2,290.7,3.5,D,0
42.103,-0.4347,302,1.1,1.1,2013-11-14,1112,Terra,MODIS,50,6.2,290.4,5,D,0
42.672,-5.3595,300.3,1.1,1,2013-11-14,1112,Terra,MODIS,34,6.2,284.7,6.2,D,0
