latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.9973,-4.5079,307.9,1.1,1,2008-06-07,1125,Terra,MODIS,52,6.2,297.1,5.4,D,0
39.0123,-1.8804,315.1,1.5,1.2,2008-06-07,1125,Terra,MODIS,23,6.2,299.8,8.9,D,0
40.3343,-3.7098,320.5,1.2,1.1,2008-06-07,1125,Terra,MODIS,74,6.2,304.5,7.6,D,0
40.9587,-4.2017,310.3,1.1,1,2008-06-07,1125,Terra,MODIS,59,6.2,298.3,6.3,D,0
40.2513,-3.7122,319.2,1.2,1.1,2008-06-07,1125,Terra,MODIS,53,6.2,304.6,6.8,D,0
40.9369,-5.6581,314.2,1,1,2008-06-07,1125,Terra,MODIS,53,6.2,301.2,5.6,D,0
39.3781,-3.3436,323.6,1.2,1.1,2008-06-07,1125,Terra,MODIS,71,6.2,306.3,12.7,D,0
39.3964,-3.2184,319.7,1.3,1.1,2008-06-07,1125,Terra,MODIS,66,6.2,305.6,7.6,D,0
40.18,-3.8937,318.8,1.2,1.1,2008-06-07,1125,Terra,MODIS,70,6.2,302.9,7.5,D,0
40.1777,-3.8805,320.2,1.2,1.1,2008-06-07,1125,Terra,MODIS,73,6.2,303.6,9.3,D,0
40.1307,-3.8384,321.4,1.2,1.1,2008-06-07,1125,Terra,MODIS,73,6.2,305.6,8.1,D,0
40.0807,-3.8587,319.4,1.2,1.1,2008-06-07,1125,Terra,MODIS,65,6.2,305,5.1,D,0
37.5813,-5.9557,321,1.1,1,2008-06-07,1126,Terra,MODIS,36,6.2,308.4,6.9,D,0
37.4231,-5.9037,328.2,1.1,1,2008-06-07,1126,Terra,MODIS,73,6.2,309.8,12.5,D,0
37.3684,-6.2518,322.8,1,1,2008-06-07,1126,Terra,MODIS,55,6.2,309.3,9.9,D,0
38.4006,-0.5387,320.1,1,1,2008-06-07,1305,Aqua,MODIS,59,6.2,303.2,7.1,D,0
39.4526,-0.7409,315.2,1,1,2008-06-07,1305,Aqua,MODIS,60,6.2,300.7,7.7,D,0
41.6063,-1.076,310.1,1,1,2008-06-07,1306,Aqua,MODIS,54,6.2,295.1,5,D,0
41.1871,1.2194,307.6,2.3,1.5,2008-06-07,2230,Terra,MODIS,72,6.2,279.4,35.8,N,0
37.2065,-3.5778,324,1.6,1.2,2008-06-08,1347,Aqua,MODIS,45,6.2,307.5,17,D,0
43.5437,-5.8289,300.3,1,1,2008-06-09,2219,Terra,MODIS,25,6.2,284.7,6.1,N,0
39.0012,-5.7457,323.5,1,1,2008-06-10,1336,Aqua,MODIS,37,6.2,304.6,10.5,D,0
39.0028,-5.7341,328.9,1,1,2008-06-10,1336,Aqua,MODIS,78,6.2,304.1,16.4,D,0
42.8933,-8.499,314.2,1,1,2008-06-10,1337,Aqua,MODIS,49,6.2,297.8,6.2,D,0
39.4358,-1.9502,313.5,1,1,2008-06-11,1101,Terra,MODIS,64,6.2,296.7,7.4,D,0
39.8776,-0.112,313.5,1,1,2008-06-11,1101,Terra,MODIS,55,6.2,295.6,6.2,D,0
38.0767,-1.2287,319.6,1,1,2008-06-11,1101,Terra,MODIS,48,6.2,300.8,8.1,D,0
38.7521,-0.6193,306.6,1,1,2008-06-11,1101,Terra,MODIS,39,6.2,290.8,4.4,D,0
38.2638,-1.4344,315.6,1,1,2008-06-11,1101,Terra,MODIS,67,6.2,299.1,7.1,D,0
39.5147,-0.4631,316.4,1,1,2008-06-11,1101,Terra,MODIS,56,6.2,297.6,8,D,0
37.3531,-2.0915,319.3,1,1,2008-06-11,1101,Terra,MODIS,51,6.2,300.6,5.5,D,0
43.5268,-5.7285,321.6,1.3,1.1,2008-06-12,1143,Terra,MODIS,80,6.2,296.1,22.2,D,2
42.5651,-5.4409,314,1.4,1.2,2008-06-12,1143,Terra,MODIS,69,6.2,300,10.4,D,0
43.5498,-5.9053,310.9,1.3,1.1,2008-06-12,1143,Terra,MODIS,44,6.2,293.5,8.1,D,0
43.5597,-5.9018,328.3,1.3,1.1,2008-06-12,1143,Terra,MODIS,80,6.2,295,32.4,D,0
39.4847,-6.4172,322.8,1.5,1.2,2008-06-12,1144,Terra,MODIS,71,6.2,305.6,16.4,D,0
37.4142,-4.4772,328.4,1,1,2008-06-12,1323,Aqua,MODIS,73,6.2,309.9,12.5,D,0
37.5499,-5.0843,326.9,1.1,1,2008-06-12,1323,Aqua,MODIS,68,6.2,309.7,10.3,D,0
39.0158,-1.8883,318,1.1,1,2008-06-12,1323,Aqua,MODIS,66,6.2,302,9.4,D,0
42.2896,-7.8129,318.6,1.1,1.1,2008-06-12,1324,Aqua,MODIS,62,6.2,307.6,10.8,D,0
40.213,-4.0618,316.8,1,1,2008-06-12,1324,Aqua,MODIS,33,6.2,301.6,5.4,D,0
42.1336,-8.5062,313.1,1.2,1.1,2008-06-12,1324,Aqua,MODIS,59,6.2,301.8,6.6,D,0
42.2837,-7.8181,320.6,1.1,1.1,2008-06-12,1324,Aqua,MODIS,55,6.2,308.4,12.3,D,0
43.5273,-5.7327,315.6,1,1,2008-06-12,1325,Aqua,MODIS,71,6.2,290.9,7.8,D,2
39.6017,2.6724,319,1,1,2008-06-13,1048,Terra,MODIS,68,6.2,304.5,7.8,D,0
37.3138,-5.8879,322.7,2,1.4,2008-06-13,1049,Terra,MODIS,62,6.2,307,18.8,D,0
37.3118,-5.8954,326.1,2,1.4,2008-06-13,1049,Terra,MODIS,71,6.2,307.3,29.6,D,0
42.0004,-4.5091,307.2,1.2,1.1,2008-06-14,1131,Terra,MODIS,30,6.2,287.2,5.6,D,0
42.2761,-7.4965,310.2,1,1,2008-06-14,1131,Terra,MODIS,59,6.2,296.9,5.8,D,0
42.3699,-3.7341,311.4,1.2,1.1,2008-06-14,1131,Terra,MODIS,25,6.2,298.6,9.8,D,0
43.2853,-5.6525,307.4,1,1,2008-06-14,1131,Terra,MODIS,56,6.2,295.5,5.7,D,0
43.4237,-5.8151,316,1,1,2008-06-14,1131,Terra,MODIS,66,6.2,299.8,10.2,D,0
39.4756,-0.5713,315.4,1,1,2008-06-14,1311,Aqua,MODIS,56,6.2,297.3,6.1,D,0
40.3615,-1.149,318,1,1,2008-06-14,1311,Aqua,MODIS,69,6.2,304.7,7.6,D,0
38.2137,-1.3581,314.6,1,1,2008-06-14,1311,Aqua,MODIS,58,6.2,295.1,4.6,D,0
39.931,-3.484,321.9,1.1,1,2008-06-14,1311,Aqua,MODIS,67,6.2,305,7.1,D,0
39.4772,-0.5598,314.1,1,1,2008-06-14,1311,Aqua,MODIS,31,6.2,295.7,4.7,D,0
40.6107,-3.248,320.7,1.1,1,2008-06-14,1312,Aqua,MODIS,54,6.2,302,10.1,D,0
43.3045,-5.704,306,1.2,1.1,2008-06-14,1312,Aqua,MODIS,20,6.2,290.7,4.5,D,0
43.5279,-5.7374,311.7,1.2,1.1,2008-06-14,1312,Aqua,MODIS,57,6.2,296.4,9.8,D,2
42.3492,-3.6493,319.4,1.1,1,2008-06-14,1312,Aqua,MODIS,40,6.2,305.7,10.7,D,0
41.6866,-4.8172,314.2,1.2,1.1,2008-06-14,1312,Aqua,MODIS,63,6.2,295.4,10.2,D,0
40.6502,-3.1816,317.6,1.1,1,2008-06-14,1312,Aqua,MODIS,47,6.2,299.6,6.9,D,0
41.6842,-4.831,312.3,1.2,1.1,2008-06-14,1312,Aqua,MODIS,53,6.2,294.9,8.5,D,0
43.5268,-5.7321,321.1,1.2,1.1,2008-06-14,1312,Aqua,MODIS,68,6.2,297.6,17.7,D,2
42.3662,-3.7204,315.3,1.1,1,2008-06-14,1312,Aqua,MODIS,48,6.2,301.5,8.6,D,0
42.0006,-4.5079,316,1.1,1.1,2008-06-14,1312,Aqua,MODIS,55,6.2,301.4,8.4,D,0
40.6156,-3.2446,311.4,1.1,1,2008-06-16,1119,Terra,MODIS,34,6.2,292,8.1,D,0
40.2096,-4.0613,318.5,1,1,2008-06-16,1119,Terra,MODIS,49,6.2,299.6,7.3,D,0
37.3362,-2.2838,321.7,1.3,1.1,2008-06-16,1120,Terra,MODIS,42,6.2,305.9,8.8,D,0
37.2236,-3.6384,323.5,1.1,1.1,2008-06-16,1120,Terra,MODIS,54,6.2,305.2,8.9,D,0
39.512,-0.4608,322.6,1.1,1.1,2008-06-16,1259,Aqua,MODIS,58,6.2,307.7,9.6,D,0
39.5966,-0.398,319.1,1.1,1.1,2008-06-16,1259,Aqua,MODIS,69,6.2,304.8,7.1,D,0
39.4715,-0.5841,323.2,1.1,1.1,2008-06-16,1259,Aqua,MODIS,60,6.2,304.2,13.5,D,0
39.4737,-0.5712,322.8,1.1,1.1,2008-06-16,1259,Aqua,MODIS,72,6.2,305.9,12.5,D,0
37.078,-1.9668,330.8,1.6,1.3,2008-06-17,1341,Aqua,MODIS,76,6.2,304.8,36,D,0
37.0764,-1.9839,342.3,1.6,1.3,2008-06-17,1341,Aqua,MODIS,88,6.2,308,69.6,D,0
37.0762,-1.9774,350.3,1.6,1.3,2008-06-17,1341,Aqua,MODIS,94,6.2,307.5,99.9,D,0
41.6146,0.679,317.5,1.1,1,2008-06-18,1106,Terra,MODIS,50,6.2,303.1,9,D,0
41.3151,1.2694,318,1.2,1.1,2008-06-18,1106,Terra,MODIS,44,6.2,304.2,8.3,D,0
41.6375,-0.758,319.5,1,1,2008-06-18,1106,Terra,MODIS,21,6.2,306.6,7.7,D,0
42.1455,-0.3901,316.8,1,1,2008-06-18,1106,Terra,MODIS,40,6.2,303.4,8.9,D,0
41.3126,1.2622,317.4,1.2,1.1,2008-06-18,1106,Terra,MODIS,41,6.2,304.5,10.1,D,0
41.7764,0.8216,313.2,1.1,1,2008-06-18,1106,Terra,MODIS,53,6.2,300.3,5.7,D,0
41.6047,-1.0844,317.1,1,1,2008-06-18,1106,Terra,MODIS,63,6.2,305.3,6.9,D,0
41.5964,-1.2718,317.5,1,1,2008-06-18,1106,Terra,MODIS,53,6.2,305.4,7,D,0
43.5258,-5.7362,312.2,1.3,1.1,2008-06-18,1106,Terra,MODIS,48,6.2,298.7,9.1,D,2
41.6167,0.6662,318.2,1.1,1,2008-06-18,1106,Terra,MODIS,52,6.2,303.6,9.3,D,0
38.0245,-3.366,324,1,1,2008-06-18,1107,Terra,MODIS,62,6.2,310.4,6.2,D,0
40.3295,-3.3607,321.2,1,1,2008-06-18,1107,Terra,MODIS,69,6.2,304.9,8.4,D,0
38.4075,-0.5382,322.2,1.1,1,2008-06-18,1107,Terra,MODIS,68,6.2,305.7,9,D,0
39.214,-0.4169,319.8,1.1,1,2008-06-18,1107,Terra,MODIS,63,6.2,303,8.8,D,0
38.6253,-1.0655,320.7,1.1,1,2008-06-18,1107,Terra,MODIS,43,6.2,305,6.9,D,0
38.6162,-1.0677,329.4,1.1,1,2008-06-18,1107,Terra,MODIS,78,6.2,305.7,16.6,D,0
39.0151,-1.8902,321.4,1,1,2008-06-18,1107,Terra,MODIS,39,6.2,306.4,7.9,D,0
38.8501,-1.0255,318,1,1,2008-06-18,1107,Terra,MODIS,46,6.2,305,5.2,D,0
38.0984,-0.7971,318.2,1.1,1,2008-06-18,1107,Terra,MODIS,57,6.2,303.4,6.3,D,0
40.3311,-3.3725,322.5,1,1,2008-06-18,1107,Terra,MODIS,71,6.2,304.5,9.6,D,0
39.4737,-0.5759,321.3,1.1,1,2008-06-18,1107,Terra,MODIS,69,6.2,303,10,D,0
39.4828,-0.5734,325.3,1.1,1,2008-06-18,1107,Terra,MODIS,41,6.2,304.6,13.1,D,0
38.6112,-0.5878,321.5,1.1,1,2008-06-18,1107,Terra,MODIS,68,6.2,302.7,12,D,0
37.8058,-1.3927,324.6,1,1,2008-06-18,1107,Terra,MODIS,63,6.2,308.6,8.2,D,0
37.8149,-1.3904,324.8,1,1,2008-06-18,1107,Terra,MODIS,65,6.2,309.1,8.6,D,0
37.2238,-3.636,326.8,1,1,2008-06-18,1108,Terra,MODIS,67,6.2,312.8,6.8,D,0
41.5929,2.0923,316.2,1.1,1,2008-06-18,1247,Aqua,MODIS,51,6.2,303.9,8.4,D,0
41.4576,1.9608,322.5,1.1,1.1,2008-06-18,1247,Aqua,MODIS,31,6.2,309.3,12.1,D,0
41.6251,2.2855,318.2,1.1,1,2008-06-18,1247,Aqua,MODIS,37,6.2,305.1,8.9,D,0
36.0609,-5.6763,375.6,4.5,1.9,2008-06-18,1424,Aqua,MODIS,94,6.2,302.5,1178.5,D,3
36.0842,-5.6584,325.9,1.4,1.2,2008-06-18,2211,Terra,MODIS,100,6.2,292.2,36.7,N,0
36.0608,-5.6697,336.3,1.4,1.2,2008-06-18,2211,Terra,MODIS,100,6.2,294.6,59.6,N,3
36.074,-5.6562,359.9,1.4,1.2,2008-06-18,2211,Terra,MODIS,100,6.2,296.5,133.7,N,0
36.0813,-5.6747,362.3,1.4,1.2,2008-06-18,2211,Terra,MODIS,100,6.2,295.4,144.8,N,0
43.5568,-5.8997,301.6,1.1,1,2008-06-18,2213,Terra,MODIS,43,6.2,286.7,7.2,N,0
43.5416,-5.8343,301.8,1.1,1,2008-06-18,2213,Terra,MODIS,44,6.2,286,7.4,N,0
39.5062,-2.8998,300.8,1.1,1.1,2008-06-19,0225,Aqua,MODIS,34,6.2,287.9,6.8,N,0
36.0774,-5.6631,340.3,1,1,2008-06-19,0226,Aqua,MODIS,100,6.2,295.4,43.2,N,0
36.088,-5.672,368.7,1,1,2008-06-19,0226,Aqua,MODIS,100,6.2,302.1,113.6,N,0
36.0756,-5.6519,364.8,1,1,2008-06-19,0226,Aqua,MODIS,100,6.2,298.4,101.3,N,0
36.0684,-5.6603,374,1,1,2008-06-19,0226,Aqua,MODIS,100,6.2,302,0,N,0
36.0667,-5.649,358.2,1,1,2008-06-19,0226,Aqua,MODIS,100,6.2,301.1,84.1,N,0
36.0863,-5.6612,370.3,1,1,2008-06-19,0226,Aqua,MODIS,100,6.2,300.3,119.5,N,0
36.0897,-5.6829,321.2,1,1,2008-06-19,0226,Aqua,MODIS,100,6.2,296.1,18.3,N,0
43.5201,-5.7181,312.9,1.6,1.2,2008-06-19,1149,Terra,MODIS,45,6.2,294.5,12.3,D,2
43.524,-5.7369,324,1.6,1.2,2008-06-19,1149,Terra,MODIS,81,6.2,296.2,33.4,D,2
41.1845,1.2308,311.6,4.5,1.9,2008-06-19,1149,Terra,MODIS,56,6.2,293.8,51.3,D,0
41.1852,1.2377,310.5,4.5,1.9,2008-06-19,1149,Terra,MODIS,50,6.2,293.8,44.8,D,0
42.2907,-7.8115,313.7,1.3,1.1,2008-06-19,1149,Terra,MODIS,42,6.2,299,10.9,D,0
40.3444,-3.6519,320.3,2.5,1.5,2008-06-19,1150,Terra,MODIS,70,6.2,305.2,22.3,D,0
40.3509,-3.6428,322.5,2.5,1.5,2008-06-19,1150,Terra,MODIS,74,6.2,305.9,28.7,D,0
36.0819,-5.6658,326.3,2.4,1.5,2008-06-19,1151,Terra,MODIS,77,6.2,305.1,51.8,D,0
36.0684,-5.6468,319.5,2.5,1.5,2008-06-19,1151,Terra,MODIS,43,6.2,304.1,30.4,D,0
36.0755,-5.6375,324.4,2.5,1.5,2008-06-19,1151,Terra,MODIS,70,6.2,303.9,46.8,D,0
36.0817,-5.6432,326.5,2.5,1.5,2008-06-19,1151,Terra,MODIS,80,6.2,303.5,58.9,D,0
37.2759,-5.5627,336.2,1,1,2008-06-19,1329,Aqua,MODIS,77,6.2,316.7,14.8,D,0
37.8975,-4.7264,330.9,1,1,2008-06-19,1329,Aqua,MODIS,65,6.2,316.6,10.5,D,0
41.182,1.2253,317.4,1.9,1.3,2008-06-19,1330,Aqua,MODIS,49,6.2,300,15.2,D,0
41.17,1.2271,320.8,1.9,1.3,2008-06-19,1330,Aqua,MODIS,65,6.2,300.6,23.8,D,0
41.1744,1.221,324.6,1.9,1.3,2008-06-19,1330,Aqua,MODIS,72,6.2,301.4,32.6,D,0
43.5221,-5.7239,320.9,1,1,2008-06-19,1331,Aqua,MODIS,62,6.2,299.3,11.3,D,2
43.5204,-5.7363,336.8,1,1,2008-06-19,1331,Aqua,MODIS,89,6.2,301.7,32.7,D,2
41.5934,2.0944,317.4,1,1,2008-06-20,1054,Terra,MODIS,31,6.2,305,6.8,D,0
43.3377,-4.0944,325.1,1.1,1.1,2008-06-21,0212,Aqua,MODIS,100,6.2,289.2,29.1,N,0
43.5271,-5.726,317.5,1.3,1.1,2008-06-21,0212,Aqua,MODIS,95,6.2,288.9,25.1,N,2
43.2995,-4.2574,303.4,1.1,1.1,2008-06-21,0212,Aqua,MODIS,55,6.2,287.9,8.3,N,0
43.5333,-8.1953,316.7,1,1,2008-06-21,1137,Terra,MODIS,65,6.2,301.9,7.8,D,0
42.2854,-7.8164,320.7,1,1,2008-06-21,1137,Terra,MODIS,67,6.2,304.8,10.9,D,0
43.3327,-4.0956,319.3,1.4,1.2,2008-06-21,1137,Terra,MODIS,74,6.2,298.2,19.3,D,0
37.5218,-5.9918,330.9,1.4,1.2,2008-06-21,1138,Terra,MODIS,69,6.2,309,28.1,D,0
36.8122,-2.6462,334.2,1,1,2008-06-21,1317,Aqua,MODIS,86,6.2,312.7,17.2,D,0
39.6466,2.6798,327.3,1.4,1.2,2008-06-21,1317,Aqua,MODIS,80,6.2,307.6,19.8,D,0
40.2111,-4.0629,328.2,1,1,2008-06-21,1318,Aqua,MODIS,71,6.2,310.2,7.3,D,0
40.6784,-4.6198,321.6,1.1,1,2008-06-21,1318,Aqua,MODIS,63,6.2,308.1,7.8,D,0
43.5545,-5.9108,323.9,1.1,1,2008-06-21,1319,Aqua,MODIS,78,6.2,302.8,14.5,D,0
38.7098,-6.4908,314.5,1.2,1.1,2008-06-21,2242,Terra,MODIS,89,6.2,297.1,14.2,N,0
42.0194,-1.5499,316.2,1.6,1.2,2008-06-22,1042,Terra,MODIS,57,6.2,301.7,8,D,0
37.3578,-6.9951,320.8,3,1.6,2008-06-22,1043,Terra,MODIS,57,6.2,305.9,29.9,D,0
37.4233,-5.9039,324,1.1,1,2008-06-23,1126,Terra,MODIS,65,6.2,304.8,7.7,D,0
39.4769,-0.5755,325.1,1,1,2008-06-23,1305,Aqua,MODIS,46,6.2,305.7,11.9,D,0
38.617,-1.0851,322.6,1.1,1,2008-06-23,1305,Aqua,MODIS,54,6.2,306.2,6.6,D,0
38.6189,-1.073,335.9,1.1,1,2008-06-23,1305,Aqua,MODIS,84,6.2,305.4,25.4,D,0
28.9733,-13.5508,306.4,3.2,1.7,2008-06-23,2228,Terra,MODIS,45,6.2,291,39.5,N,0
43.344,-8.3979,304.2,1,1,2008-06-23,2231,Terra,MODIS,42,6.2,289.7,5.6,N,0
43.4579,-7.8604,303.1,1,1,2008-06-23,2231,Terra,MODIS,53,6.2,287,6.8,N,0
42.9338,-8.1664,300.1,1,1,2008-06-23,2231,Terra,MODIS,15,6.2,287.4,5.8,N,0
37.16,-3.9726,331.9,1.5,1.2,2008-06-24,1348,Aqua,MODIS,71,6.2,316.8,19.5,D,0
41.6154,-1.0683,320.6,1.1,1,2008-06-25,1112,Terra,MODIS,47,6.2,306.1,7.3,D,0
40.1266,-3.7868,328,1,1,2008-06-25,1113,Terra,MODIS,74,6.2,310.5,8.1,D,0
39.9221,-0.1084,319.1,1.2,1.1,2008-06-25,1113,Terra,MODIS,45,6.2,302.5,8.4,D,0
39.4771,-0.5663,322,1.2,1.1,2008-06-25,1113,Terra,MODIS,64,6.2,304.5,10.9,D,0
38.8696,-1.1187,322.3,1.2,1.1,2008-06-25,1113,Terra,MODIS,57,6.2,308,7.5,D,0
38.6213,-1.0683,323.9,1.2,1.1,2008-06-25,1113,Terra,MODIS,32,6.2,308.9,6.3,D,0
38.21,-1.3584,323.8,1.2,1.1,2008-06-25,1113,Terra,MODIS,61,6.2,307.7,10.1,D,0
39.4795,-0.58,320.6,1.2,1.1,2008-06-25,1113,Terra,MODIS,61,6.2,304,9.1,D,0
38.9403,-1.7551,321.5,1.1,1,2008-06-25,1113,Terra,MODIS,41,6.2,308.1,4.7,D,0
40.2694,-3.7509,329.4,1,1,2008-06-25,1113,Terra,MODIS,77,6.2,311.2,10.7,D,0
39.9337,-3.4885,324.2,1,1,2008-06-25,1113,Terra,MODIS,58,6.2,308.6,7.4,D,0
37.3923,-5.4322,351.2,1,1,2008-06-25,1114,Terra,MODIS,93,6.2,319.9,44.9,D,0
37.2263,-3.6393,331.9,1,1,2008-06-25,1114,Terra,MODIS,71,6.2,316.3,10.3,D,0
37.4028,-5.4415,334.6,1,1,2008-06-25,1114,Terra,MODIS,71,6.2,314.1,14.6,D,0
37.3955,-5.4547,341.1,1,1,2008-06-25,1114,Terra,MODIS,84,6.2,318,25.7,D,0
37.3939,-5.4434,401.6,1,1,2008-06-25,1114,Terra,MODIS,100,6.2,326,246.1,D,0
37.2245,-3.628,331,1,1,2008-06-25,1114,Terra,MODIS,68,6.2,318.1,8.8,D,0
39.4745,-0.5605,321.8,1.3,1.1,2008-06-25,1253,Aqua,MODIS,35,6.2,305.7,10.6,D,0
38.6077,-0.588,321.9,1.4,1.2,2008-06-25,1253,Aqua,MODIS,43,6.2,303.7,14.1,D,0
41.3103,1.2607,325.1,1.1,1,2008-06-25,1253,Aqua,MODIS,69,6.2,307.6,9.1,D,0
40.0516,-0.1841,320.6,1.2,1.1,2008-06-25,1253,Aqua,MODIS,55,6.2,301.9,10.6,D,0
41.6119,0.6757,325.1,1.1,1,2008-06-25,1253,Aqua,MODIS,57,6.2,307.3,10.8,D,0
42.7442,-1.6472,311.2,1.3,1.1,2008-06-25,1254,Aqua,MODIS,21,6.2,298,7,D,0
37.3992,-6.2864,307,1.2,1.1,2008-06-25,2217,Terra,MODIS,70,6.2,293.6,8.8,N,0
37.8656,-4.8356,364.9,1,1,2008-06-26,1335,Aqua,MODIS,100,6.2,322.4,80.6,D,0
37.8671,-4.8239,338,1,1,2008-06-26,1335,Aqua,MODIS,76,6.2,320.8,16.1,D,0
40.2042,-3.6867,328.8,1.2,1.1,2008-06-26,1336,Aqua,MODIS,63,6.2,315.2,8.2,D,0
41.3079,1.2621,316.1,1,1,2008-06-27,1100,Terra,MODIS,38,6.2,299.9,8.3,D,0
42.6215,-3.4404,318.4,1.2,1.1,2008-06-27,1100,Terra,MODIS,72,6.2,300.1,14.8,D,0
42.6234,-3.434,313.3,1.2,1.1,2008-06-27,1100,Terra,MODIS,61,6.2,299.8,7.8,D,0
42.6251,-3.4483,311.7,1.2,1.1,2008-06-27,1100,Terra,MODIS,54,6.2,298.5,6.4,D,0
41.6146,0.6734,315.2,1,1,2008-06-27,1100,Terra,MODIS,55,6.2,299.2,7.1,D,0
41.5967,2.0961,314.2,1.1,1,2008-06-27,1100,Terra,MODIS,50,6.2,298.9,7.9,D,0
41.1627,1.1775,317.5,1,1,2008-06-27,1100,Terra,MODIS,64,6.2,301.7,7.3,D,0
41.1647,1.1653,317.9,1,1,2008-06-27,1100,Terra,MODIS,65,6.2,302.3,7.7,D,0
41.3169,1.2646,316.1,1,1,2008-06-27,1100,Terra,MODIS,42,6.2,300.1,8.7,D,0
41.4617,1.9643,319.1,1.1,1,2008-06-27,1100,Terra,MODIS,44,6.2,302.2,10.7,D,0
41.7783,1.8959,314.2,1.1,1,2008-06-27,1100,Terra,MODIS,57,6.2,298,6.6,D,0
41.1818,1.2339,317.6,1,1,2008-06-27,1100,Terra,MODIS,63,6.2,298.9,8,D,0
38.598,-0.6637,323.5,1,1,2008-06-27,1101,Terra,MODIS,62,6.2,307.1,6.8,D,0
38.4475,-0.83,329.8,1,1,2008-06-27,1101,Terra,MODIS,74,6.2,308.7,13.6,D,0
39.48,-0.5616,322.9,1,1,2008-06-27,1101,Terra,MODIS,65,6.2,303.3,8.5,D,0
37.8212,-1.4006,334,1,1,2008-06-27,1101,Terra,MODIS,79,6.2,311.2,16.4,D,0
39.5934,-0.3956,321.1,1,1,2008-06-27,1101,Terra,MODIS,63,6.2,302.6,6.6,D,0
38.6143,-0.5891,321.7,1,1,2008-06-27,1101,Terra,MODIS,45,6.2,307,6.6,D,0
39.0169,-1.8811,327.1,1,1,2008-06-27,1101,Terra,MODIS,54,6.2,310.8,9.9,D,0
38.2943,-0.6144,324.6,1,1,2008-06-27,1101,Terra,MODIS,62,6.2,308.2,7.5,D,0
38.0819,-1.228,326.2,1,1,2008-06-27,1101,Terra,MODIS,60,6.2,310,7.7,D,0
41.1772,1.2359,317.9,1.4,1.2,2008-06-27,1241,Aqua,MODIS,66,6.2,299.2,12.4,D,0
41.1741,1.2194,321.5,1.4,1.2,2008-06-27,1241,Aqua,MODIS,72,6.2,301.1,17.8,D,0
41.1791,1.2315,309.5,1.1,1,2008-06-27,2206,Terra,MODIS,78,6.2,292.8,9.5,N,0
41.9274,0.1798,310.7,1,1,2008-06-27,2206,Terra,MODIS,81,6.2,291.8,10.4,N,0
41.184,1.2239,303.8,1.1,1,2008-06-27,2206,Terra,MODIS,57,6.2,292.8,5.9,N,0
43.5585,-5.906,300.3,1.2,1.1,2008-06-27,2207,Terra,MODIS,25,6.2,288.6,7,N,0
43.5261,-5.7351,304.1,1.2,1.1,2008-06-27,2207,Terra,MODIS,58,6.2,288.2,9.7,N,2
43.5405,-5.8204,302.8,1.1,1.1,2008-06-28,0218,Aqua,MODIS,51,6.2,284.8,9.3,N,0
41.1798,1.2401,317.3,1.4,1.2,2008-06-28,0218,Aqua,MODIS,95,6.2,291.6,23.8,N,0
41.1827,1.2244,303.1,1.4,1.2,2008-06-28,0218,Aqua,MODIS,42,6.2,291.7,7.7,N,0
41.1883,1.233,306.5,1.4,1.2,2008-06-28,0218,Aqua,MODIS,68,6.2,291.4,11.5,N,0
43.5422,-5.8346,302,1.1,1.1,2008-06-28,0218,Aqua,MODIS,46,6.2,285.4,8.7,N,0
37.9022,-4.7443,317.6,1,1,2008-06-28,0219,Aqua,MODIS,95,6.2,297.4,14,N,0
41.1721,1.2559,313.3,3.7,1.8,2008-06-28,1005,Terra,MODIS,49,6.2,296.1,32,D,0
41.174,1.2107,314.9,3.7,1.8,2008-06-28,1005,Terra,MODIS,51,6.2,297,37.9,D,0
41.1812,1.217,316.3,3.7,1.8,2008-06-28,1005,Terra,MODIS,63,6.2,296.9,48.1,D,0
41.1795,1.2623,311.7,3.7,1.8,2008-06-28,1005,Terra,MODIS,41,6.2,295.8,25.6,D,0
43.4477,-8.1737,312,1.1,1,2008-06-28,1143,Terra,MODIS,63,6.2,301.9,6.3,D,0
42.2912,-7.8109,320.7,1.1,1.1,2008-06-28,1143,Terra,MODIS,51,6.2,307.5,11.7,D,0
42.1257,-8.619,321.2,1.1,1,2008-06-28,1143,Terra,MODIS,15,6.2,309.3,10,D,0
37.4956,-5.3317,329.3,1.9,1.3,2008-06-28,1144,Terra,MODIS,72,6.2,313.2,24.4,D,0
37.4358,-5.7612,336.7,1.1,1.1,2008-06-28,1323,Aqua,MODIS,75,6.2,319.7,16.9,D,0
41.1758,1.2155,324.8,1.5,1.2,2008-06-28,1324,Aqua,MODIS,66,6.2,305,21.6,D,0
40.128,-3.7887,334.5,1,1,2008-06-28,1324,Aqua,MODIS,73,6.2,316.9,10.2,D,0
40.2094,-4.0537,328.2,1,1,2008-06-28,1324,Aqua,MODIS,54,6.2,313,5.5,D,0
41.1775,1.2335,333.8,1.5,1.2,2008-06-28,1324,Aqua,MODIS,81,6.2,302.9,43.1,D,0
43.5234,-5.731,316.6,1,1,2008-06-28,1325,Aqua,MODIS,53,6.2,304,8.5,D,2
43.5353,-5.8364,314.1,1,1,2008-06-28,1325,Aqua,MODIS,54,6.2,303,7.4,D,0
43.5527,-5.9054,327,1,1,2008-06-28,1325,Aqua,MODIS,82,6.2,306.2,17.7,D,0
