latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.5187,-5.6141,318.1,1.1,1.1,2015-10-15,1317,Aqua,MODIS,77,6.2,292.7,16.1,D,0
39.1612,-3.5579,318.8,1,1,2015-10-15,1317,Aqua,MODIS,72,6.2,300.6,11.9,D,0
39.8347,-4.4017,320.6,1.1,1,2015-10-15,1317,Aqua,MODIS,74,6.2,300.9,13,D,0
42.8982,-6.8516,300.4,1.2,1.1,2015-10-15,1318,Aqua,MODIS,37,6.2,286.2,6.4,D,0
42.1674,-0.8467,303.8,1.5,1.2,2015-10-16,1042,Terra,MODIS,57,6.2,288.2,8.8,D,0
41.4525,0.4603,305.6,1.2,1.1,2015-10-16,1042,Terra,MODIS,52,6.2,293.7,6.5,D,0
36.8883,-5.3549,311.8,2.3,1.5,2015-10-16,1043,Terra,MODIS,36,6.2,294.9,25.2,D,0
38.2415,-6.2778,310.4,1.7,1.3,2015-10-16,1359,Aqua,MODIS,51,6.2,284.5,13.7,D,0
38.8585,-6.4656,315.5,1.7,1.3,2015-10-16,1400,Aqua,MODIS,55,6.2,289.2,21.3,D,0
40.0165,-3.6726,311,2.6,1.6,2015-10-16,1400,Aqua,MODIS,58,6.2,295.1,17.1,D,0
41.4568,-5.8183,307.4,1,1,2015-10-17,1125,Terra,MODIS,54,6.2,291.4,4.3,D,0
41.4675,-5.8278,306.5,1,1,2015-10-17,1125,Terra,MODIS,44,6.2,291.8,4,D,0
39.134,-3.1419,317.6,1.3,1.1,2015-10-17,1125,Terra,MODIS,76,6.2,278.1,19.8,D,0
38.9443,-3.3569,337.8,1.3,1.1,2015-10-17,1304,Aqua,MODIS,79,6.2,305.2,45.7,D,0
41.909,-7.7791,306,2,1.4,2015-10-17,1305,Aqua,MODIS,63,6.2,286.1,21.6,D,0
41.9231,0.1753,306.1,1,1,2015-10-17,1305,Aqua,MODIS,63,6.2,293.1,4.4,D,0
38.6343,-4.0887,305.3,1,1,2015-10-19,1113,Terra,MODIS,41,6.2,289.7,4.9,D,0
38.4747,-1.5868,306.5,1.1,1.1,2015-10-19,1113,Terra,MODIS,62,6.2,293.4,5.4,D,0
41.8275,0.3856,302.6,1,1,2015-10-21,1100,Terra,MODIS,53,6.2,291.9,3.4,D,0
41.4666,-1.3255,301.2,1,1,2015-10-21,1100,Terra,MODIS,45,6.2,287.8,4.3,D,0
39.0181,-1.8823,302.2,1,1,2015-10-21,1101,Terra,MODIS,51,6.2,290.2,3.9,D,0
39.1825,-3.684,305.5,1.1,1.1,2015-10-21,1101,Terra,MODIS,60,6.2,290.3,6.4,D,0
37.1038,-6.0341,308.5,1.2,1.1,2015-10-22,1322,Aqua,MODIS,34,6.2,295.8,4.9,D,0
37.6754,-5.5349,311.6,1.1,1,2015-10-22,1323,Aqua,MODIS,63,6.2,297.3,8,D,0
38.7117,-3.1683,309,1,1,2015-10-22,1323,Aqua,MODIS,60,6.2,296.4,5.1,D,0
39.8443,-3.5016,314.8,1,1,2015-10-22,1323,Aqua,MODIS,71,6.2,298.8,8.3,D,0
39.0608,-6.6331,309.7,1.1,1.1,2015-10-22,1323,Aqua,MODIS,61,6.2,296.1,6.4,D,0
40.6826,-2.9611,308.8,1,1,2015-10-22,1323,Aqua,MODIS,66,6.2,294.9,5.9,D,0
38.7101,-3.1796,309.5,1,1,2015-10-22,1323,Aqua,MODIS,62,6.2,297,5.3,D,0
42.5856,-4.9912,300.2,1,1,2015-10-22,1324,Aqua,MODIS,27,6.2,289.4,2.9,D,0
42.5838,-5.0032,305.5,1,1,2015-10-22,1324,Aqua,MODIS,62,6.2,291.2,5.7,D,0
43.5216,-5.7358,304,1,1,2015-10-22,1324,Aqua,MODIS,56,6.2,292.6,5,D,2
43.5427,-5.8371,302.3,2.4,1.5,2015-10-23,1048,Terra,MODIS,51,6.2,290.7,15.2,D,0
41.4688,0.4497,301.6,1.1,1,2015-10-23,1048,Terra,MODIS,35,6.2,285.4,3.5,D,0
37.0529,-5.9475,314.7,1.4,1.2,2015-10-25,1353,Aqua,MODIS,55,6.2,294.5,16.3,D,0
37.0512,-5.9635,310.8,1.4,1.2,2015-10-25,1353,Aqua,MODIS,15,6.2,290.6,12,D,0
37.0776,-6.1828,307.1,1.4,1.2,2015-10-25,1353,Aqua,MODIS,60,6.2,292.4,7,D,0
41.675,0.2288,311.9,1.4,1.2,2015-10-26,1119,Terra,MODIS,71,6.2,291.3,13.5,D,0
42.3356,-1.5475,306.2,1.1,1.1,2015-10-26,1119,Terra,MODIS,63,6.2,291.3,6.4,D,0
41.625,0.4003,319,1.4,1.2,2015-10-26,1119,Terra,MODIS,78,6.2,291.6,24.8,D,0
41.5977,0.4267,306,1.4,1.2,2015-10-26,1119,Terra,MODIS,44,6.2,290.8,8.2,D,0
41.6323,0.3906,343.5,1.4,1.2,2015-10-26,1119,Terra,MODIS,93,6.2,292.2,80.8,D,0
41.6282,0.3835,332.2,1.4,1.2,2015-10-26,1119,Terra,MODIS,88,6.2,292.9,50.5,D,0
42.3332,-1.5339,307.9,1.1,1.1,2015-10-26,1119,Terra,MODIS,66,6.2,291.1,7.5,D,0
38.4261,-5.5364,311.2,1.1,1.1,2015-10-27,1341,Aqua,MODIS,71,6.2,291.7,11.4,D,0
41.6554,0.9677,303.4,1.1,1.1,2015-10-28,1106,Terra,MODIS,23,6.2,286.4,5.3,D,0
41.5801,0.2597,311.7,1.1,1,2015-10-28,1106,Terra,MODIS,72,6.2,288.1,10.4,D,0
41.5822,0.247,311.8,1.1,1,2015-10-28,1106,Terra,MODIS,66,6.2,289.8,10.4,D,0
41.5709,0.4287,303.7,1.1,1,2015-10-28,1106,Terra,MODIS,57,6.2,291.4,4.4,D,0
42.2661,-1.9148,309.7,1.6,1.3,2015-10-28,1247,Aqua,MODIS,69,6.2,289.1,19,D,0
37.0464,-5.9685,312.7,1,1,2015-10-29,1329,Aqua,MODIS,66,6.2,291.1,9.2,D,0
38.2832,-6.176,311,1,1,2015-10-29,1329,Aqua,MODIS,65,6.2,295.4,6.5,D,0
37.0952,-6.0756,305.8,1,1,2015-10-29,1329,Aqua,MODIS,0,6.2,292.2,5.4,D,0
37.0482,-5.9571,311.2,1,1,2015-10-29,1329,Aqua,MODIS,59,6.2,293,7.6,D,0
37.1279,-6.1022,307.4,1,1,2015-10-29,1329,Aqua,MODIS,0,6.2,291.8,6.5,D,0
37.2154,-4.064,309,1,1,2015-10-29,1329,Aqua,MODIS,65,6.2,294.7,6,D,0
42.4471,-1.9761,302.4,1.2,1.1,2015-10-30,1054,Terra,MODIS,52,6.2,290.1,4.6,D,0
41.1355,0.0032,306.4,1,1,2015-10-30,1054,Terra,MODIS,0,6.2,293.4,4.4,D,0
41.5479,-1.2529,308.4,1.1,1,2015-10-30,1054,Terra,MODIS,65,6.2,293.2,5.6,D,0
41.9214,0.1853,308.3,1,1,2015-10-30,1054,Terra,MODIS,65,6.2,292.8,7,D,0
41.313,-1.6589,301,1.1,1.1,2015-10-30,1054,Terra,MODIS,29,6.2,289.3,3.5,D,0
41.5731,0.4366,311.2,1,1,2015-10-30,1054,Terra,MODIS,68,6.2,293.1,7.8,D,0
41.5905,0.379,305,1,1,2015-10-30,1054,Terra,MODIS,54,6.2,293.3,3.9,D,0
41.2139,0.5629,307.7,1,1,2015-10-30,1054,Terra,MODIS,60,6.2,294.5,5.2,D,0
41.5294,0.8745,308.2,1,1,2015-10-30,1054,Terra,MODIS,63,6.2,293.8,5,D,0
41.8797,3.1708,306.4,1.1,1,2015-10-30,1054,Terra,MODIS,0,6.2,291.6,5.5,D,0
40.0747,-0.1248,310.8,1,1,2015-10-30,1055,Terra,MODIS,70,6.2,292.7,8.4,D,0
38.2337,-1.2787,311.6,1,1,2015-10-30,1055,Terra,MODIS,68,6.2,293.5,8,D,0
39.6251,-0.7381,305.6,1,1,2015-10-30,1055,Terra,MODIS,61,6.2,292.8,4.1,D,0
37.3701,-3.1612,309.7,1.2,1.1,2015-10-30,1056,Terra,MODIS,64,6.2,293.3,7.7,D,0
37.141,-4.8166,306.3,1.4,1.2,2015-10-30,1056,Terra,MODIS,58,6.2,292.6,7.9,D,0
36.3641,-5.7856,312.9,1.5,1.2,2015-10-30,1056,Terra,MODIS,56,6.2,294.8,16.2,D,0
37.3663,-3.1553,308.2,1.2,1.1,2015-10-30,1056,Terra,MODIS,62,6.2,293.3,7.6,D,0
42.4588,-1.6033,329.6,1.9,1.3,2015-10-31,1137,Terra,MODIS,86,6.2,288.3,70.5,D,0
43.3926,-3.6049,302,1.4,1.2,2015-10-31,1137,Terra,MODIS,50,6.2,291.9,5.7,D,0
42.4705,-1.5988,308,1.9,1.3,2015-10-31,1137,Terra,MODIS,66,6.2,287.6,19.1,D,0
37.5101,-1.4861,300.5,2.6,1.6,2015-10-31,1138,Terra,MODIS,22,6.2,286.4,8.4,D,0
37.501,-1.48,301.1,2.6,1.6,2015-10-31,1138,Terra,MODIS,25,6.2,287.7,9.5,D,0
41.7445,0.1858,309.3,1.2,1.1,2015-10-31,1317,Aqua,MODIS,64,6.2,295.2,6.6,D,0
41.735,0.1878,309.6,1.2,1.1,2015-10-31,1317,Aqua,MODIS,65,6.2,295.6,6.6,D,0
43.3914,-3.6177,326.9,1,1,2015-10-31,1318,Aqua,MODIS,80,6.2,293.1,23.6,D,0
43.3932,-3.6055,317.8,1,1,2015-10-31,1318,Aqua,MODIS,68,6.2,292.9,14.2,D,0
38.0256,-3.116,307,1.7,1.3,2015-11-01,1043,Terra,MODIS,65,6.2,292.1,11.8,D,0
38.0274,-3.136,305.2,1.7,1.3,2015-11-01,1043,Terra,MODIS,61,6.2,293.3,9,D,0
36.6757,-4.581,310.6,1.2,1.1,2015-11-02,1126,Terra,MODIS,38,6.2,290.2,12.2,D,0
28.4674,-17.835,313.4,2.3,1.5,2015-11-02,1129,Terra,MODIS,46,6.2,298.9,36.5,D,3
37.3521,-3.2041,302.8,2.7,1.6,2015-11-03,1031,Terra,MODIS,45,6.2,286.2,18.4,D,0
37.3503,-3.1756,300.6,2.7,1.6,2015-11-03,1031,Terra,MODIS,14,6.2,286.8,12.7,D,0
37.3458,-3.1819,303.4,2.7,1.6,2015-11-03,1031,Terra,MODIS,56,6.2,286.9,21.1,D,0
41.8105,-1.1636,301.3,1.1,1,2015-11-04,1113,Terra,MODIS,46,6.2,283.8,4.9,D,0
38.4564,-3.6759,300.6,1,1,2015-11-04,1114,Terra,MODIS,37,6.2,284.5,4.4,D,0
43.5226,-5.7387,320.4,1,1,2015-11-04,2219,Terra,MODIS,100,6.2,281.2,20.7,N,2
43.287,-3.943,322.3,1,1,2015-11-04,2219,Terra,MODIS,100,6.2,287.3,22.3,N,0
43.5244,-5.7264,322.2,1,1,2015-11-04,2219,Terra,MODIS,100,6.2,280.7,22.6,N,2
43.2886,-3.9307,304.1,1,1,2015-11-04,2219,Terra,MODIS,59,6.2,286.7,7.5,N,0
37.3135,-3.2473,304.9,1.2,1.1,2015-11-05,1335,Aqua,MODIS,40,6.2,293,5,D,0
36.3151,-6.1003,306.7,1,1,2015-11-05,1335,Aqua,MODIS,57,6.2,288,5.1,D,0
43.5289,-5.7309,307,1.6,1.2,2015-11-06,1100,Terra,MODIS,58,6.2,291.7,11.7,D,2
41.2921,-0.0723,303.7,1,1,2015-11-06,1101,Terra,MODIS,56,6.2,292.5,3.4,D,0
39.7386,3.1483,304.5,1.2,1.1,2015-11-06,1240,Aqua,MODIS,58,6.2,293.6,5.5,D,0
43.4227,-2.8738,304.3,2.1,1.4,2015-11-06,1241,Aqua,MODIS,44,6.2,287.6,14.1,D,0
41.6388,-3.8522,301.5,1.8,1.3,2015-11-07,1143,Terra,MODIS,47,6.2,289.3,8.8,D,0
41.0058,-5.7576,309,1.5,1.2,2015-11-07,1144,Terra,MODIS,68,6.2,291.9,13.7,D,0
36.9089,-5.5896,329.9,1.1,1.1,2015-11-07,1322,Aqua,MODIS,85,6.2,298.6,26.7,D,0
37.1336,-5.4691,308.3,1.1,1,2015-11-07,1322,Aqua,MODIS,57,6.2,297.6,4.2,D,0
36.9068,-5.6018,316.9,1.1,1.1,2015-11-07,1322,Aqua,MODIS,74,6.2,300.4,10.6,D,0
39.2036,-1.7603,312.2,1.1,1,2015-11-07,1323,Aqua,MODIS,68,6.2,294.2,8.5,D,0
39.2588,-4.2441,313.9,1,1,2015-11-07,1323,Aqua,MODIS,71,6.2,298,8.2,D,0
43.5247,-5.7302,305.4,1,1,2015-11-07,1324,Aqua,MODIS,61,6.2,293.7,5.3,D,2
40.9985,-5.7685,306.7,1,1,2015-11-07,1324,Aqua,MODIS,60,6.2,293.1,5.8,D,0
41.0004,-5.7565,305.1,1,1,2015-11-07,1324,Aqua,MODIS,55,6.2,293.3,4.7,D,0
42.3027,-6.6698,300.5,2.3,1.5,2015-11-08,1407,Aqua,MODIS,38,6.2,289.9,12.2,D,0
42.3045,-6.6434,300.1,2.3,1.5,2015-11-08,1407,Aqua,MODIS,28,6.2,288.2,11.4,D,0
43.5307,-5.7318,303.1,1.6,1.2,2015-11-09,0205,Aqua,MODIS,53,6.2,286.1,14.6,N,0
36.656,-4.5939,304,1.4,1.2,2015-11-09,1132,Terra,MODIS,37,6.2,293.7,6.9,D,0
37.1951,-6.3027,312.6,1.2,1.1,2015-11-09,1132,Terra,MODIS,70,6.2,294.8,11.5,D,0
40.4096,-5.5184,302.8,1.1,1.1,2015-11-09,1132,Terra,MODIS,54,6.2,292.2,4.9,D,0
36.9489,-2.4463,313.1,1.1,1.1,2015-11-09,1310,Aqua,MODIS,71,6.2,298.6,8.9,D,0
37.1732,-3.6576,317.4,1.2,1.1,2015-11-09,1310,Aqua,MODIS,76,6.2,296.6,16.3,D,0
36.951,-2.434,320.9,1.1,1,2015-11-09,1310,Aqua,MODIS,79,6.2,298.4,16.7,D,0
38.9284,-6.4012,306.5,1.6,1.2,2015-11-09,1311,Aqua,MODIS,54,6.2,294.3,7.8,D,0
38.9326,-6.3904,306.7,1.6,1.2,2015-11-09,1311,Aqua,MODIS,53,6.2,295.6,8.3,D,0
38.4511,-1.2895,302,1.7,1.3,2015-11-10,1037,Terra,MODIS,50,6.2,290.8,7.9,D,0
38.9267,-6.3884,308.6,1.4,1.2,2015-11-10,1354,Aqua,MODIS,58,6.2,295.7,7.9,D,0
38.9317,-6.3963,309.2,1.4,1.2,2015-11-10,1354,Aqua,MODIS,54,6.2,295.1,9.2,D,0
43.1767,-5.6021,301.9,1.8,1.3,2015-11-10,1355,Aqua,MODIS,46,6.2,290.7,8.5,D,0
43.1176,-5.3438,302.6,1.9,1.3,2015-11-10,1355,Aqua,MODIS,53,6.2,291.3,12.8,D,0
43.1793,-5.6168,304.5,1.8,1.3,2015-11-10,1355,Aqua,MODIS,47,6.2,291.8,10.3,D,0
40.9317,-6.2855,304.4,1,1,2015-11-11,1119,Terra,MODIS,59,6.2,292.6,5.1,D,0
43.0319,-2.3151,303.3,1.1,1,2015-11-11,1119,Terra,MODIS,56,6.2,287.3,7.3,D,0
43.5287,-5.7312,331.2,1,1,2015-11-11,1119,Terra,MODIS,87,6.2,291,31.7,D,2
40.7528,-6.0582,317.1,1,1,2015-11-11,1119,Terra,MODIS,77,6.2,292.3,14.6,D,0
40.59,-1.7899,303.1,1.2,1.1,2015-11-11,1119,Terra,MODIS,46,6.2,292.6,5,D,0
37.1975,-6.3016,316,1,1,2015-11-11,1120,Terra,MODIS,74,6.2,294.4,11.7,D,0
36.7595,-5.6055,309.4,1,1,2015-11-11,1120,Terra,MODIS,65,6.2,298.2,5.2,D,0
36.6602,-5.8024,308,1,1,2015-11-11,1120,Terra,MODIS,59,6.2,297,4.8,D,0
37.1886,-6.3036,308.2,1,1,2015-11-11,1120,Terra,MODIS,47,6.2,294.6,5.6,D,0
38.4194,-3.8246,308,1.1,1,2015-11-11,1120,Terra,MODIS,66,6.2,292.5,8.5,D,0
38.7985,-6.3293,313.6,1,1,2015-11-11,1120,Terra,MODIS,68,6.2,293.6,9.9,D,0
38.7912,-6.3428,306.9,1,1,2015-11-11,1120,Terra,MODIS,41,6.2,294.1,4.8,D,0
37.6085,-4.7617,309.5,1,1,2015-11-11,1120,Terra,MODIS,66,6.2,293.4,7.1,D,0
37.6103,-4.7732,309.2,1,1,2015-11-11,1120,Terra,MODIS,65,6.2,294.5,6.8,D,0
39.3609,-3.0596,307,1.1,1.1,2015-11-11,1120,Terra,MODIS,64,6.2,293.6,6.6,D,0
37.175,-3.6862,307.3,1.8,1.3,2015-11-11,1258,Aqua,MODIS,60,6.2,295.6,11.7,D,0
41.9895,-5.9564,302.6,1.9,1.3,2015-11-11,1259,Aqua,MODIS,53,6.2,290.2,12.4,D,0
43.5217,-5.7392,301.3,1.7,1.3,2015-11-11,1300,Aqua,MODIS,46,6.2,290.8,9.4,D,2
42.9299,-6.9132,313.5,2.1,1.4,2015-11-12,1201,Terra,MODIS,74,6.2,284.9,37.9,D,0
42.9178,-6.9178,322.3,2.1,1.4,2015-11-12,1201,Terra,MODIS,82,6.2,285.2,61.8,D,0
37.0367,-5.9803,308.5,1.1,1,2015-11-12,1341,Aqua,MODIS,43,6.2,294.8,5.8,D,0
38.8231,-6.2267,308.2,1.1,1,2015-11-12,1341,Aqua,MODIS,61,6.2,297,6.1,D,0
38.2379,-5.2546,309.4,1.1,1.1,2015-11-12,1341,Aqua,MODIS,65,6.2,294.4,8.6,D,0
43.106,-4.4291,306.2,1.4,1.2,2015-11-12,1342,Aqua,MODIS,63,6.2,290.4,11.5,D,0
43.102,-4.423,300,1.4,1.2,2015-11-12,1342,Aqua,MODIS,9,6.2,289.3,5.3,D,0
42.1384,-8.3422,304.6,1.7,1.3,2015-11-13,1107,Terra,MODIS,59,6.2,288.1,14.5,D,0
37.1982,-6.3143,311.5,1.2,1.1,2015-11-13,1108,Terra,MODIS,70,6.2,292.4,11.2,D,0
38.8708,-6.8023,305,1.3,1.1,2015-11-13,1108,Terra,MODIS,60,6.2,292.4,7.3,D,0
37.1966,-6.3012,315.7,1.2,1.1,2015-11-13,1108,Terra,MODIS,75,6.2,292.3,15.2,D,0
40.1715,-1.2115,300.1,1.7,1.3,2015-11-13,1246,Aqua,MODIS,25,6.2,288.9,8.4,D,0
40.4754,-3.0887,315,1.1,1,2015-11-14,1329,Aqua,MODIS,75,6.2,293.8,13.9,D,0
38.9092,-6.6676,308,1,1,2015-11-14,1329,Aqua,MODIS,64,6.2,293.9,6.4,D,0
38.9137,-6.0347,304.1,1,1,2015-11-14,1329,Aqua,MODIS,53,6.2,293.5,4.1,D,0
39.2733,-5.2303,307.7,1,1,2015-11-14,1329,Aqua,MODIS,66,6.2,293.3,6.5,D,0
39.275,-5.2189,303.9,1,1,2015-11-14,1329,Aqua,MODIS,57,6.2,293.8,4.2,D,0
40.4738,-3.1022,302.8,1.1,1,2015-11-14,1329,Aqua,MODIS,48,6.2,291.5,4.3,D,0
43.542,-5.8306,307.3,1.9,1.4,2015-11-15,1054,Terra,MODIS,65,6.2,289.8,21.6,D,0
41.4181,-4.2923,314.6,1.5,1.2,2015-11-15,1055,Terra,MODIS,75,6.2,289.7,23.2,D,0
41.4198,-4.3099,300.9,1.5,1.2,2015-11-15,1055,Terra,MODIS,42,6.2,287.9,7.1,D,0
41.4175,-4.3031,300.8,3.5,1.8,2015-11-15,1235,Aqua,MODIS,41,6.2,290.2,20.6,D,0
42.3015,-6.582,333.7,1.1,1.1,2015-11-16,1137,Terra,MODIS,89,6.2,289.8,41.5,D,0
42.8576,-4.435,300.7,1.3,1.1,2015-11-16,1137,Terra,MODIS,41,6.2,284.5,9.2,D,0
37.4115,-3.172,307.5,2.1,1.4,2015-11-16,1138,Terra,MODIS,65,6.2,291.4,19.9,D,0
37.1916,-6.3057,303.9,1.4,1.2,2015-11-16,1139,Terra,MODIS,56,6.2,290.4,9.5,D,0
37.8872,-2.6799,304.5,1,1,2015-11-16,1316,Aqua,MODIS,59,6.2,291.2,5.6,D,0
37.8889,-2.6686,304.8,1,1,2015-11-16,1316,Aqua,MODIS,60,6.2,291.7,5.7,D,0
36.4716,-5.668,310.3,1.3,1.1,2015-11-16,1316,Aqua,MODIS,0,6.2,288.4,12.5,D,0
37.735,-1.1229,306.9,1,1,2015-11-16,1316,Aqua,MODIS,59,6.2,295.6,4.1,D,0
37.4028,-3.177,305.1,1,1,2015-11-16,1316,Aqua,MODIS,57,6.2,294.3,3.9,D,0
37.8266,-3.7825,305.7,1.1,1,2015-11-16,1316,Aqua,MODIS,59,6.2,294.4,5.3,D,0
37.4046,-3.1655,306,1,1,2015-11-16,1316,Aqua,MODIS,60,6.2,294.9,4.2,D,0
37.1931,-6.3111,308.8,1.4,1.2,2015-11-16,1316,Aqua,MODIS,63,6.2,293.5,12.2,D,0
41.4165,-4.295,301.4,1,1,2015-11-16,1317,Aqua,MODIS,46,6.2,288.1,5.3,D,0
42.292,-6.5957,312.8,1.2,1.1,2015-11-16,1318,Aqua,MODIS,73,6.2,291.4,15.8,D,0
43.259,-4.9682,318.1,1,1,2015-11-16,1318,Aqua,MODIS,78,6.2,286,19,D,0
43.5397,-5.8289,305.2,1.1,1,2015-11-16,1318,Aqua,MODIS,61,6.2,291,7.3,D,0
42.2945,-6.5814,313.5,1.2,1.1,2015-11-16,1318,Aqua,MODIS,74,6.2,290.7,16.8,D,0
43.371,-4.5197,300.9,2.4,1.5,2015-11-17,1042,Terra,MODIS,43,6.2,283.2,19.7,D,0
41.2728,-0.0449,306.2,1.3,1.1,2015-11-17,1042,Terra,MODIS,0,6.2,284.4,11,D,0
38.104,-0.755,303,1.3,1.1,2015-11-17,1043,Terra,MODIS,55,6.2,291.6,6,D,0
38.9314,-1.2509,302.3,1.4,1.2,2015-11-17,1043,Terra,MODIS,47,6.2,290.9,6.2,D,0
42.2864,-6.6106,315.2,4.1,1.9,2015-11-17,1220,Terra,MODIS,60,6.2,276.5,115,D,0
42.2909,-6.6043,319.9,4.1,1.9,2015-11-17,1220,Terra,MODIS,68,6.2,276.5,149.2,D,0
42.2839,-6.611,307.7,1.9,1.3,2015-11-17,1401,Aqua,MODIS,62,6.2,272.7,26.1,D,0
43.0932,-2.3256,302.1,1.2,1.1,2015-11-18,1125,Terra,MODIS,50,6.2,289.6,6.5,D,0
42.1605,-6.7304,305.5,1,1,2015-11-18,1125,Terra,MODIS,62,6.2,287.8,7.2,D,0
43.0812,-5.2104,328.1,1,1,2015-11-18,1125,Terra,MODIS,85,6.2,287.2,28.2,D,0
42.4384,-3.4369,305,1.1,1.1,2015-11-18,1125,Terra,MODIS,60,6.2,284.6,9.3,D,0
43.1027,-2.3224,303.5,1.2,1.1,2015-11-18,1125,Terra,MODIS,54,6.2,288.2,7.2,D,0
41.9427,-2.9637,301.5,1.2,1.1,2015-11-18,1125,Terra,MODIS,47,6.2,285,7.5,D,0
43.083,-5.2226,324.1,1,1,2015-11-18,1125,Terra,MODIS,83,6.2,287.2,23.7,D,0
43.5217,-5.732,307.7,1,1,2015-11-18,1125,Terra,MODIS,66,6.2,285,8.5,D,2
37.1909,-6.3128,316.8,1,1,2015-11-18,1126,Terra,MODIS,76,6.2,293.7,13.9,D,0
37.5634,-5.9157,305.8,1.1,1,2015-11-18,1126,Terra,MODIS,58,6.2,293.8,5.9,D,0
37.6855,-3.123,304.8,1.4,1.2,2015-11-18,1126,Terra,MODIS,56,6.2,291.3,7.8,D,0
37.6513,-5.496,306.7,1.1,1,2015-11-18,1126,Terra,MODIS,64,6.2,292.2,6.7,D,0
37.6533,-5.508,303.1,1.1,1,2015-11-18,1126,Terra,MODIS,55,6.2,292.1,4.2,D,0
37.9567,-5.6003,301.9,1.1,1,2015-11-18,1126,Terra,MODIS,49,6.2,289.3,5.5,D,0
37.1999,-6.3106,311.9,1,1,2015-11-18,1126,Terra,MODIS,46,6.2,294.8,8.9,D,0
37.189,-6.3013,313,1,1,2015-11-18,1126,Terra,MODIS,72,6.2,293.3,10.6,D,0
37.3138,-5.7579,308.5,1.1,1,2015-11-18,1126,Terra,MODIS,66,6.2,295.7,6.1,D,0
38.5626,-3.1151,305.4,1.3,1.1,2015-11-18,1304,Aqua,MODIS,61,6.2,292.9,7.4,D,0
37.7296,-1.0587,311.5,1.1,1,2015-11-18,1304,Aqua,MODIS,70,6.2,294.4,9.7,D,0
37.7275,-1.0709,304.7,1.1,1,2015-11-18,1304,Aqua,MODIS,55,6.2,294.2,4.7,D,0
40.7403,0.4497,302.9,1,1,2015-11-18,1305,Aqua,MODIS,54,6.2,289.9,5.5,D,0
42.1771,-1.388,300.1,1,1,2015-11-18,1305,Aqua,MODIS,25,6.2,289.9,3.6,D,0
42.4911,-2.3198,301.4,1.1,1,2015-11-18,1305,Aqua,MODIS,46,6.2,289,4.1,D,0
42.434,-3.4367,301.6,1.2,1.1,2015-11-18,1305,Aqua,MODIS,48,6.2,284.4,7.1,D,0
42.4623,-2.6085,301.9,1.1,1,2015-11-18,1305,Aqua,MODIS,49,6.2,288.2,5.2,D,0
39.5071,-3.6754,301.1,1.3,1.1,2015-11-18,1305,Aqua,MODIS,44,6.2,288.8,4.3,D,0
41.4456,-2.3939,303.4,1.1,1,2015-11-18,1305,Aqua,MODIS,37,6.2,288,6,D,0
43.5204,-5.7365,309.4,1.4,1.2,2015-11-18,1306,Aqua,MODIS,69,6.2,289.1,15.4,D,2
43.2312,-6.3818,304.6,1.5,1.2,2015-11-18,1306,Aqua,MODIS,58,6.2,283,14.7,D,0
43.23,-6.3763,303.1,1.5,1.2,2015-11-18,1306,Aqua,MODIS,54,6.2,282.9,13.5,D,0
43.0967,-6.3818,305.2,1.1,1,2015-11-19,0242,Aqua,MODIS,63,6.2,280.1,11.8,N,0
40.8213,-2.7142,300.3,2.7,1.6,2015-11-19,1030,Terra,MODIS,35,6.2,287.4,16.7,D,0
37.1948,-6.3122,304.7,1.2,1.1,2015-11-19,1347,Aqua,MODIS,57,6.2,289.6,6.3,D,0
37.1853,-6.3104,306.8,1.2,1.1,2015-11-19,1347,Aqua,MODIS,64,6.2,288.4,7.9,D,0
42.3495,-1.5287,304.6,2.4,1.5,2015-11-19,1348,Aqua,MODIS,59,6.2,288.5,20.6,D,0
43.0927,-6.4053,303.5,1.3,1.1,2015-11-19,1348,Aqua,MODIS,56,6.2,283.8,10.2,D,0
43.0944,-6.3886,323.5,1.3,1.1,2015-11-19,1348,Aqua,MODIS,82,6.2,284.7,35.3,D,0
42.339,-1.5491,302,2.4,1.5,2015-11-19,1348,Aqua,MODIS,27,6.2,288.8,13.4,D,0
43.0012,-6.1961,304.7,1.4,1.2,2015-11-19,1348,Aqua,MODIS,60,6.2,286.9,11,D,0
42.3477,-1.5581,300.8,2.4,1.5,2015-11-19,1348,Aqua,MODIS,42,6.2,288.9,12.6,D,0
43.0903,-6.3977,316.2,3.4,1.7,2015-11-19,2136,Terra,MODIS,93,6.2,278.2,107.8,N,0
43.0947,-6.3933,315.1,3.4,1.7,2015-11-19,2136,Terra,MODIS,91,6.2,278,101.9,N,0
40.8626,-2.7429,300.3,1,1,2015-11-20,1113,Terra,MODIS,34,6.2,281.6,4.1,D,0
39.9196,-2.8159,309.1,1,1,2015-11-20,1113,Terra,MODIS,68,6.2,289.8,8,D,0
38.0933,-1.2941,305.7,1.2,1.1,2015-11-20,1114,Terra,MODIS,62,6.2,293.6,5.6,D,0
39.2566,-5.8833,301.9,1.1,1,2015-11-20,1114,Terra,MODIS,49,6.2,288.5,5,D,0
37.6769,-5.5783,302.1,1,1,2015-11-20,1114,Terra,MODIS,41,6.2,285.1,4.6,D,0
37.198,-6.3133,316.3,1,1,2015-11-20,1114,Terra,MODIS,62,6.2,295.1,12.5,D,0
