latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.4473,-5.887,315.6,1.2,1.1,2001-11-02,1136,Terra,MODIS,76,6.2,296.6,11.8,D,0
37.269,-6.1757,309.8,1.2,1.1,2001-11-02,1136,Terra,MODIS,69,6.2,295.7,8,D,0
37.1135,-5.9329,316.3,1.2,1.1,2001-11-02,1136,Terra,MODIS,77,6.2,299,11.3,D,0
37.1112,-5.9195,322.5,1.2,1.1,2001-11-02,1136,Terra,MODIS,82,6.2,299.6,19.1,D,0
36.9774,-5.8632,316.5,1.2,1.1,2001-11-02,1136,Terra,MODIS,76,6.2,300.1,11.2,D,0
42.1408,-6.9961,302,1.1,1,2001-11-02,2241,Terra,MODIS,46,6.2,279.1,9.7,N,0
42.0667,-8.0202,311.8,1,1,2001-11-02,2241,Terra,MODIS,83,6.2,278.7,15.5,N,0
42.0651,-8.0324,310.8,1,1,2001-11-02,2241,Terra,MODIS,81,6.2,278.6,14.7,N,0
42.0757,-8.0224,340.7,1,1,2001-11-02,2241,Terra,MODIS,100,6.2,280.4,50.2,N,0
42.0741,-8.0346,358.7,1,1,2001-11-02,2241,Terra,MODIS,100,6.2,282.6,89.7,N,0
42.1944,-7.382,300.4,1.1,1,2001-11-02,2241,Terra,MODIS,27,6.2,277.5,8.5,N,0
42.8179,-1.7238,302.8,1.9,1.4,2001-11-02,2241,Terra,MODIS,52,6.2,276.3,25.3,N,0
42.3103,-6.8263,308.3,1.1,1,2001-11-02,2241,Terra,MODIS,74,6.2,280.6,14.1,N,0
42.821,-1.7299,303.6,1.9,1.4,2001-11-02,2241,Terra,MODIS,56,6.2,276.2,25.2,N,0
42.4741,-6.5882,311.2,1.1,1.1,2001-11-02,2241,Terra,MODIS,82,6.2,281.3,16.6,N,0
42.3748,-2.4634,302.7,2.2,1.4,2001-11-03,1040,Terra,MODIS,53,6.2,285.7,15.2,D,0
42.3762,-2.4695,300,2.2,1.4,2001-11-03,1040,Terra,MODIS,23,6.2,285.6,11.5,D,0
42.1536,-1.2151,339.6,1.2,1.1,2001-11-04,1123,Terra,MODIS,92,6.2,291,55.1,D,0
42.1511,-1.2009,320,1.2,1.1,2001-11-04,1123,Terra,MODIS,80,6.2,288.4,22.7,D,0
41.1824,1.2273,302.1,1.6,1.3,2001-11-04,1123,Terra,MODIS,51,6.2,291.7,7.5,D,0
40.0571,-6.2986,301.4,1,1,2001-11-04,1123,Terra,MODIS,46,6.2,289.1,3.6,D,0
42.1491,-8.085,304,1.1,1,2001-11-04,2229,Terra,MODIS,58,6.2,279.9,10.2,N,0
43.4008,-3.5396,323.7,1.1,1,2001-11-06,1110,Terra,MODIS,83,6.2,287.4,23.7,D,0
43.3916,-3.5416,321.7,1.1,1,2001-11-06,1110,Terra,MODIS,81,6.2,287.8,21.5,D,0
43.2534,-2.488,304.7,1,1,2001-11-06,1110,Terra,MODIS,60,6.2,285.7,8.3,D,0
43.3435,-3.3121,320.3,1.1,1,2001-11-06,1110,Terra,MODIS,80,6.2,288,20.7,D,0
43.0137,-2.1543,303.7,1,1,2001-11-06,1110,Terra,MODIS,57,6.2,282.7,8,D,0
43.012,-2.1422,301.3,1,1,2001-11-06,1110,Terra,MODIS,46,6.2,283.2,6.9,D,0
43.038,-2.5974,327.6,1,1,2001-11-06,1110,Terra,MODIS,85,6.2,283,28.7,D,0
42.4453,-2.5794,321.5,1,1,2001-11-06,1110,Terra,MODIS,81,6.2,289.8,19.7,D,0
42.4666,-2.9402,310.2,1,1,2001-11-06,1110,Terra,MODIS,70,6.2,288.8,9.2,D,0
42.3542,-6.477,305.3,1.4,1.2,2001-11-06,1111,Terra,MODIS,61,6.2,285.3,11.9,D,0
42.3523,-6.4591,301.7,1.4,1.2,2001-11-06,1111,Terra,MODIS,40,6.2,286.4,8.8,D,0
41.5751,-0.6968,302,1,1,2001-11-06,1111,Terra,MODIS,50,6.2,288.1,5.2,D,0
41.9791,-5.8114,300.2,1.3,1.1,2001-11-06,1111,Terra,MODIS,30,6.2,285.4,6,D,0
41.5188,-5.5966,303.1,1.2,1.1,2001-11-06,1111,Terra,MODIS,55,6.2,286.3,7.2,D,0
43.5407,-5.8362,308.1,1.1,1,2001-11-06,2217,Terra,MODIS,73,6.2,280,13.7,N,0
42.9691,-6.1542,300.5,1.6,1.2,2001-11-07,1153,Terra,MODIS,37,6.2,290.4,9.1,D,0
41.5844,-1.1986,313.4,3.2,1.7,2001-11-07,1153,Terra,MODIS,64,6.2,286.5,64.8,D,0
41.5867,-1.2026,314.4,3.2,1.7,2001-11-07,1153,Terra,MODIS,70,6.2,286.9,69.5,D,0
42.2095,-7.3489,311,1.4,1.2,2001-11-07,1153,Terra,MODIS,71,6.2,284.7,18.2,D,0
42.1928,-7.3194,309.3,1.4,1.2,2001-11-07,1153,Terra,MODIS,59,6.2,285.7,15.5,D,0
41.6902,0.8443,302.8,1,1,2001-11-08,1058,Terra,MODIS,54,6.2,289.7,4.7,D,0
41.6885,0.8561,301.7,1,1,2001-11-08,1058,Terra,MODIS,49,6.2,288.9,4,D,0
41.479,0.3799,300.9,1,1,2001-11-08,1058,Terra,MODIS,43,6.2,290.4,3.5,D,0
41.062,0.2609,300.4,1,1,2001-11-08,1058,Terra,MODIS,37,6.2,289.6,3.7,D,0
41.0604,0.2728,300.2,1,1,2001-11-08,1058,Terra,MODIS,30,6.2,289.2,3.6,D,0
40.0489,-0.1436,300.7,1,1,2001-11-08,1059,Terra,MODIS,41,6.2,289.7,3.6,D,0
42.3274,-5.8839,305,1.2,1.1,2001-11-09,1141,Terra,MODIS,60,6.2,278.5,11.8,D,0
42.3249,-5.8699,351.3,1.2,1.1,2001-11-09,1141,Terra,MODIS,96,6.2,280.7,87.9,D,0
39.1398,-7.0161,300.1,1.2,1.1,2001-11-09,1142,Terra,MODIS,27,6.2,286.5,5.9,D,0
38.9445,-6.7393,309.1,1.2,1.1,2001-11-09,1142,Terra,MODIS,68,6.2,288,12.9,D,0
37.253,-6.3912,316.1,1.4,1.2,2001-11-09,1142,Terra,MODIS,76,6.2,288.7,22.9,D,0
37.2501,-6.376,304.9,1.4,1.2,2001-11-09,1142,Terra,MODIS,60,6.2,288.3,9.9,D,0
37.2446,-6.3842,305.3,1.4,1.2,2001-11-09,1142,Terra,MODIS,31,6.2,288.3,9.6,D,0
37.0316,-5.9766,302.9,1.5,1.2,2001-11-09,1142,Terra,MODIS,54,6.2,288,10.3,D,0
41.6837,0.8622,302.8,1.2,1.1,2001-11-10,1046,Terra,MODIS,54,6.2,285.1,8,D,0
41.7565,0.0347,301.5,1.3,1.1,2001-11-10,1046,Terra,MODIS,47,6.2,286.3,8,D,0
39.9316,-6.3477,308.3,2.8,1.6,2001-11-10,1046,Terra,MODIS,67,6.2,282.2,48,D,0
43.5267,-5.741,304.4,1,1,2001-11-11,1128,Terra,MODIS,55,6.2,285.2,7.8,D,0
43.5249,-5.7288,315.3,1,1,2001-11-11,1128,Terra,MODIS,76,6.2,285.5,15.6,D,2
42.2916,-6.3408,300.1,1,1,2001-11-11,1129,Terra,MODIS,25,6.2,280.8,6.4,D,0
42.2434,-7.2338,320,1,1,2001-11-11,1129,Terra,MODIS,80,6.2,280.6,21.8,D,0
42.2541,-8.4274,301.1,1.1,1,2001-11-11,1129,Terra,MODIS,45,6.2,284.6,6.7,D,0
42.2525,-8.4148,303.6,1.1,1,2001-11-11,1129,Terra,MODIS,56,6.2,284.9,8.4,D,0
42.0931,-7.2147,303.8,1,1,2001-11-11,1129,Terra,MODIS,43,6.2,281,8.9,D,0
42.0914,-7.2027,313.2,1,1,2001-11-11,1129,Terra,MODIS,73,6.2,281,15.5,D,0
41.7039,-6.5547,300.9,1,1,2001-11-11,1129,Terra,MODIS,43,6.2,282.2,6.7,D,0
40.0905,-3.7921,308.9,1.2,1.1,2001-11-11,1129,Terra,MODIS,68,6.2,287.6,11.4,D,0
39.9849,-6.5026,320,1,1,2001-11-11,1129,Terra,MODIS,80,6.2,286.6,19.1,D,0
40.2161,-6.7757,309.9,1,1,2001-11-11,2234,Terra,MODIS,79,6.2,275.9,14.4,N,0
40.2145,-6.7873,308.7,1,1,2001-11-11,2234,Terra,MODIS,75,6.2,276.5,13.5,N,0
42.3105,-6.4084,307,1,1,2001-11-11,2235,Terra,MODIS,70,6.2,273.6,13.2,N,0
42.3089,-6.4205,311.8,1,1,2001-11-11,2235,Terra,MODIS,83,6.2,273.1,16.7,N,0
42.2929,-6.5424,308,1,1,2001-11-11,2235,Terra,MODIS,73,6.2,276.9,13.4,N,0
42.083,-7.1728,312.1,2.6,1.6,2001-11-12,1211,Terra,MODIS,53,6.2,277.1,59,D,0
40.0566,-3.6258,300.6,4.7,2,2001-11-12,1212,Terra,MODIS,17,6.2,283.6,48.8,D,0
40.0582,-3.6328,302,4.7,2,2001-11-12,1212,Terra,MODIS,37,6.2,283.8,56.6,D,0
42.2095,-8.5694,301.2,2.7,1.6,2001-11-12,2318,Terra,MODIS,38,6.2,280.1,34.1,N,0
42.2138,-8.576,300.2,2.7,1.6,2001-11-12,2318,Terra,MODIS,21,6.2,280,32.2,N,0
41.734,0.7469,302.8,1.3,1.1,2001-11-13,1116,Terra,MODIS,54,6.2,289.3,6.2,D,0
41.7858,-1.1471,303.9,1.1,1,2001-11-13,1116,Terra,MODIS,57,6.2,281.8,8.8,D,0
40.2434,-3.4776,302.1,1,1,2001-11-13,1117,Terra,MODIS,51,6.2,289.3,4.3,D,0
40.0545,-3.5133,305.9,1,1,2001-11-13,1117,Terra,MODIS,27,6.2,288.6,6,D,0
40.0457,-3.5155,309.2,1,1,2001-11-13,1117,Terra,MODIS,68,6.2,287.4,8.7,D,0
40.0439,-3.5039,312.3,1,1,2001-11-13,1117,Terra,MODIS,72,6.2,287.7,11,D,0
39.9504,-3.9339,302.1,1,1,2001-11-13,1117,Terra,MODIS,47,6.2,287.6,3.8,D,0
39.9348,-3.89,302.8,1,1,2001-11-13,1117,Terra,MODIS,54,6.2,289,4.3,D,0
39.9524,-4.1362,309.3,1,1,2001-11-13,1117,Terra,MODIS,68,6.2,292.1,7,D,0
39.9507,-4.1246,311.2,1,1,2001-11-13,1117,Terra,MODIS,71,6.2,291,8.5,D,0
39.9435,-4.1383,306.1,1,1,2001-11-13,1117,Terra,MODIS,30,6.2,291.3,4.7,D,0
39.9418,-4.1268,307,1,1,2001-11-13,1117,Terra,MODIS,45,6.2,290.3,5.4,D,0
39.4728,-3.3372,302.7,1,1,2001-11-13,1117,Terra,MODIS,53,6.2,287.9,5.3,D,0
39.471,-3.3257,328.9,1,1,2001-11-13,1117,Terra,MODIS,86,6.2,288.3,28.5,D,0
39.2184,-2.3106,301,1.1,1,2001-11-13,1117,Terra,MODIS,43,6.2,286.7,5,D,0
37.7049,-5.2612,300.1,1,1,2001-11-13,1118,Terra,MODIS,28,6.2,288.8,4,D,0
37.6803,-5.3478,300.9,1,1,2001-11-13,1118,Terra,MODIS,42,6.2,289.3,3.9,D,0
37.3934,-5.2095,301.4,1,1,2001-11-13,1118,Terra,MODIS,47,6.2,291.1,3.4,D,0
37.3918,-5.1984,302.5,1,1,2001-11-13,1118,Terra,MODIS,52,6.2,291.9,4,D,0
37.4896,-6.0401,301.6,1,1,2001-11-13,1118,Terra,MODIS,39,6.2,289.9,3.7,D,0
37.1764,-5.4366,303.9,1,1,2001-11-13,1118,Terra,MODIS,57,6.2,291.8,5.2,D,0
37.2861,-7.3164,300.8,1.1,1.1,2001-11-13,1118,Terra,MODIS,42,6.2,289.3,4.4,D,0
36.8648,-5.9788,301.5,1,1,2001-11-13,1118,Terra,MODIS,41,6.2,290.3,3.6,D,0
36.7191,-6.0565,304.9,1,1,2001-11-13,1118,Terra,MODIS,60,6.2,291.9,5.1,D,0
43.5432,-5.8304,301.6,1,1,2001-11-13,2223,Terra,MODIS,43,6.2,281,9.3,N,0
38.926,-6.6236,305.2,2.3,1.5,2001-11-14,1200,Terra,MODIS,61,6.2,290.2,19.3,D,0
38.9285,-6.6295,302.9,2.3,1.5,2001-11-14,1200,Terra,MODIS,54,6.2,290.2,16.2,D,0
38.978,-6.9791,300,2.1,1.4,2001-11-14,1200,Terra,MODIS,16,6.2,288.3,12.4,D,0
42.0083,-5.1768,302.6,1.4,1.2,2001-11-15,1104,Terra,MODIS,53,6.2,280.1,11.6,D,0
41.989,-7.131,306.1,1.8,1.3,2001-11-15,1104,Terra,MODIS,63,6.2,279.1,21.2,D,0
41.5246,-5.5329,313.2,1.4,1.2,2001-11-15,1104,Terra,MODIS,73,6.2,273,26.6,D,0
41.523,-5.5157,316.4,1.4,1.2,2001-11-15,1104,Terra,MODIS,77,6.2,274.1,31.3,D,0
41.5187,-5.5236,317.5,1.4,1.2,2001-11-15,1104,Terra,MODIS,77,6.2,273.3,30.3,D,0
38.9338,-6.7286,313.9,1.5,1.2,2001-11-15,1105,Terra,MODIS,74,6.2,279.4,27.7,D,0
37.6518,-5.0569,305.7,1.2,1.1,2001-11-15,1105,Terra,MODIS,62,6.2,278.5,12.5,D,0
41.9197,-7.9618,304.3,1.7,1.3,2001-11-15,2210,Terra,MODIS,59,6.2,271.3,24.4,N,0
37.6389,-5.572,301.8,1.8,1.3,2001-11-16,1148,Terra,MODIS,49,6.2,285.6,12.8,D,0
37.1189,-5.7771,302.8,1.8,1.3,2001-11-16,1148,Terra,MODIS,54,6.2,289.5,11.9,D,0
40.2218,-3.9458,317.3,1,1,2001-11-20,1123,Terra,MODIS,77,6.2,282.9,18.2,D,0
39.196,-3.6227,306.2,1.1,1,2001-11-20,1123,Terra,MODIS,63,6.2,284.3,9.9,D,0
37.0783,-6.5046,321.7,1,1,2001-11-20,1124,Terra,MODIS,81,6.2,271.2,21.5,D,0
37.0766,-6.4935,318.8,1,1,2001-11-20,1124,Terra,MODIS,79,6.2,270.7,18.8,D,0
37.0694,-6.5065,309.7,1,1,2001-11-20,1124,Terra,MODIS,13,6.2,272.3,10.6,D,0
41.1838,1.229,334.8,1.8,1.3,2001-11-20,2228,Terra,MODIS,100,6.2,277.6,97.2,N,0
42.1819,-7.3556,303.8,2.1,1.4,2001-11-21,1205,Terra,MODIS,57,6.2,280.6,25.6,D,0
42.6282,-5.5988,304.5,1.2,1.1,2001-11-22,1110,Terra,MODIS,59,6.2,282.5,11.2,D,0
42.3419,-6.7392,327.3,1.4,1.2,2001-11-22,1110,Terra,MODIS,85,6.2,275,45.7,D,0
42.3403,-6.7235,351,1.4,1.2,2001-11-22,1110,Terra,MODIS,96,6.2,277.3,109.6,D,0
42.3388,-6.7078,304.1,1.4,1.2,2001-11-22,1110,Terra,MODIS,58,6.2,275.5,13.3,D,0
42.3314,-6.7407,325.4,1.4,1.2,2001-11-22,1110,Terra,MODIS,84,6.2,275.4,42,D,0
42.3298,-6.7246,351.8,1.4,1.2,2001-11-22,1110,Terra,MODIS,97,6.2,276.3,111.4,D,0
42.335,-6.7305,372.7,1.4,1.2,2001-11-22,1110,Terra,MODIS,100,6.2,282.4,208.2,D,0
42.3334,-6.7146,325.4,1.4,1.2,2001-11-22,1110,Terra,MODIS,84,6.2,275.8,41.4,D,0
40.8357,-3.4834,301.7,1,1,2001-11-22,1110,Terra,MODIS,48,6.2,286.1,5.8,D,0
40.8341,-3.4713,310.1,1,1,2001-11-22,1110,Terra,MODIS,70,6.2,285.6,11.4,D,0
40.3221,-5.7749,306,1.2,1.1,2001-11-22,1111,Terra,MODIS,63,6.2,278.6,13.3,D,0
37.7812,-6.5761,304.3,1.2,1.1,2001-11-22,1111,Terra,MODIS,59,6.2,286.7,9,D,0
37.0164,-5.9078,305.1,1.1,1.1,2001-11-22,1112,Terra,MODIS,61,6.2,288.4,6.6,D,0
36.7486,-5.6946,300.6,1.1,1,2001-11-22,1112,Terra,MODIS,33,6.2,285.8,4.3,D,0
36.7358,-6.0176,302.6,1.1,1.1,2001-11-22,1112,Terra,MODIS,43,6.2,286.3,3.2,D,0
43.2545,-7.9083,300.3,1.3,1.1,2001-11-23,1153,Terra,MODIS,34,6.2,280.5,7.9,D,0
43.2912,-8.9223,306.3,1.2,1.1,2001-11-23,1153,Terra,MODIS,0,6.2,285.2,10.4,D,0
42.2006,-6.992,312.4,1.5,1.2,2001-11-23,1153,Terra,MODIS,72,6.2,281.8,24.8,D,0
42.1973,-6.9754,313.4,1.5,1.2,2001-11-23,1153,Terra,MODIS,74,6.2,283,26.3,D,0
42.2048,-6.9782,323.1,1.5,1.2,2001-11-23,1153,Terra,MODIS,82,6.2,283.2,42.2,D,0
40.8292,-3.1412,308.8,2.6,1.6,2001-11-23,1153,Terra,MODIS,68,6.2,286.5,39.4,D,0
40.8221,-3.1114,305,2.6,1.6,2001-11-23,1153,Terra,MODIS,60,6.2,286.8,29.4,D,0
40.8242,-3.1488,303.5,2.6,1.6,2001-11-23,1153,Terra,MODIS,39,6.2,285.9,22.2,D,0
40.8172,-3.1185,308.4,2.6,1.6,2001-11-23,1153,Terra,MODIS,67,6.2,286.2,34.9,D,0
40.6517,-3.1928,307.8,2.6,1.6,2001-11-23,1153,Terra,MODIS,66,6.2,287.1,36.2,D,0
40.6469,-3.2,303.8,2.6,1.6,2001-11-23,1153,Terra,MODIS,57,6.2,287.1,24.2,D,0
37.0768,-6.5209,301.8,2.1,1.4,2001-11-23,1154,Terra,MODIS,49,6.2,287.8,10.8,D,0
37.072,-6.4983,303.4,2.1,1.4,2001-11-23,1154,Terra,MODIS,56,6.2,288,13.8,D,0
43.5276,-5.7421,303.7,1.9,1.3,2001-11-24,1058,Terra,MODIS,57,6.2,285.6,18.1,D,0
43.5258,-5.7196,305.6,1.9,1.3,2001-11-24,1058,Terra,MODIS,62,6.2,286,20.4,D,2
41.796,-1.1303,300.5,1.1,1,2001-11-24,1058,Terra,MODIS,38,6.2,284,6,D,0
42.2008,-7.3033,316.2,2.2,1.4,2001-11-24,1058,Terra,MODIS,72,6.2,286.4,52.7,D,0
37.1255,-5.793,303.7,1.6,1.2,2001-11-24,1059,Terra,MODIS,56,6.2,291.9,6.8,D,0
37.1627,-6.2829,307.5,1.7,1.3,2001-11-24,1059,Terra,MODIS,65,6.2,289,16.7,D,0
36.7005,-6.3227,301.9,1.7,1.3,2001-11-24,1059,Terra,MODIS,50,6.2,290,7.3,D,0
42.053,-6.8864,311.9,1.7,1.3,2001-11-24,2204,Terra,MODIS,84,6.2,276.9,35.7,N,0
42.0489,-6.9063,303.6,1.7,1.3,2001-11-24,2204,Terra,MODIS,56,6.2,276.1,23.3,N,0
42.7292,-6.8626,303.4,1.7,1.3,2001-11-24,2204,Terra,MODIS,55,6.2,274.9,21.5,N,0
43.5276,-5.7335,303.3,1.4,1.2,2001-11-24,2204,Terra,MODIS,54,6.2,278.2,15.8,N,2
43.5589,-5.8548,300.9,1.1,1.1,2001-11-25,1140,Terra,MODIS,42,6.2,284.9,6.7,D,0
43.5275,-5.7326,305.8,1.2,1.1,2001-11-25,1140,Terra,MODIS,62,6.2,286.1,10.4,D,2
42.3209,-5.5503,302.5,1.2,1.1,2001-11-25,1141,Terra,MODIS,52,6.2,283.1,8.9,D,0
42.2151,-7.2659,312.4,1.1,1,2001-11-25,1141,Terra,MODIS,63,6.2,281.3,15,D,0
42.213,-7.2531,308.8,1.1,1,2001-11-25,1141,Terra,MODIS,51,6.2,281.7,12.4,D,0
41.9751,-6.888,310.4,1.1,1.1,2001-11-25,1141,Terra,MODIS,70,6.2,284.2,13.9,D,0
41.9729,-6.8753,317.2,1.1,1.1,2001-11-25,1141,Terra,MODIS,77,6.2,285.2,20,D,0
41.951,-7.749,335.3,1.1,1,2001-11-25,1141,Terra,MODIS,89,6.2,287.1,40.1,D,0
41.9489,-7.7362,324.9,1.1,1,2001-11-25,1141,Terra,MODIS,83,6.2,287.2,25.8,D,0
41.5463,-5.5722,300.9,1.3,1.1,2001-11-25,1141,Terra,MODIS,42,6.2,284.6,7.6,D,0
40.7227,-3.3253,301.3,1.7,1.3,2001-11-25,1141,Terra,MODIS,46,6.2,286,10.6,D,0
40.7148,-3.7466,305.2,1.6,1.3,2001-11-25,1141,Terra,MODIS,61,6.2,286.3,16,D,0
39.7727,-3.5568,300.7,1.8,1.3,2001-11-25,1141,Terra,MODIS,41,6.2,285,11,D,0
37.481,-4.8602,302.2,1.7,1.3,2001-11-25,1142,Terra,MODIS,51,6.2,292.2,7.2,D,0
37.6309,-5.743,301.8,1.5,1.2,2001-11-25,1142,Terra,MODIS,49,6.2,290.2,7.1,D,0
37.6278,-5.7268,305.6,1.5,1.2,2001-11-25,1142,Terra,MODIS,62,6.2,289.1,11,D,0
43.526,-5.7306,308.5,1,1,2001-11-27,1128,Terra,MODIS,67,6.2,285.2,10.6,D,2
41.9941,-1.4703,302.5,1.4,1.2,2001-11-27,1128,Terra,MODIS,38,6.2,281.5,9.7,D,0
41.9991,-1.4753,308.8,1.4,1.2,2001-11-27,1128,Terra,MODIS,61,6.2,281,16.2,D,0
41.9511,-5.6664,313.3,1,1,2001-11-27,1129,Terra,MODIS,73,6.2,282.3,14.3,D,0
41.4788,-5.0792,318.2,1,1,2001-11-27,1129,Terra,MODIS,78,6.2,283.7,18.8,D,0
41.4768,-5.067,312.5,1,1,2001-11-27,1129,Terra,MODIS,73,6.2,283.3,13.9,D,0
37.5677,-5.6887,306.9,1.1,1,2001-11-27,1130,Terra,MODIS,64,6.2,287,8,D,0
37.0947,-5.8658,305.3,1.1,1,2001-11-27,1130,Terra,MODIS,49,6.2,291.7,5.2,D,0
37.079,-6.5031,302.4,1,1,2001-11-27,1130,Terra,MODIS,52,6.2,286.1,6.5,D,0
37.0772,-6.4916,325.1,1,1,2001-11-27,1130,Terra,MODIS,84,6.2,287.5,25.9,D,0
42.1492,-1.3177,306.6,1.1,1,2001-11-29,1116,Terra,MODIS,64,6.2,283.9,9.8,D,0
42.1471,-1.3052,300.8,1.1,1,2001-11-29,1116,Terra,MODIS,42,6.2,283.7,6,D,0
42.0628,-1.5778,303,1,1,2001-11-29,1116,Terra,MODIS,54,6.2,284.2,6.6,D,0
40.4298,0.3843,301.1,1.3,1.1,2001-11-29,1116,Terra,MODIS,45,6.2,287.1,6.9,D,0
37.6492,-5.1678,304.1,1,1,2001-11-29,1117,Terra,MODIS,58,6.2,290.5,5.4,D,0
37.6476,-5.1566,304.5,1,1,2001-11-29,1117,Terra,MODIS,59,6.2,290.3,5.6,D,0
37.4441,-4.9606,304.3,1,1,2001-11-29,1117,Terra,MODIS,59,6.2,292.2,5.3,D,0
37.4356,-5.9487,304.6,1,1,2001-11-29,1118,Terra,MODIS,59,6.2,289.3,6.2,D,0
37.3135,-5.8639,300.7,1,1,2001-11-29,1118,Terra,MODIS,40,6.2,289.6,4,D,0
37.2364,-5.3132,301.8,1,1,2001-11-29,1118,Terra,MODIS,49,6.2,290.4,4.1,D,0
37.2407,-5.8037,303.4,1,1,2001-11-29,1118,Terra,MODIS,56,6.2,289.8,4.9,D,0
37.0529,-5.8445,302.5,1,1,2001-11-29,1118,Terra,MODIS,53,6.2,291,4,D,0
37.0785,-6.5032,310.2,1,1,2001-11-29,1118,Terra,MODIS,70,6.2,289.4,10.1,D,0
36.7768,-5.7141,307.9,1,1,2001-11-29,1118,Terra,MODIS,66,6.2,292.3,7.4,D,0
37.0772,-6.5047,306,2.6,1.5,2001-11-30,1200,Terra,MODIS,63,6.2,290.1,27.8,D,0
37.0851,-6.5069,302,2.6,1.5,2001-11-30,1200,Terra,MODIS,50,6.2,289.7,17.7,D,0
37.1631,-6.0219,300.6,1.3,1.1,2001-12-01,1105,Terra,MODIS,40,6.2,288.7,7.5,D,0
43.5248,-5.7312,302,1,1,2001-12-04,1134,Terra,MODIS,50,6.2,281.9,7.2,D,2
42.046,-6.8277,308.2,1,1,2001-12-04,1134,Terra,MODIS,67,6.2,285.2,10.6,D,0
42.0438,-6.8715,303.2,1,1,2001-12-04,1134,Terra,MODIS,55,6.2,283.7,8.3,D,0
37.4528,-5.9947,310.6,1.2,1.1,2001-12-04,1136,Terra,MODIS,70,6.2,287.7,13.9,D,0
36.9854,-5.9276,307.6,1.2,1.1,2001-12-04,1136,Terra,MODIS,66,6.2,290.7,9.9,D,0
37.0783,-6.5108,308.2,1.2,1.1,2001-12-04,1136,Terra,MODIS,50,6.2,289.5,9.2,D,0
37.0688,-6.5133,318.5,1.2,1.1,2001-12-04,1136,Terra,MODIS,79,6.2,289,20,D,0
37.0666,-6.5005,302.4,1.2,1.1,2001-12-04,1136,Terra,MODIS,41,6.2,288.7,5.5,D,0
40.3806,-5.6793,334.9,4.4,1.9,2001-12-05,1217,Terra,MODIS,86,6.2,283.7,320,D,0
40.3792,-5.6863,325.3,4.4,1.9,2001-12-05,1217,Terra,MODIS,78,6.2,283.2,213.3,D,0
43.539,-5.8255,304.9,1,1,2001-12-06,1122,Terra,MODIS,60,6.2,286.9,8.1,D,0
43.5272,-5.7378,306.6,1,1,2001-12-06,1122,Terra,MODIS,64,6.2,288.2,8.7,D,2
43.5256,-5.7253,308,1,1,2001-12-06,1122,Terra,MODIS,66,6.2,287.9,9.6,D,2
42.1373,-1.5778,301.5,1.2,1.1,2001-12-06,1122,Terra,MODIS,45,6.2,284.4,6.6,D,0
42.1929,-5.5544,313.5,1,1,2001-12-06,1122,Terra,MODIS,74,6.2,282.2,14.7,D,0
42.1912,-5.5424,301,1,1,2001-12-06,1122,Terra,MODIS,44,6.2,282.4,6.3,D,0
40.2458,-3.4718,301.2,1.1,1,2001-12-06,1122,Terra,MODIS,45,6.2,285.7,6.3,D,2
40.1144,-5.9959,303.6,1,1,2001-12-06,1123,Terra,MODIS,50,6.2,290.4,6.1,D,0
37.0544,-5.8532,306.2,1,1,2001-12-06,1123,Terra,MODIS,59,6.2,280.7,8.9,D,0
42.1138,-6.8903,306,1,1,2001-12-06,2228,Terra,MODIS,66,6.2,271,12.5,N,0
42.2134,-6.7584,310.1,2.8,1.6,2001-12-07,2311,Terra,MODIS,79,6.2,272.7,65.2,N,0
42.3144,-6.44,303.7,1.3,1.1,2001-12-08,1110,Terra,MODIS,57,6.2,284.5,10.6,D,0
42.3161,-6.4283,300.8,1.3,1.1,2001-12-08,1110,Terra,MODIS,21,6.2,285.7,8.4,D,0
42.2166,-6.7517,303.9,1.4,1.2,2001-12-08,1110,Terra,MODIS,57,6.2,284.9,12.3,D,0
42.0791,-6.8757,301.1,1.4,1.2,2001-12-08,1110,Terra,MODIS,43,6.2,284.9,9.9,D,0
42.0055,-6.9951,302.8,1.4,1.2,2001-12-08,1110,Terra,MODIS,54,6.2,283.3,12.4,D,0
42.0113,-6.9992,302.1,1.4,1.2,2001-12-08,1110,Terra,MODIS,51,6.2,284.5,12,D,0
41.973,-6.8349,305.3,1.4,1.2,2001-12-08,1110,Terra,MODIS,61,6.2,285.3,14,D,0
37.5555,-4.8753,301.8,1,1,2001-12-08,1111,Terra,MODIS,49,6.2,289.4,4.6,D,0
37.5461,-5.7945,315.8,1.1,1.1,2001-12-08,1111,Terra,MODIS,76,6.2,288.3,16.9,D,0
37.493,-6.1874,300.9,1.2,1.1,2001-12-08,1111,Terra,MODIS,43,6.2,288,5.2,D,0
42.0673,-6.8938,309.9,1.2,1.1,2001-12-08,2216,Terra,MODIS,78,6.2,274.1,19.7,N,0
42.3392,-6.4592,302.9,1.2,1.1,2001-12-08,2216,Terra,MODIS,52,6.2,271.7,13,N,0
42.4831,-6.4753,306.3,1.2,1.1,2001-12-08,2216,Terra,MODIS,67,6.2,276.3,15,N,0
42.1907,-6.9788,307.3,1.5,1.2,2001-12-09,1152,Terra,MODIS,65,6.2,282.5,19.1,D,0
