latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.6092,-5.4065,310.1,1,1,2005-07-22,0215,Aqua,MODIS,44,6.2,294.5,7.5,N,0
39.5813,-5.3953,307.3,1,1,2005-07-22,0215,Aqua,MODIS,63,6.2,292.6,7,N,0
39.5796,-5.383,310.4,1,1,2005-07-22,0215,Aqua,MODIS,80,6.2,293.8,9.6,N,0
39.5649,-5.4115,312,1,1,2005-07-22,0215,Aqua,MODIS,30,6.2,294.6,9.8,N,0
39.5633,-5.3997,314.3,1,1,2005-07-22,0215,Aqua,MODIS,62,6.2,294,12,N,0
39.5558,-5.4131,304.6,1,1,2005-07-22,0215,Aqua,MODIS,51,6.2,294.1,5.8,N,0
39.5542,-5.4016,306.8,1,1,2005-07-22,0215,Aqua,MODIS,67,6.2,292.8,7.4,N,0
39.3606,-5.2639,305.8,1,1,2005-07-22,0215,Aqua,MODIS,32,6.2,295.1,5.9,N,0
39.3542,-5.2172,331.8,1,1,2005-07-22,0215,Aqua,MODIS,100,6.2,296.2,31,N,0
39.4268,-5.3502,315.4,1,1,2005-07-22,0215,Aqua,MODIS,91,6.2,293.1,14.5,N,0
39.3526,-5.2056,306.2,1,1,2005-07-22,0215,Aqua,MODIS,23,6.2,293.3,6.1,N,0
39.351,-5.1939,319.9,1,1,2005-07-22,0215,Aqua,MODIS,99,6.2,294.1,17.5,N,0
39.3622,-5.2756,385.6,1,1,2005-07-22,0215,Aqua,MODIS,100,6.2,306.3,181.7,N,0
39.3638,-5.2872,370.2,1,1,2005-07-22,0215,Aqua,MODIS,100,6.2,301.9,118,N,0
39.3654,-5.2988,335.6,1,1,2005-07-22,0215,Aqua,MODIS,100,6.2,297.7,35.4,N,0
39.3564,-5.3008,334,1,1,2005-07-22,0215,Aqua,MODIS,100,6.2,295.9,32,N,0
39.3548,-5.2892,327.8,1,1,2005-07-22,0215,Aqua,MODIS,100,6.2,296.7,23.6,N,0
39.3532,-5.2775,317.1,1,1,2005-07-22,0215,Aqua,MODIS,72,6.2,295.5,13.2,N,0
39.3506,-5.3262,309.4,1,1,2005-07-22,0215,Aqua,MODIS,48,6.2,292.3,8.7,N,0
39.349,-5.3145,307.3,1,1,2005-07-22,0215,Aqua,MODIS,34,6.2,292.8,7,N,0
39.3432,-5.34,315.8,1,1,2005-07-22,0215,Aqua,MODIS,90,6.2,291.1,14.1,N,0
39.3416,-5.3282,319.8,1,1,2005-07-22,0215,Aqua,MODIS,97,6.2,293.6,17.5,N,0
42.6396,-6.9108,322.9,1.2,1.1,2005-07-22,1142,Terra,MODIS,71,6.2,302.1,18.9,D,0
42.4451,-6.641,329.5,1.3,1.1,2005-07-22,1142,Terra,MODIS,79,6.2,303.8,30.6,D,0
42.435,-6.6426,316.7,1.3,1.1,2005-07-22,1142,Terra,MODIS,43,6.2,304.2,10.7,D,0
42.8423,-6.035,342.4,1.3,1.1,2005-07-22,1142,Terra,MODIS,91,6.2,306.9,56.2,D,0
43.1682,-8.1354,321.4,1.1,1,2005-07-22,1142,Terra,MODIS,74,6.2,298.6,15.1,D,0
42.6422,-6.9256,318.5,1.2,1.1,2005-07-22,1142,Terra,MODIS,62,6.2,307,13.5,D,0
42.6426,-6.9189,326.7,1.2,1.1,2005-07-22,1142,Terra,MODIS,77,6.2,306.3,23.2,D,0
27.7025,-18.1085,315.1,1.2,1.1,2005-07-22,1146,Terra,MODIS,34,6.2,304.9,13,D,3
27.6978,-18.0723,317.4,1.2,1.1,2005-07-22,1146,Terra,MODIS,42,6.2,306.8,15,D,3
27.6994,-18.0842,317.5,1.2,1.1,2005-07-22,1146,Terra,MODIS,49,6.2,306.8,15.5,D,3
27.7009,-18.0963,316.3,1.2,1.1,2005-07-22,1146,Terra,MODIS,48,6.2,305.6,14.4,D,3
36.9152,-4.4902,353.2,1,1,2005-07-22,1319,Aqua,MODIS,95,6.2,321.5,48.8,D,0
38.6652,-4.0505,331,1,1,2005-07-22,1319,Aqua,MODIS,62,6.2,314,11.2,D,0
37.309,-3.1565,334.4,1,1,2005-07-22,1319,Aqua,MODIS,69,6.2,319.3,12,D,0
39.3378,-5.34,328.1,1,1,2005-07-22,1319,Aqua,MODIS,54,6.2,313.6,8.3,D,0
39.3453,-5.2928,342.4,1,1,2005-07-22,1319,Aqua,MODIS,86,6.2,314.6,29.5,D,0
39.3471,-5.281,335.3,1,1,2005-07-22,1319,Aqua,MODIS,76,6.2,314.5,17.4,D,0
41.0971,-0.0393,327.8,1.3,1.1,2005-07-22,1320,Aqua,MODIS,70,6.2,304.1,17.4,D,0
42.8328,-6.0549,331.5,1,1,2005-07-22,1320,Aqua,MODIS,82,6.2,302,22.3,D,0
42.4331,-6.6511,324,1.1,1,2005-07-22,1320,Aqua,MODIS,54,6.2,306.5,12.2,D,0
42.8366,-6.0304,337.2,1,1,2005-07-22,1320,Aqua,MODIS,87,6.2,301.3,31.6,D,0
42.4351,-6.6385,325.7,1.1,1,2005-07-22,1320,Aqua,MODIS,65,6.2,312.1,15.2,D,0
43.5215,-5.7303,324,1,1,2005-07-22,1320,Aqua,MODIS,62,6.2,307.9,11.1,D,2
42.8437,-6.045,342.5,1,1,2005-07-22,1320,Aqua,MODIS,90,6.2,301.3,40.7,D,0
42.6399,-6.9168,322,1.1,1,2005-07-22,1320,Aqua,MODIS,68,6.2,307.9,12.5,D,0
42.5571,-6.3929,324.7,1,1,2005-07-22,1320,Aqua,MODIS,46,6.2,313.8,11.3,D,0
42.8347,-6.0426,377.8,1,1,2005-07-22,1320,Aqua,MODIS,100,6.2,314,140.1,D,0
42.4422,-6.6531,359,1.1,1,2005-07-22,1320,Aqua,MODIS,99,6.2,308.2,78.7,D,0
42.4442,-6.6406,325.8,1.1,1,2005-07-22,1320,Aqua,MODIS,53,6.2,306.4,14.9,D,0
39.347,-5.3405,301.2,1.7,1.3,2005-07-22,2247,Terra,MODIS,35,6.2,286.2,8.1,N,0
42.5897,1.1669,312.3,1.1,1,2005-07-23,1047,Terra,MODIS,66,6.2,290.7,8.8,D,0
36.5262,-4.9421,333,1.7,1.3,2005-07-23,1048,Terra,MODIS,77,6.2,306.1,48.1,D,0
39.4772,-4.2639,328.1,3,1.6,2005-07-23,1402,Aqua,MODIS,58,6.2,307.6,59,D,0
39.4764,-4.2551,328.1,3,1.6,2005-07-23,1402,Aqua,MODIS,67,6.2,307.8,56.2,D,0
36.5131,-4.9486,321.4,2.5,1.5,2005-07-23,1402,Aqua,MODIS,60,6.2,307.3,23.1,D,0
42.7951,-5.6338,321.9,2.7,1.6,2005-07-23,1403,Aqua,MODIS,74,6.2,305.9,48.7,D,0
42.6821,-7.6434,321.1,2,1.4,2005-07-23,1403,Aqua,MODIS,72,6.2,300.9,29.1,D,0
42.8041,-5.6268,323,2.7,1.6,2005-07-23,1403,Aqua,MODIS,75,6.2,304.3,52.1,D,0
37.9194,-6.6263,331.6,2.6,1.6,2005-07-23,2152,Terra,MODIS,100,6.2,294.6,125.5,N,0
37.9258,-6.5983,321.5,2.6,1.6,2005-07-23,2152,Terra,MODIS,100,6.2,294.6,75.9,N,0
41.259,-6.4627,332.3,2.1,1.4,2005-07-23,2153,Terra,MODIS,100,6.2,291.7,94.8,N,0
41.9234,-7.3605,320.7,2.3,1.5,2005-07-23,2153,Terra,MODIS,100,6.2,287,67.1,N,0
41.9296,-7.3331,307.7,2.3,1.5,2005-07-23,2153,Terra,MODIS,72,6.2,286.3,31.9,N,0
41.2538,-6.4866,306.2,2.1,1.4,2005-07-23,2153,Terra,MODIS,67,6.2,290.7,21,N,0
40.2496,-3.4661,303.3,1.1,1.1,2005-07-24,0202,Aqua,MODIS,54,6.2,292.2,6.8,N,0
37.9208,-6.6029,309.2,1.5,1.2,2005-07-24,0203,Aqua,MODIS,77,6.2,289.1,17.4,N,0
37.9316,-6.602,300.4,1.5,1.2,2005-07-24,0203,Aqua,MODIS,12,6.2,289.9,7.3,N,0
40.1296,-3.7852,328.6,1.4,1.2,2005-07-24,1130,Terra,MODIS,70,6.2,314.7,12.8,D,0
37.2215,-3.6367,329.8,1.2,1.1,2005-07-24,1306,Aqua,MODIS,30,6.2,318.3,8.6,D,0
37.2603,-1.9047,326.7,1.1,1,2005-07-24,1306,Aqua,MODIS,48,6.2,312,7.1,D,0
39.4533,-0.7366,331.5,1,1,2005-07-24,1307,Aqua,MODIS,66,6.2,314.4,11.3,D,0
40.2517,-3.7104,324.4,1,1,2005-07-26,1118,Terra,MODIS,58,6.2,307.8,5,D,0
39.0171,-1.8802,328,1.3,1.1,2005-07-26,1118,Terra,MODIS,49,6.2,310.6,11.3,D,0
40.4684,-3.6197,325.7,1,1,2005-07-26,1118,Terra,MODIS,43,6.2,305.8,9.5,D,0
43.2211,-6.9968,311.6,2,1.4,2005-07-26,1256,Aqua,MODIS,47,6.2,276,25.7,D,0
42.793,-1.7847,302.8,1.3,1.1,2005-07-26,2224,Terra,MODIS,51,6.2,292.2,5.9,N,0
42.7947,-1.7685,303.6,1.3,1.1,2005-07-26,2224,Terra,MODIS,56,6.2,291.6,6.7,N,0
43.3229,-3.1673,308.1,1.2,1.1,2005-07-26,2224,Terra,MODIS,73,6.2,287.4,11.1,N,0
43.3213,-3.1815,318.8,1.2,1.1,2005-07-26,2224,Terra,MODIS,97,6.2,288.7,21.9,N,0
42.7414,-2.2584,311.6,1.4,1.2,2005-07-27,0232,Aqua,MODIS,83,6.2,288.9,19.6,N,0
43.5259,-5.7275,303.4,1,1,2005-07-27,0232,Aqua,MODIS,55,6.2,289.1,7.2,N,2
42.0837,-7.7415,340.1,1,1,2005-07-27,1338,Aqua,MODIS,90,6.2,302.9,37,D,0
42.0746,-7.7394,318,1,1,2005-07-27,1338,Aqua,MODIS,57,6.2,303.2,7.9,D,0
42.7823,-2.9038,327.7,1.7,1.3,2005-07-27,1339,Aqua,MODIS,80,6.2,286,46.8,D,0
43.3134,-3.1747,321.8,1.6,1.3,2005-07-27,1339,Aqua,MODIS,58,6.2,302.9,22.1,D,0
38.9444,-0.5272,321.8,1.1,1,2005-07-28,1106,Terra,MODIS,23,6.2,305.8,5.4,D,0
38.6173,-1.0717,331.5,1.1,1,2005-07-28,1106,Terra,MODIS,76,6.2,312,11.6,D,0
39.0147,-1.8829,325.1,1,1,2005-07-28,1106,Terra,MODIS,36,6.2,307.3,5.2,D,0
37.1572,-3.5686,341.5,2.8,1.6,2005-07-28,1242,Aqua,MODIS,89,6.2,298.4,149.4,D,0
37.1611,-3.5993,326.7,2.8,1.6,2005-07-28,1242,Aqua,MODIS,71,6.2,297.7,54.8,D,0
37.1685,-3.5671,354.8,2.8,1.6,2005-07-28,1242,Aqua,MODIS,97,6.2,298.5,269.8,D,0
37.1712,-3.5725,328.9,2.8,1.6,2005-07-28,1242,Aqua,MODIS,77,6.2,298.2,66.4,D,0
40.0509,-0.3337,307.6,1.1,1,2005-07-28,2211,Terra,MODIS,72,6.2,292.3,7.3,N,0
40.099,-0.1764,308.6,1.1,1,2005-07-28,2211,Terra,MODIS,75,6.2,292.5,8.4,N,0
40.0524,-0.3212,307.8,1.1,1,2005-07-28,2211,Terra,MODIS,72,6.2,292.4,7.5,N,0
40.1396,-0.2047,306.4,1.1,1,2005-07-28,2211,Terra,MODIS,68,6.2,291.5,7.4,N,0
40.2421,-3.4784,303.6,1,1,2005-07-28,2211,Terra,MODIS,56,6.2,290.8,6.2,N,0
40.0974,-0.1891,316.9,1.1,1,2005-07-28,2211,Terra,MODIS,94,6.2,291.6,15.8,N,0
43.5275,-5.7328,302.7,2.2,1.4,2005-07-29,2255,Terra,MODIS,51,6.2,285.5,22.2,N,2
37.1994,-6.7598,332.7,2.5,1.5,2005-07-30,1408,Aqua,MODIS,76,6.2,312.4,66.6,D,0
37.1878,-6.7306,324.7,2.5,1.5,2005-07-30,1408,Aqua,MODIS,36,6.2,308.3,29.9,D,0
37.1974,-6.7874,326.3,2.4,1.5,2005-07-30,1408,Aqua,MODIS,53,6.2,310.5,37.3,D,0
37.1858,-6.7584,345.3,2.5,1.5,2005-07-30,1408,Aqua,MODIS,90,6.2,312.3,145.7,D,0
41.9292,0.9726,308.2,1,1,2005-07-30,2159,Terra,MODIS,74,6.2,291.6,9.2,N,0
40.2451,-3.4751,303.7,1.3,1.1,2005-07-30,2159,Terra,MODIS,56,6.2,290.6,9.2,N,2
42.8448,-6.5559,308.4,1.1,1,2005-07-31,1136,Terra,MODIS,18,6.2,293.8,7.7,D,0
39.0174,-1.8856,325.4,1,1,2005-07-31,1313,Aqua,MODIS,32,6.2,308.2,5.1,D,0
40.1208,-3.7878,330.9,1,1,2005-07-31,1313,Aqua,MODIS,60,6.2,317.9,5.8,D,0
41.3575,2.0948,324.5,1.4,1.2,2005-07-31,1313,Aqua,MODIS,72,6.2,303,11.7,D,0
41.362,2.0884,326.3,1.4,1.2,2005-07-31,1313,Aqua,MODIS,74,6.2,302.6,14.9,D,0
38.0906,-1.3087,301,2.3,1.5,2005-07-31,2241,Terra,MODIS,36,6.2,290,11.2,N,0
38.0926,-1.2823,301.5,2.3,1.5,2005-07-31,2241,Terra,MODIS,41,6.2,290.4,11.9,N,0
41.9878,-6.7255,311,3.2,1.7,2005-08-01,1041,Terra,MODIS,31,6.2,296.8,23.9,D,0
42.1252,-7.8967,328.4,1.6,1.2,2005-08-01,1357,Aqua,MODIS,81,6.2,298,40.3,D,0
42.1236,-7.9149,333.9,1.6,1.2,2005-08-01,1357,Aqua,MODIS,85,6.2,300.3,54.5,D,0
40.3201,-4.5036,396.9,1.5,1.2,2005-08-02,0156,Aqua,MODIS,100,6.2,301.2,418.2,N,0
40.3218,-4.5204,366.5,1.5,1.2,2005-08-02,0156,Aqua,MODIS,100,6.2,291.9,188.7,N,0
43.5429,-5.8312,315.4,1,1,2005-08-02,1123,Terra,MODIS,52,6.2,302.7,6.4,D,2
40.0855,-3.8733,333.6,1.2,1.1,2005-08-02,1124,Terra,MODIS,81,6.2,309.6,21.7,D,0
40.0832,-3.86,331.8,1.2,1.1,2005-08-02,1124,Terra,MODIS,79,6.2,310.4,18.5,D,0
40.0497,-3.9183,324.8,1.2,1.1,2005-08-02,1124,Terra,MODIS,65,6.2,312,7.8,D,0
40.1187,-3.7798,326.9,1.2,1.1,2005-08-02,1124,Terra,MODIS,71,6.2,310.4,12.4,D,0
40.0949,-3.8706,324.1,1.2,1.1,2005-08-02,1124,Terra,MODIS,65,6.2,309.5,7.6,D,0
37.2243,-3.6348,324.7,1.3,1.1,2005-08-02,1125,Terra,MODIS,49,6.2,312.1,9.3,D,0
37.7743,-1.452,323.4,1.1,1.1,2005-08-02,1300,Aqua,MODIS,62,6.2,306.1,7.7,D,0
39.4653,-0.4714,321.6,1,1,2005-08-02,1301,Aqua,MODIS,64,6.2,302.9,8.9,D,0
41.2565,-1.284,337.8,1,1,2005-08-02,1301,Aqua,MODIS,87,6.2,299.4,33.1,D,0
41.2654,-1.2868,364.8,1,1,2005-08-02,1301,Aqua,MODIS,100,6.2,309.6,95.6,D,0
42.3012,-7.3333,320.5,1.8,1.3,2005-08-02,1302,Aqua,MODIS,71,6.2,299.9,31,D,0
42.6758,-2.953,312.6,4.3,1.9,2005-08-03,1206,Terra,MODIS,51,6.2,298.5,44.8,D,0
42.6892,-3.0013,317.8,4.2,1.9,2005-08-03,1206,Terra,MODIS,70,6.2,298.8,81.7,D,0
42.6922,-2.9946,318.6,4.2,1.9,2005-08-03,1206,Terra,MODIS,75,6.2,298.9,85.2,D,0
42.4375,-6.7053,377.3,1.3,1.1,2005-08-03,1345,Aqua,MODIS,100,6.2,310.5,188,D,0
42.7875,-7.6643,318.5,1.2,1.1,2005-08-03,1345,Aqua,MODIS,18,6.2,303.4,8.2,D,0
43.1601,-7.6059,320.3,1.2,1.1,2005-08-03,1345,Aqua,MODIS,67,6.2,301.7,11.4,D,0
43.1584,-7.6204,328.3,1.2,1.1,2005-08-03,1345,Aqua,MODIS,81,6.2,301.5,23.4,D,0
43.1681,-7.6225,317.9,1.2,1.1,2005-08-03,1345,Aqua,MODIS,61,6.2,301.6,9.7,D,0
42.2088,-7.916,320.8,1.1,1.1,2005-08-03,1345,Aqua,MODIS,37,6.2,305.3,9.1,D,0
42.2104,-7.9026,396,1.1,1.1,2005-08-03,1345,Aqua,MODIS,100,6.2,315.2,264.1,D,0
42.212,-7.889,326,1.1,1.1,2005-08-03,1345,Aqua,MODIS,73,6.2,307.1,15.4,D,0
42.201,-7.9002,357,1.1,1.1,2005-08-03,1345,Aqua,MODIS,98,6.2,305.6,80.8,D,0
42.4391,-6.6906,363.9,1.3,1.1,2005-08-03,1345,Aqua,MODIS,100,6.2,305.5,124.5,D,0
42.7988,-7.6517,325.8,1.2,1.1,2005-08-03,1345,Aqua,MODIS,58,6.2,307.4,17.6,D,0
42.4308,-6.7142,312.2,3.5,1.8,2005-08-03,2313,Terra,MODIS,84,6.2,291.1,70.6,N,0
41.9246,-7.3687,343.3,3.1,1.7,2005-08-03,2313,Terra,MODIS,100,6.2,289.4,266.1,N,0
41.9095,-7.3672,343,3.1,1.7,2005-08-03,2313,Terra,MODIS,100,6.2,289.7,262.7,N,0
41.9269,-7.3636,310,3.1,1.7,2005-08-03,2313,Terra,MODIS,79,6.2,288.7,52.6,N,0
41.9099,-7.3992,303.6,3.1,1.7,2005-08-03,2313,Terra,MODIS,27,6.2,288.1,28.9,N,0
41.9118,-7.3621,367,3.1,1.7,2005-08-03,2313,Terra,MODIS,100,6.2,291.7,566.2,N,0
42.4402,-6.7248,346.4,3.5,1.8,2005-08-03,2313,Terra,MODIS,100,6.2,293.2,339,N,0
42.4416,-6.6859,325.5,3.5,1.8,2005-08-03,2313,Terra,MODIS,100,6.2,289.8,149.8,N,0
42.4464,-6.7216,355.9,3.5,1.8,2005-08-03,2313,Terra,MODIS,100,6.2,292,468.3,N,0
42.448,-6.6832,309.1,3.5,1.8,2005-08-03,2313,Terra,MODIS,77,6.2,288,62.1,N,0
41.9112,-7.3304,300.7,3.2,1.7,2005-08-03,2313,Terra,MODIS,32,6.2,289.4,25.1,N,0
41.9263,-7.3323,301.7,3.2,1.7,2005-08-03,2313,Terra,MODIS,44,6.2,288.3,28.7,N,0
41.9214,-7.3499,342.9,3.4,1.7,2005-08-04,0143,Aqua,MODIS,100,6.2,290.3,304.3,N,0
42.4432,-6.7001,314.3,3.2,1.7,2005-08-04,0143,Aqua,MODIS,89,6.2,289.5,80.1,N,0
41.9233,-7.3941,323.5,3.5,1.8,2005-08-04,0143,Aqua,MODIS,100,6.2,287.7,140.7,N,0
41.9129,-7.3592,331.6,3.4,1.7,2005-08-04,0143,Aqua,MODIS,100,6.2,290,196.7,N,0
41.915,-7.4031,306.4,3.5,1.8,2005-08-04,0143,Aqua,MODIS,68,6.2,287.2,51.6,N,0
41.9045,-7.3422,307.2,3.8,1.8,2005-08-04,0321,Aqua,MODIS,71,6.2,286.1,68.1,N,0
41.9097,-7.3318,302.9,3.8,1.8,2005-08-04,0321,Aqua,MODIS,52,6.2,285.9,52.1,N,0
41.921,-7.3734,313,3.8,1.8,2005-08-04,0321,Aqua,MODIS,86,6.2,286.1,97.4,N,0
41.9154,-7.3837,305.7,3.8,1.8,2005-08-04,0321,Aqua,MODIS,65,6.2,285.8,60.5,N,0
42.4393,-6.691,328.6,1.2,1.1,2005-08-04,1111,Terra,MODIS,69,6.2,309.8,20,D,0
42.8647,-1.6836,325.6,1,1,2005-08-04,1111,Terra,MODIS,75,6.2,300.8,17.3,D,0
42.441,-6.7053,329.9,1.2,1.1,2005-08-04,1111,Terra,MODIS,66,6.2,317.5,22.3,D,0
42.874,-1.6871,338.9,1,1,2005-08-04,1111,Terra,MODIS,90,6.2,304,34.4,D,0
43.5258,-5.7312,322.5,1.1,1.1,2005-08-04,1111,Terra,MODIS,58,6.2,306.8,13.1,D,2
43.5376,-5.8282,315.3,1.1,1.1,2005-08-04,1111,Terra,MODIS,58,6.2,303.3,8.6,D,2
42.872,-1.6749,373.1,1,1,2005-08-04,1111,Terra,MODIS,100,6.2,304.8,123.7,D,0
39.4513,-0.7339,321.4,1.2,1.1,2005-08-04,1112,Terra,MODIS,54,6.2,305.9,11.9,D,0
39.0476,1.524,335.5,1.6,1.2,2005-08-04,1112,Terra,MODIS,87,6.2,302.3,50.8,D,0
42.1546,-7.874,331.1,1.3,1.1,2005-08-04,1112,Terra,MODIS,81,6.2,304.5,33.5,D,0
39.0511,1.5067,324.9,1.6,1.2,2005-08-04,1112,Terra,MODIS,65,6.2,303,25.2,D,0
39.9222,-0.1132,319.6,1.2,1.1,2005-08-04,1112,Terra,MODIS,52,6.2,305.5,10.3,D,0
39.5175,-4.9833,339.3,1,1,2005-08-04,1112,Terra,MODIS,83,6.2,311.1,25.5,D,0
39.5159,-4.9717,394.1,1,1,2005-08-04,1112,Terra,MODIS,100,6.2,319.9,206.7,D,0
39.5143,-4.96,337.3,1,1,2005-08-04,1112,Terra,MODIS,81,6.2,312.6,21.8,D,0
39.507,-4.9737,347.4,1,1,2005-08-04,1112,Terra,MODIS,91,6.2,311.2,41.2,D,0
42.1564,-7.8908,337.8,1.3,1.1,2005-08-04,1112,Terra,MODIS,87,6.2,305.7,47.9,D,0
38.6711,-4.1086,331.7,1,1,2005-08-04,1112,Terra,MODIS,60,6.2,317.3,8.7,D,0
39.4555,-0.7411,320.9,1.2,1.1,2005-08-04,1112,Terra,MODIS,46,6.2,306.3,10.5,D,0
39.4993,-4.9935,388.9,2.4,1.5,2005-08-04,1249,Aqua,MODIS,100,6.2,319.8,625.4,D,0
42.8585,-1.6693,361.1,1.3,1.1,2005-08-04,1249,Aqua,MODIS,100,6.2,301.4,117.8,D,0
42.8553,-1.6863,355.6,1.3,1.1,2005-08-04,1249,Aqua,MODIS,98,6.2,304.6,96.5,D,0
39.5033,-4.9882,407.3,2.4,1.5,2005-08-04,1249,Aqua,MODIS,100,6.2,322,996.3,D,0
39.5052,-4.9679,375,2.4,1.5,2005-08-04,1249,Aqua,MODIS,100,6.2,315.1,412.4,D,0
42.5635,-2.4933,338.5,1.4,1.2,2005-08-04,1249,Aqua,MODIS,88,6.2,307.9,50.1,D,0
42.8682,-1.6737,353.9,1.3,1.1,2005-08-04,1249,Aqua,MODIS,97,6.2,307.3,93.2,D,0
42.8652,-1.6897,319.1,1.3,1.1,2005-08-04,1249,Aqua,MODIS,44,6.2,304.3,12.4,D,0
39.509,-4.9623,350.9,2.4,1.5,2005-08-04,1249,Aqua,MODIS,94,6.2,313.6,166.7,D,0
42.567,-2.4757,325.6,1.4,1.2,2005-08-04,1249,Aqua,MODIS,76,6.2,307.9,20.5,D,0
42.8354,-1.6797,329.5,1.3,1.1,2005-08-04,1249,Aqua,MODIS,82,6.2,301.2,27,D,0
42.4333,-6.6987,335.3,2.5,1.5,2005-08-04,1250,Aqua,MODIS,86,6.2,307.5,100.9,D,0
42.4472,-6.7004,320.4,2.5,1.5,2005-08-04,1250,Aqua,MODIS,66,6.2,304.8,36.3,D,0
42.4256,-6.7314,347.9,2.5,1.5,2005-08-04,1250,Aqua,MODIS,94,6.2,310.2,181.6,D,0
41.9113,-7.3673,325,4.8,2,2005-08-04,1428,Aqua,MODIS,64,6.2,309.7,101.9,D,0
41.9105,-7.4137,323.4,4.7,2,2005-08-04,1428,Aqua,MODIS,76,6.2,310.6,95.2,D,0
41.9117,-7.3596,322.9,4.8,2,2005-08-04,1428,Aqua,MODIS,76,6.2,309.3,93.2,D,0
36.1321,-5.6992,309.1,1.2,1.1,2005-08-04,2216,Terra,MODIS,65,6.2,294.7,9.4,N,0
36.7636,-6.2916,306.9,1.2,1.1,2005-08-04,2216,Terra,MODIS,70,6.2,295.3,7.6,N,0
38.7645,-0.426,302.9,1.2,1.1,2005-08-04,2216,Terra,MODIS,52,6.2,291.1,6.6,N,0
40.2406,-3.4757,306.6,1,1,2005-08-04,2217,Terra,MODIS,69,6.2,294.7,6.8,N,2
39.5042,-4.9762,313.1,1,1,2005-08-04,2217,Terra,MODIS,86,6.2,295.1,11.1,N,0
42.4445,-6.684,310.5,1.1,1,2005-08-04,2218,Terra,MODIS,74,6.2,292.5,9.8,N,0
42.4424,-6.6968,307,1.1,1,2005-08-04,2218,Terra,MODIS,23,6.2,292.3,6.7,N,0
43.3733,-3.8121,311.9,1,1,2005-08-04,2218,Terra,MODIS,84,6.2,288.4,13.1,N,0
42.4333,-6.6944,324.4,1.1,1,2005-08-04,2218,Terra,MODIS,100,6.2,294.6,22,N,0
42.4312,-6.7076,328.4,1.1,1,2005-08-04,2218,Terra,MODIS,100,6.2,296.6,26.7,N,0
42.4291,-6.7205,313.1,1.1,1,2005-08-04,2218,Terra,MODIS,29,6.2,295.8,10.2,N,0
42.4271,-6.7332,434.4,1.1,1,2005-08-04,2218,Terra,MODIS,100,6.2,317.5,574.6,N,0
42.4251,-6.7459,358.5,1.1,1,2005-08-04,2218,Terra,MODIS,100,6.2,297.8,88.3,N,0
42.423,-6.7586,302.6,1.1,1,2005-08-04,2218,Terra,MODIS,43,6.2,291.7,4.6,N,0
42.421,-6.7713,301.9,1.1,1,2005-08-04,2218,Terra,MODIS,43,6.2,290.3,4.5,N,0
42.6655,-8.6874,337.2,1.2,1.1,2005-08-04,2218,Terra,MODIS,100,6.2,293.9,52.3,N,0
42.6682,-8.6722,327.2,1.2,1.1,2005-08-04,2218,Terra,MODIS,100,6.2,293.4,33.9,N,0
42.1274,-7.9155,309.6,1.2,1.1,2005-08-04,2218,Terra,MODIS,78,6.2,289.9,13.1,N,0
42.125,-7.9297,305.3,1.2,1.1,2005-08-04,2218,Terra,MODIS,64,6.2,289,9.7,N,0
42.4363,-6.7353,347.6,1.1,1,2005-08-04,2218,Terra,MODIS,100,6.2,295.4,60.6,N,0
43.5276,-5.7347,309.9,1,1,2005-08-04,2218,Terra,MODIS,79,6.2,290.6,10.4,N,2
42.4342,-6.7479,312,1.1,1,2005-08-04,2218,Terra,MODIS,84,6.2,293.7,10.2,N,0
42.4535,-6.6864,319.3,1.1,1,2005-08-04,2218,Terra,MODIS,98,6.2,291.6,18.2,N,0
42.4515,-6.699,327.9,1.1,1,2005-08-04,2218,Terra,MODIS,100,6.2,293.4,27.7,N,0
42.6675,-8.6798,314,1.1,1,2005-08-05,0226,Aqua,MODIS,88,6.2,290.9,15.2,N,0
42.4317,-6.6963,301.4,1,1,2005-08-05,0226,Aqua,MODIS,41,6.2,290.5,5,N,0
42.4368,-6.7324,311.8,1,1,2005-08-05,0226,Aqua,MODIS,78,6.2,292.4,11,N,0
42.4385,-6.7443,324.1,1,1,2005-08-05,0226,Aqua,MODIS,100,6.2,293.2,22.6,N,0
42.4388,-6.6818,312,1,1,2005-08-05,0226,Aqua,MODIS,84,6.2,290.3,11.4,N,0
42.4405,-6.6939,330,1,1,2005-08-05,0226,Aqua,MODIS,100,6.2,291.9,29,N,0
42.4457,-6.7299,309.4,1,1,2005-08-05,0226,Aqua,MODIS,76,6.2,289.6,9.2,N,0
42.6785,-8.6912,315.5,1.1,1,2005-08-05,0226,Aqua,MODIS,91,6.2,291.2,16.1,N,0
42.6768,-8.6776,355.7,1.1,1,2005-08-05,0226,Aqua,MODIS,100,6.2,294.4,87.1,N,0
43.53,-5.7329,300.3,1,1,2005-08-05,0226,Aqua,MODIS,23,6.2,287.1,5.7,N,0
43.1179,-3.6407,323.4,1.1,1,2005-08-05,0226,Aqua,MODIS,100,6.2,280.4,28,N,0
42.4689,-6.699,339.9,1,1,2005-08-05,0226,Aqua,MODIS,100,6.2,290.8,44.8,N,0
42.4672,-6.6869,329.3,1,1,2005-08-05,0226,Aqua,MODIS,100,6.2,290.1,29.3,N,0
