latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.2464,-5.7968,340,1.3,1.1,2007-10-18,1132,Terra,MODIS,90,6.2,300.6,52.1,D,0
37.4834,-5.139,311.5,1.3,1.1,2007-10-18,1132,Terra,MODIS,62,6.2,299.8,7.1,D,0
37.1545,-6.5426,312.1,1.2,1.1,2007-10-18,1132,Terra,MODIS,57,6.2,300.2,6.5,D,0
36.243,-5.8128,314.1,1.7,1.3,2007-10-18,1309,Aqua,MODIS,43,6.2,300.6,11.9,D,0
36.2466,-5.7947,327.8,1.7,1.3,2007-10-18,1309,Aqua,MODIS,81,6.2,301.6,40.7,D,0
38.9234,-6.749,310.4,1.6,1.3,2007-10-18,1310,Aqua,MODIS,55,6.2,299,9.1,D,0
38.9253,-6.7346,314.5,1.6,1.3,2007-10-18,1310,Aqua,MODIS,67,6.2,299.5,14.5,D,0
38.8645,-6.7489,323,1.7,1.3,2007-10-18,1310,Aqua,MODIS,78,6.2,299.7,29.4,D,0
38.8682,-6.7305,316.9,1.6,1.3,2007-10-18,1310,Aqua,MODIS,69,6.2,298,17.6,D,0
38.7318,-4.2112,313.6,1.2,1.1,2007-10-18,1310,Aqua,MODIS,67,6.2,298.3,9.4,D,0
38.7293,-4.225,311.5,1.2,1.1,2007-10-18,1310,Aqua,MODIS,63,6.2,298.3,7.3,D,0
40.275,-2.4068,316.2,1,1,2007-10-18,1310,Aqua,MODIS,73,6.2,297.3,11.1,D,0
37.4373,-5.9188,316,1.6,1.2,2007-10-18,1310,Aqua,MODIS,66,6.2,301.7,14.7,D,0
37.5148,-4.9762,311.6,1.4,1.2,2007-10-18,1310,Aqua,MODIS,58,6.2,300.2,7.2,D,0
37.5119,-4.9917,311.9,1.4,1.2,2007-10-18,1310,Aqua,MODIS,59,6.2,299.3,7.4,D,0
39.406,-4.7281,308.9,1.3,1.1,2007-10-18,1310,Aqua,MODIS,40,6.2,298.1,6.1,D,0
39.4053,-4.7347,310.1,1.3,1.1,2007-10-18,1310,Aqua,MODIS,54,6.2,297.9,7.5,D,0
40.6728,-5.6268,304.8,1.3,1.1,2007-10-18,1310,Aqua,MODIS,52,6.2,292.1,5.7,D,0
38.8792,-6.7342,322.5,1.6,1.3,2007-10-18,1310,Aqua,MODIS,75,6.2,298.6,28.6,D,0
38.8755,-6.7527,359.1,1.7,1.3,2007-10-18,1310,Aqua,MODIS,99,6.2,301.2,161.6,D,0
38.927,-6.7305,312,1.6,1.3,2007-10-18,1310,Aqua,MODIS,61,6.2,299.6,11.7,D,0
41.376,-5.0665,309.1,1.2,1.1,2007-10-18,1311,Aqua,MODIS,65,6.2,293.9,6.2,D,0
43.5217,-5.7326,316.6,1.2,1.1,2007-10-18,1311,Aqua,MODIS,77,6.2,294.1,18.3,D,2
43.5175,-5.7397,308.3,1.2,1.1,2007-10-18,1311,Aqua,MODIS,46,6.2,294.7,8.5,D,2
36.9546,-5.694,314.8,1.1,1,2007-10-18,2235,Terra,MODIS,90,6.2,287.8,16.2,N,0
42.0137,-6.7113,302.3,1.1,1,2007-10-18,2236,Terra,MODIS,48,6.2,277.2,10.3,N,0
42.0153,-6.6982,306.3,1.1,1,2007-10-18,2236,Terra,MODIS,68,6.2,278.2,13.1,N,0
42.6025,-2.8376,301.9,2.3,1.5,2007-10-19,1035,Terra,MODIS,49,6.2,289.2,15,D,0
41.7392,2.7005,302,1.2,1.1,2007-10-19,1035,Terra,MODIS,50,6.2,290.6,4.6,D,0
40.7355,-4.9909,305.7,3,1.6,2007-10-19,1036,Terra,MODIS,34,6.2,294.4,18.6,D,0
37.7719,-5.1879,312,2.9,1.6,2007-10-19,1036,Terra,MODIS,68,6.2,293.5,31.7,D,0
39.9217,-3.8945,316.2,2.1,1.4,2007-10-19,1353,Aqua,MODIS,72,6.2,299.2,22.7,D,0
38.8367,-5.9159,317.9,1.5,1.2,2007-10-19,1353,Aqua,MODIS,64,6.2,299.6,17,D,0
38.8571,-6.5021,314.8,1.4,1.2,2007-10-19,1353,Aqua,MODIS,64,6.2,300.2,11.1,D,0
38.8291,-5.8798,318.7,1.5,1.2,2007-10-19,1353,Aqua,MODIS,68,6.2,299.2,19.4,D,0
42.021,-4.0853,319.8,2.1,1.4,2007-10-19,1354,Aqua,MODIS,78,6.2,297.9,39.1,D,0
42.0216,-4.0932,312.3,2.1,1.4,2007-10-19,1354,Aqua,MODIS,69,6.2,297.7,22.5,D,0
42.0229,-4.0599,309.9,2.1,1.4,2007-10-19,1354,Aqua,MODIS,26,6.2,296.3,15,D,0
42.0234,-4.0679,317.4,2.1,1.4,2007-10-19,1354,Aqua,MODIS,76,6.2,296.8,36.3,D,0
42.2371,-5.8225,303,1,1,2007-10-20,1118,Terra,MODIS,49,6.2,290.7,4.4,D,0
42.1405,-7.3922,308.9,1.1,1,2007-10-20,1118,Terra,MODIS,67,6.2,294.6,8.5,D,0
42.0217,-4.0992,306,1,1,2007-10-20,1118,Terra,MODIS,57,6.2,294.7,4.6,D,0
42.8227,-2.4886,309.4,1.1,1,2007-10-20,1118,Terra,MODIS,69,6.2,290.4,9.9,D,0
42.3825,-5.8748,311.1,1,1,2007-10-20,1118,Terra,MODIS,69,6.2,291.2,9.7,D,0
42.3808,-5.8626,309.3,1,1,2007-10-20,1118,Terra,MODIS,66,6.2,291.2,8.4,D,0
42.671,-5.3626,304.1,1,1,2007-10-20,1118,Terra,MODIS,57,6.2,291,4.9,D,0
42.7003,-5.1797,302.2,1,1,2007-10-20,1118,Terra,MODIS,49,6.2,292.2,3.7,D,0
40.8122,-2.0533,314.1,1.2,1.1,2007-10-20,1118,Terra,MODIS,73,6.2,291.4,14.4,D,0
40.8146,-2.0667,309.8,1.2,1.1,2007-10-20,1118,Terra,MODIS,67,6.2,292.1,10.4,D,0
40.8172,-2.0594,323.4,1.2,1.1,2007-10-20,1118,Terra,MODIS,82,6.2,293.5,24,D,0
42.4964,-4.7287,305.3,1,1,2007-10-20,1118,Terra,MODIS,57,6.2,291.9,4.6,D,0
42.4981,-4.7406,321.6,1,1,2007-10-20,1118,Terra,MODIS,81,6.2,292.5,17.9,D,0
40.3046,-1.1293,306.9,1.3,1.1,2007-10-20,1118,Terra,MODIS,63,6.2,292.6,8.1,D,0
40.8136,-4.2596,305.8,1,1,2007-10-20,1118,Terra,MODIS,43,6.2,295.7,3.7,D,0
43.5375,-5.8305,303.9,1,1,2007-10-20,1118,Terra,MODIS,57,6.2,291.2,5.6,D,0
42.1389,-7.3791,311.8,1.1,1,2007-10-20,1118,Terra,MODIS,71,6.2,293.7,11,D,0
40.2411,-3.4719,310.6,1.1,1,2007-10-20,1119,Terra,MODIS,64,6.2,297.8,6.2,D,2
38.7094,-7.2441,311.5,1,1,2007-10-20,1119,Terra,MODIS,42,6.2,298.4,5.7,D,0
37.4701,-4.9785,314.7,1,1,2007-10-20,1119,Terra,MODIS,66,6.2,303.1,5.1,D,0
38.8519,-6.4792,319.3,1,1,2007-10-20,1119,Terra,MODIS,72,6.2,300.1,10.8,D,0
39.0925,-5.6569,310.1,2.1,1.4,2007-10-20,1258,Aqua,MODIS,49,6.2,298.9,12.9,D,0
39.093,-5.6527,311.9,2.1,1.4,2007-10-20,1258,Aqua,MODIS,53,6.2,298.9,15.5,D,0
39.4784,-2.3985,333,1.4,1.2,2007-10-20,1258,Aqua,MODIS,87,6.2,300.8,43.7,D,0
40.3397,-3.0759,317.5,1.4,1.2,2007-10-20,1258,Aqua,MODIS,73,6.2,301.8,16.8,D,0
39.4879,-1.8989,308.6,1.3,1.1,2007-10-20,1258,Aqua,MODIS,56,6.2,298.2,5.8,D,0
39.4754,-2.4141,322.6,1.4,1.2,2007-10-20,1258,Aqua,MODIS,79,6.2,301.2,23.9,D,0
42.0266,-1.2494,305.6,1.1,1.1,2007-10-20,1258,Aqua,MODIS,58,6.2,294.7,4.8,D,0
42.1874,-7.3904,311.3,2.2,1.4,2007-10-20,1259,Aqua,MODIS,70,6.2,291.3,33,D,0
42.1854,-7.3975,319.5,2.2,1.4,2007-10-20,1259,Aqua,MODIS,79,6.2,292,55.3,D,0
42.3939,-8.4955,319,2.5,1.5,2007-10-20,1259,Aqua,MODIS,79,6.2,295.8,58.5,D,0
42.401,-8.4656,310.2,2.5,1.5,2007-10-20,1259,Aqua,MODIS,70,6.2,294.8,30.1,D,0
42.179,-7.4252,306.5,2.2,1.5,2007-10-20,1259,Aqua,MODIS,62,6.2,293.4,22.2,D,0
42.3997,-8.5021,315.5,2.5,1.5,2007-10-20,1259,Aqua,MODIS,72,6.2,295.4,42,D,0
42.407,-8.4719,313,2.5,1.5,2007-10-20,1259,Aqua,MODIS,62,6.2,294.1,34.7,D,0
42.8269,-2.4885,312.4,1.2,1.1,2007-10-20,1259,Aqua,MODIS,72,6.2,293.2,13.4,D,0
42.4911,-4.733,303.4,1.6,1.2,2007-10-20,1259,Aqua,MODIS,39,6.2,293.3,6.1,D,0
42.1809,-7.4192,314.6,2.2,1.5,2007-10-20,1259,Aqua,MODIS,74,6.2,293.5,40.9,D,0
42.409,-8.4801,305.8,1.1,1,2007-10-20,2224,Terra,MODIS,66,6.2,283.6,11.4,N,0
43.5355,-5.8322,300,1,1,2007-10-20,2225,Terra,MODIS,9,6.2,280.8,6.9,N,0
43.0833,-7.7059,376.7,1,1,2007-10-21,0235,Aqua,MODIS,100,6.2,284.9,144.9,N,0
42.4091,-8.4764,323.9,1,1,2007-10-21,0235,Aqua,MODIS,100,6.2,286.9,25.9,N,0
43.0816,-7.6938,304.5,1,1,2007-10-21,0235,Aqua,MODIS,61,6.2,280.1,10,N,0
42.0553,0.9203,302.3,2.1,1.4,2007-10-21,1023,Terra,MODIS,34,6.2,289.3,16.3,D,0
41.8001,-6.4081,302.1,2.4,1.5,2007-10-21,1201,Terra,MODIS,38,6.2,291.3,9.9,D,0
38.8757,-6.738,314.2,2.8,1.6,2007-10-21,1202,Terra,MODIS,68,6.2,299.2,32.5,D,0
38.8791,-6.7313,311.1,2.8,1.6,2007-10-21,1202,Terra,MODIS,62,6.2,298.5,22.1,D,0
42.2791,-5.5399,309,1.2,1.1,2007-10-21,1341,Aqua,MODIS,64,6.2,293.7,8.2,D,0
39.7316,-2.5901,315.1,1.6,1.2,2007-10-21,1341,Aqua,MODIS,70,6.2,300.5,15.2,D,0
42.2227,-4.8473,309.3,1.3,1.1,2007-10-21,1341,Aqua,MODIS,64,6.2,295.7,6.6,D,0
39.7047,-2.882,313.8,1.5,1.2,2007-10-21,1341,Aqua,MODIS,68,6.2,301.1,11.8,D,0
41.9404,-6.7199,310.7,1.1,1,2007-10-21,1341,Aqua,MODIS,66,6.2,293.2,9.2,D,0
41.9398,-7.3208,318.4,1.1,1,2007-10-21,1341,Aqua,MODIS,77,6.2,292,16.2,D,0
38.9331,-6.8396,314.4,1,1,2007-10-21,1341,Aqua,MODIS,60,6.2,302.8,6.2,D,0
38.8805,-6.7484,317.2,1,1,2007-10-21,1341,Aqua,MODIS,54,6.2,299,8.7,D,0
41.9387,-6.7334,323.7,1.1,1,2007-10-21,1341,Aqua,MODIS,81,6.2,294.5,22.5,D,0
38.8714,-6.7465,322.3,1,1,2007-10-21,1341,Aqua,MODIS,74,6.2,302.7,13.1,D,0
43.5264,-5.7381,302.2,1.2,1.1,2007-10-21,1342,Aqua,MODIS,37,6.2,290.6,5,D,2
43.5165,-5.736,305.5,1.2,1.1,2007-10-21,1342,Aqua,MODIS,58,6.2,292.7,7.8,D,2
42.9578,-6.5811,300.8,2.9,1.6,2007-10-21,2307,Terra,MODIS,34,6.2,277.4,38.3,N,0
41.3998,-5.2245,301.2,1.2,1.1,2007-10-22,1106,Terra,MODIS,43,6.2,281.5,5.5,D,0
39.8713,-4.57,313.2,1.1,1,2007-10-22,1106,Terra,MODIS,71,6.2,291.5,9.4,D,0
39.8621,-4.5719,310,1.1,1,2007-10-22,1106,Terra,MODIS,40,6.2,295.5,6,D,0
39.913,-3.9031,308.5,1,1,2007-10-22,1106,Terra,MODIS,50,6.2,288.4,5.4,D,0
40.2412,-3.4723,309,1,1,2007-10-22,1106,Terra,MODIS,64,6.2,294.4,6.2,D,2
41.3187,0.0398,312.3,1.1,1,2007-10-22,1106,Terra,MODIS,63,6.2,289.8,10.2,D,0
39.904,-3.9051,314.4,1,1,2007-10-22,1106,Terra,MODIS,72,6.2,288.2,10.3,D,0
41.3386,0.1498,306.2,1.1,1,2007-10-22,1106,Terra,MODIS,63,6.2,286.5,7.8,D,0
40.0288,-3.7414,307.1,1,1,2007-10-22,1106,Terra,MODIS,25,6.2,291.4,4.8,D,0
41.9274,0.1813,305.9,1.1,1,2007-10-22,1106,Terra,MODIS,62,6.2,282.2,7.3,D,0
41.4194,0.3381,300.6,1.1,1,2007-10-22,1106,Terra,MODIS,39,6.2,282.1,5,D,0
40.0304,-3.7533,306.1,1,1,2007-10-22,1106,Terra,MODIS,37,6.2,289.6,4.4,D,0
39.5823,-2.8582,309.9,1,1,2007-10-22,1106,Terra,MODIS,64,6.2,295.2,5.7,D,0
37.9506,-4.5746,310.8,1,1,2007-10-22,1107,Terra,MODIS,58,6.2,297.3,5.6,D,0
37.2699,-6.203,309.1,1.2,1.1,2007-10-22,1107,Terra,MODIS,34,6.2,294.6,7.3,D,0
37.8123,-5.2589,317.8,1.1,1,2007-10-22,1107,Terra,MODIS,74,6.2,293.8,14.5,D,0
37.803,-5.2608,338.9,1.1,1,2007-10-22,1107,Terra,MODIS,90,6.2,296,42.9,D,0
37.7597,-5.2198,309.7,1.1,1,2007-10-22,1107,Terra,MODIS,60,6.2,290.4,6.8,D,0
37.1181,-5.8743,315.2,1.1,1.1,2007-10-22,1107,Terra,MODIS,39,6.2,296.1,9.2,D,0
37.2102,-4.143,314,1,1,2007-10-22,1107,Terra,MODIS,68,6.2,298.9,8.7,D,0
37.9609,-3.1386,309.3,1,1,2007-10-22,1107,Terra,MODIS,51,6.2,292.3,4.7,D,0
37.9698,-3.1365,315,1,1,2007-10-22,1107,Terra,MODIS,72,6.2,293.4,9,D,0
36.8347,-5.2439,319.1,1.1,1,2007-10-22,1107,Terra,MODIS,72,6.2,301.3,10.7,D,0
37.2737,-3.8738,314.6,1,1,2007-10-22,1107,Terra,MODIS,69,6.2,293.5,9.4,D,0
39.0201,-1.8829,303,1,1,2007-10-22,1107,Terra,MODIS,40,6.2,291.5,2.5,D,0
36.8895,-4.9633,318.8,1,1,2007-10-22,1107,Terra,MODIS,71,6.2,301.6,11.9,D,0
39.4142,-4.735,312.8,1.1,1,2007-10-22,1107,Terra,MODIS,67,6.2,294.5,8.9,D,0
39.4087,-4.7428,338.2,1.1,1,2007-10-22,1107,Terra,MODIS,90,6.2,296,41.7,D,0
38.6647,-6.8189,313.7,1.3,1.1,2007-10-22,1107,Terra,MODIS,66,6.2,299.9,8.7,D,0
39.4071,-4.7304,317.4,1.1,1,2007-10-22,1107,Terra,MODIS,75,6.2,295.4,13.6,D,0
37.7002,-3.6972,315.8,1,1,2007-10-22,1107,Terra,MODIS,72,6.2,293.7,12.1,D,0
39.1826,-2.777,311.7,1,1,2007-10-22,1107,Terra,MODIS,67,6.2,296.9,6.5,D,0
39.3486,-3.7491,314,1,1,2007-10-22,1107,Terra,MODIS,70,6.2,300.2,7.2,D,0
38.9627,-5.9917,309.5,2,1.4,2007-10-23,1149,Terra,MODIS,49,6.2,292.3,17.9,D,0
37.8082,-4.9852,328.1,1,1,2007-10-23,1328,Aqua,MODIS,83,6.2,283.8,23.2,D,0
38.8377,-6.4369,304.7,1,1,2007-10-23,1328,Aqua,MODIS,55,6.2,275.3,5.7,D,0
37.4021,-1.9266,314.1,1.1,1.1,2007-10-23,1328,Aqua,MODIS,71,6.2,294.3,9.4,D,0
37.4005,-1.9393,314.8,1.1,1.1,2007-10-23,1328,Aqua,MODIS,72,6.2,295.1,10,D,0
41.6474,0.4522,302.7,1,1,2007-10-24,1053,Terra,MODIS,40,6.2,290.2,2.7,D,0
42.439,1.8062,312.8,1,1,2007-10-24,1053,Terra,MODIS,62,6.2,293.4,10.3,D,0
42.683,-7.5598,302.3,1,1,2007-10-25,1136,Terra,MODIS,52,6.2,286.5,5.7,D,0
37.742,-4.9002,300.3,1.6,1.2,2007-10-25,1137,Terra,MODIS,24,6.2,286.4,3.2,D,0
40.2426,-3.4723,303.8,1.7,1.3,2007-10-25,1137,Terra,MODIS,57,6.2,292.5,8.8,D,2
38.8176,-7.0648,304.3,1.2,1.1,2007-10-25,1137,Terra,MODIS,54,6.2,292,6.1,D,0
37.2709,-6.207,307.8,1.4,1.2,2007-10-25,1138,Terra,MODIS,62,6.2,292.3,10.4,D,0
37.5492,-5.1095,302,1.6,1.2,2007-10-25,1138,Terra,MODIS,44,6.2,286.7,3.9,D,0
40.2422,-3.4719,307,1,1,2007-10-25,1316,Aqua,MODIS,63,6.2,295.3,4.8,D,2
40.6928,-3.6091,302.4,1,1,2007-10-25,1316,Aqua,MODIS,37,6.2,292,3.1,D,0
39.6232,-3.3398,303.4,1,1,2007-10-25,1316,Aqua,MODIS,56,6.2,291.8,4.1,D,0
40.2985,-4.0045,306,1,1,2007-10-25,1316,Aqua,MODIS,62,6.2,294.6,3.4,D,0
41.2749,-0.0519,309.5,1.1,1.1,2007-10-25,1316,Aqua,MODIS,0,6.2,290.3,9.4,D,0
42.2131,-7.1091,305.5,1.2,1.1,2007-10-25,1317,Aqua,MODIS,53,6.2,288.1,9.5,D,0
37.7887,-5.9128,318.9,2.5,1.5,2007-10-26,1042,Terra,MODIS,79,6.2,294.5,55.9,D,0
40.3606,-3.0199,301.4,1.8,1.3,2007-10-26,1042,Terra,MODIS,47,6.2,287.8,9.2,D,0
37.8957,-0.826,304.3,1.3,1.1,2007-10-26,1042,Terra,MODIS,59,6.2,291.3,6.4,D,0
37.894,-0.8117,302.9,1.3,1.1,2007-10-26,1042,Terra,MODIS,54,6.2,291.4,5.1,D,0
38.8948,-6.8073,308.9,1.6,1.3,2007-10-26,1359,Aqua,MODIS,62,6.2,295.5,10.2,D,0
37.7967,-5.9103,308.5,1.8,1.3,2007-10-26,1359,Aqua,MODIS,55,6.2,296.6,14,D,0
38.9199,-6.3962,311.4,1.7,1.3,2007-10-26,1359,Aqua,MODIS,64,6.2,295.6,15.2,D,0
42.6883,-8.1441,328.8,1.1,1,2007-10-27,1124,Terra,MODIS,86,6.2,291.8,29.8,D,0
43.0236,-8.4846,306.5,1.1,1,2007-10-27,1124,Terra,MODIS,64,6.2,289.5,7.7,D,0
40.7789,-4.7377,301.4,1.1,1,2007-10-27,1124,Terra,MODIS,47,6.2,289.9,3.8,D,0
43.0253,-8.4979,302.8,1.1,1,2007-10-27,1124,Terra,MODIS,54,6.2,290.6,5.2,D,0
43.523,-5.7299,306,1,1,2007-10-27,1124,Terra,MODIS,61,6.2,290.7,6.8,D,2
42.6866,-8.1313,321.9,1.1,1,2007-10-27,1124,Terra,MODIS,81,6.2,291.6,21.1,D,0
38.4698,-5.727,306.6,1.1,1,2007-10-27,1125,Terra,MODIS,44,6.2,294.5,4.2,D,0
37.5735,-5.7481,308.7,1.1,1,2007-10-27,1125,Terra,MODIS,61,6.2,294.8,6.1,D,0
39.9323,-6.354,300.7,1,1,2007-10-27,1125,Terra,MODIS,40,6.2,289.8,3.3,D,0
37.2121,-6.2606,308.8,1,1,2007-10-27,1125,Terra,MODIS,61,6.2,297,4.4,D,0
39.9525,-3.825,306.3,1.2,1.1,2007-10-27,1125,Terra,MODIS,63,6.2,292,7.2,D,0
40.2432,-3.4734,308,1.2,1.1,2007-10-27,1125,Terra,MODIS,66,6.2,292.1,8.7,D,2
38.4718,-5.7388,308.6,1.1,1,2007-10-27,1125,Terra,MODIS,62,6.2,292.9,5.7,D,0
39.6874,-5.4478,301.9,1,1,2007-10-27,1125,Terra,MODIS,50,6.2,287.9,5.4,D,0
38.9491,-5.9319,307.8,1,1,2007-10-27,1125,Terra,MODIS,62,6.2,293.9,5.5,D,0
37.5602,-5.5524,312.6,1.1,1,2007-10-27,1125,Terra,MODIS,69,6.2,296,8.4,D,0
39.1554,-7.1503,305.7,1,1,2007-10-27,1125,Terra,MODIS,55,6.2,295.1,4.4,D,0
38.8789,-6.729,304.2,1,1,2007-10-27,1125,Terra,MODIS,32,6.2,293.3,2.7,D,0
40.2435,-3.4805,306.4,1.3,1.1,2007-10-27,1304,Aqua,MODIS,63,6.2,292.7,8.3,D,0
38.8993,-6.8474,310,2.1,1.4,2007-10-27,1304,Aqua,MODIS,68,6.2,294.3,19.5,D,0
41.7616,0.9358,305.8,1,1,2007-10-27,1304,Aqua,MODIS,61,6.2,291.1,4.8,D,0
41.5489,0.8576,304,1,1,2007-10-27,1304,Aqua,MODIS,57,6.2,291.1,4.4,D,0
38.8985,-6.8425,308.1,2.1,1.4,2007-10-27,1304,Aqua,MODIS,64,6.2,294.6,16.1,D,0
38.8936,-6.8655,303.9,2.1,1.4,2007-10-27,1304,Aqua,MODIS,52,6.2,293.4,8.6,D,0
42.5358,-3.654,304.2,1.2,1.1,2007-10-27,1305,Aqua,MODIS,58,6.2,288,8,D,0
42.4366,-4.487,303.2,1.3,1.1,2007-10-27,1305,Aqua,MODIS,55,6.2,288.9,7.2,D,0
42.5334,-2.4929,302,1.1,1,2007-10-27,1305,Aqua,MODIS,50,6.2,291.1,4,D,0
43.5356,-5.8296,301.1,1.4,1.2,2007-10-27,1305,Aqua,MODIS,45,6.2,287.6,7.8,D,0
42.6831,-8.143,304.9,2,1.4,2007-10-27,1305,Aqua,MODIS,60,6.2,292.2,14.5,D,0
42.6865,-8.1515,303.9,2,1.4,2007-10-27,1305,Aqua,MODIS,58,6.2,292.1,13.9,D,0
42.5383,-2.4997,301.8,1.1,1,2007-10-27,1305,Aqua,MODIS,49,6.2,290.9,4,D,0
40.2423,-3.4819,306.6,1.8,1.3,2007-10-28,1347,Aqua,MODIS,59,6.2,295.5,9.8,D,0
38.9839,-6.92,308.3,1.1,1.1,2007-10-28,1347,Aqua,MODIS,55,6.2,298.1,5.6,D,0
38.8564,-6.5642,308.5,1.2,1.1,2007-10-28,1347,Aqua,MODIS,56,6.2,296.8,5.8,D,0
38.8549,-6.5777,308.4,1.2,1.1,2007-10-28,1347,Aqua,MODIS,54,6.2,297.7,5.6,D,0
42.2654,-4.6947,304.8,1.6,1.2,2007-10-28,1347,Aqua,MODIS,60,6.2,290.9,10,D,0
42.2652,-6.7612,302.6,1.3,1.1,2007-10-28,1348,Aqua,MODIS,46,6.2,282.8,9.1,D,0
41.5235,0.7307,306.9,1.3,1.1,2007-10-29,1112,Terra,MODIS,59,6.2,288.8,8.8,D,0
40.0803,-4.7071,309.6,1,1,2007-10-29,1112,Terra,MODIS,69,6.2,291.4,8.4,D,0
40.0819,-4.7188,306.2,1,1,2007-10-29,1112,Terra,MODIS,57,6.2,291.4,6.2,D,0
39.9328,-6.3481,304.9,1.1,1,2007-10-29,1112,Terra,MODIS,59,6.2,292.2,4.3,D,0
41.9866,-5.6892,322.4,1.1,1,2007-10-29,1112,Terra,MODIS,82,6.2,288.4,23,D,0
41.985,-5.6762,301,1.1,1,2007-10-29,1112,Terra,MODIS,44,6.2,288.2,4.6,D,0
41.925,0.1829,301,1.2,1.1,2007-10-29,1112,Terra,MODIS,41,6.2,288.9,3.5,D,0
41.437,0.354,302.3,1.2,1.1,2007-10-29,1112,Terra,MODIS,52,6.2,291.4,5.1,D,0
41.5217,0.74,310.3,1.3,1.1,2007-10-29,1112,Terra,MODIS,70,6.2,288.7,12,D,0
41.5208,0.7455,302.3,1.3,1.1,2007-10-29,1112,Terra,MODIS,29,6.2,288.1,5.1,D,0
39.4869,-2.437,309.2,1,1,2007-10-29,1112,Terra,MODIS,67,6.2,293.6,6.8,D,0
39.4849,-2.4251,307.6,1,1,2007-10-29,1112,Terra,MODIS,65,6.2,294.2,5.6,D,0
37.5027,-7.1091,307.8,1.1,1,2007-10-29,1113,Terra,MODIS,51,6.2,295.7,5.4,D,0
37.7289,-5.2963,313.1,1,1,2007-10-29,1113,Terra,MODIS,70,6.2,295.2,7.5,D,0
37.7378,-5.2943,308.8,1,1,2007-10-29,1113,Terra,MODIS,45,6.2,295.3,4.3,D,0
37.4078,-7.1595,308.4,1.1,1,2007-10-29,1113,Terra,MODIS,55,6.2,295.7,5.3,D,0
37.804,-5.9031,321.5,1,1,2007-10-29,1113,Terra,MODIS,79,6.2,300.4,14.6,D,0
39.0195,-6.0494,307.6,1.1,1,2007-10-29,1113,Terra,MODIS,53,6.2,295.7,4.5,D,0
39.0286,-6.0474,307.2,1.1,1,2007-10-29,1113,Terra,MODIS,53,6.2,294.7,4.2,D,0
37.7789,-4.6815,310.1,1,1,2007-10-29,1113,Terra,MODIS,67,6.2,296.2,5.5,D,0
37.8056,-5.9147,322.8,1,1,2007-10-29,1113,Terra,MODIS,80,6.2,299,15.9,D,0
37.5705,-5.8764,313.3,1,1,2007-10-29,1113,Terra,MODIS,64,6.2,295.2,8.1,D,0
37.2651,-6.2082,307.3,1,1,2007-10-29,1113,Terra,MODIS,41,6.2,295.9,4,D,0
37.2636,-6.1966,308.5,1,1,2007-10-29,1113,Terra,MODIS,48,6.2,295.1,5,D,0
37.5572,-5.9147,312.8,1,1,2007-10-29,1113,Terra,MODIS,0,6.2,297.2,7.3,D,0
37.1191,-5.8794,308.9,1,1,2007-10-29,1113,Terra,MODIS,60,6.2,297.3,4.2,D,0
38.884,-6.7223,307.6,1.1,1,2007-10-29,1113,Terra,MODIS,55,6.2,295.8,5.1,D,0
39.1341,-6.0067,311,1.1,1,2007-10-29,1113,Terra,MODIS,66,6.2,295.8,7,D,0
37.5689,-5.8649,307.2,1,1,2007-10-29,1113,Terra,MODIS,46,6.2,294.8,3.7,D,0
39.1357,-6.0188,312.8,1.1,1,2007-10-29,1113,Terra,MODIS,69,6.2,296.2,8.4,D,0
37.1647,-6.6253,311.7,1.1,1,2007-10-29,1113,Terra,MODIS,66,6.2,298.4,6.6,D,0
37.7924,-5.9131,310.1,3,1.6,2007-10-29,1251,Aqua,MODIS,66,6.2,298.2,28.8,D,0
37.7928,-5.9202,309.7,3,1.6,2007-10-29,1251,Aqua,MODIS,67,6.2,298.4,28.7,D,0
39.7471,-3.3369,301,1.9,1.3,2007-10-29,1252,Aqua,MODIS,23,6.2,290.2,5.6,D,0
41.5255,0.7306,308.7,1.1,1,2007-10-29,1252,Aqua,MODIS,67,6.2,291.1,8.6,D,0
42.1011,1.0712,303.6,1.1,1,2007-10-29,1252,Aqua,MODIS,57,6.2,291.6,5.5,D,0
43.5422,-5.8219,301,1,1,2007-10-30,0229,Aqua,MODIS,37,6.2,280.9,8,N,0
42.0797,-4.0652,306.3,2.6,1.5,2007-10-30,1155,Terra,MODIS,48,6.2,277.8,35.5,D,0
37.7596,-5.0925,318.8,3,1.6,2007-10-30,1156,Terra,MODIS,78,6.2,293.9,68.4,D,0
36.317,-5.9038,314.1,2.9,1.6,2007-10-30,1156,Terra,MODIS,60,6.2,295.6,39.6,D,0
36.3153,-5.9099,313.4,2.9,1.6,2007-10-30,1156,Terra,MODIS,58,6.2,295.6,37.7,D,0
36.3081,-5.8786,314.2,2.9,1.6,2007-10-30,1156,Terra,MODIS,61,6.2,293.7,42,D,0
37.0974,-5.5408,309.5,1,1,2007-10-30,1334,Aqua,MODIS,63,6.2,298.3,4.8,D,0
38.8631,-6.6892,316.3,1,1,2007-10-30,1334,Aqua,MODIS,72,6.2,296.4,10.3,D,0
39.1751,-5.0686,306.5,1,1,2007-10-30,1334,Aqua,MODIS,58,6.2,294.4,5,D,0
37.4006,-5.9435,308.3,1,1,2007-10-30,1334,Aqua,MODIS,50,6.2,296.6,2.9,D,0
