latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.2885,-8.3561,315.1,1.2,1.1,2012-01-28,2218,Terra,MODIS,91,6.2,275.6,23.9,N,0
42.1199,-6.3145,303.8,1.9,1.4,2012-01-29,1155,Terra,MODIS,57,6.2,280.2,22,D,0
39.4644,-6.612,301.1,1,1,2012-01-29,1335,Aqua,MODIS,44,6.2,287.4,5.3,D,0
38.7919,-6.3451,302.9,1,1,2012-01-29,1335,Aqua,MODIS,48,6.2,290.3,4.6,D,0
38.3607,-6.4603,302.6,1,1,2012-01-29,1335,Aqua,MODIS,53,6.2,286.3,5.6,D,0
42.2257,-7.1111,301,1,1,2012-01-29,1336,Aqua,MODIS,41,6.2,282.7,6.8,D,0
42.0617,-7.1016,312.8,1,1,2012-01-29,1336,Aqua,MODIS,73,6.2,283.2,13.7,D,0
42.5909,-7.0796,301.7,2.2,1.4,2012-01-29,2301,Terra,MODIS,43,6.2,269.7,31.8,N,0
42.5815,-7.0513,318.9,2.5,1.5,2012-01-30,0312,Aqua,MODIS,98,6.2,269.9,87.8,N,0
41.5748,0.3194,304.9,1,1,2012-01-30,1059,Terra,MODIS,60,6.2,284.1,8.2,D,0
42.9759,-5.488,343.2,1.4,1.2,2012-01-31,1142,Terra,MODIS,93,6.2,278.9,85.5,D,0
42.9726,-5.4707,357.2,1.4,1.2,2012-01-31,1142,Terra,MODIS,99,6.2,278.7,134.3,D,0
37.8322,-3.7712,300.2,1,1,2012-01-31,1322,Aqua,MODIS,31,6.2,288.6,3.8,D,0
36.915,-5.5924,314.8,1.1,1.1,2012-01-31,1322,Aqua,MODIS,75,6.2,292.5,14.3,D,0
37.6043,-4.7774,316.2,1,1,2012-01-31,1322,Aqua,MODIS,76,6.2,293.3,14.1,D,0
37.8306,-3.7825,311.7,1,1,2012-01-31,1322,Aqua,MODIS,72,6.2,288.8,11.1,D,0
37.7268,-2.7739,300.3,1,1,2012-01-31,1322,Aqua,MODIS,33,6.2,289.2,3.6,D,0
39.939,-6.3372,326.7,1.1,1,2012-01-31,1323,Aqua,MODIS,85,6.2,290.2,28.6,D,0
39.9369,-6.3497,310.7,1.1,1,2012-01-31,1323,Aqua,MODIS,70,6.2,288.9,11.7,D,0
38.9673,-6.0893,304,1.1,1,2012-01-31,1323,Aqua,MODIS,58,6.2,286.7,6.6,D,0
41.0218,-5.8534,301.5,1,1,2012-01-31,1323,Aqua,MODIS,47,6.2,285.1,5.8,D,0
42.0149,-6.826,301.3,1.1,1,2012-01-31,1324,Aqua,MODIS,46,6.2,282.8,7.4,D,0
42.3751,-5.6687,306.4,1,1,2012-01-31,1324,Aqua,MODIS,63,6.2,285.4,8,D,0
39.167,-0.439,300.2,1.1,1,2012-02-01,1048,Terra,MODIS,30,6.2,286.1,5.6,D,0
38.5049,-1.6199,300.3,1.2,1.1,2012-02-01,1048,Terra,MODIS,33,6.2,287.6,6.3,D,0
38.839,-6.1852,303.1,1.5,1.2,2012-02-03,1353,Aqua,MODIS,55,6.2,287.6,10.6,D,0
37.0037,-2.7683,301,2.2,1.4,2012-02-03,1353,Aqua,MODIS,43,6.2,285.3,19.1,D,0
40.3179,-5.9374,313.1,1.6,1.2,2012-02-03,1354,Aqua,MODIS,73,6.2,278,30.3,D,0
39.9965,-6.2834,305.5,1,1,2012-02-04,1118,Terra,MODIS,62,6.2,279.5,9.2,D,0
41.2437,1.1224,333.5,1.6,1.2,2012-02-04,1118,Terra,MODIS,89,6.2,278,74.6,D,0
41.2477,1.1025,351.4,1.6,1.2,2012-02-04,1118,Terra,MODIS,96,6.2,278.1,137.9,D,0
36.5923,-5.1461,319.9,1,1,2012-02-04,1119,Terra,MODIS,80,6.2,277.3,22.9,D,0
37.4167,-6.3073,300.6,1,1,2012-02-04,1119,Terra,MODIS,40,6.2,284.1,5.6,D,0
37.4151,-6.2961,307.6,1,1,2012-02-04,1119,Terra,MODIS,66,6.2,284.6,9.7,D,0
36.5905,-5.1347,325.3,1,1,2012-02-04,1119,Terra,MODIS,84,6.2,278.5,28.8,D,0
39.0243,-5.7953,302.7,2.2,1.4,2012-02-04,1258,Aqua,MODIS,53,6.2,284.2,19.2,D,0
36.5836,-5.1576,317,2.3,1.5,2012-02-04,1258,Aqua,MODIS,77,6.2,276.8,64.9,D,0
36.5888,-5.1343,315.7,2.3,1.5,2012-02-04,1258,Aqua,MODIS,76,6.2,278.4,60.5,D,0
36.5865,-5.152,328.5,2.3,1.5,2012-02-04,1258,Aqua,MODIS,86,6.2,277.9,100.2,D,0
41.243,1.1101,340.5,1,1,2012-02-04,1259,Aqua,MODIS,92,6.2,285.1,47.7,D,0
41.2448,1.1218,328.6,1,1,2012-02-04,1259,Aqua,MODIS,86,6.2,280.6,30.1,D,0
41.8269,-1.2613,302.8,1.1,1.1,2012-02-04,1259,Aqua,MODIS,51,6.2,276.7,9.3,D,0
41.2537,1.1196,313.6,1,1,2012-02-04,1259,Aqua,MODIS,74,6.2,276.4,16.1,D,0
41.2519,1.1078,343.4,1,1,2012-02-04,1259,Aqua,MODIS,93,6.2,279,53.8,D,0
41.9464,-7.3303,302.6,2.2,1.5,2012-02-04,1259,Aqua,MODIS,53,6.2,278.7,27.2,D,0
36.5681,-5.1563,322,1,1,2012-02-04,2222,Terra,MODIS,94,6.2,274.8,23.7,N,0
36.5786,-5.1474,314.3,1,1,2012-02-04,2222,Terra,MODIS,61,6.2,274.7,16.9,N,0
36.5575,-5.1651,303.6,1,1,2012-02-04,2222,Terra,MODIS,56,6.2,272.4,10.1,N,0
36.5608,-5.1434,328.3,1,1,2012-02-04,2222,Terra,MODIS,100,6.2,277,31.1,N,0
36.577,-5.1584,333.2,1,1,2012-02-04,2222,Terra,MODIS,100,6.2,275.8,37.3,N,0
36.5592,-5.1543,322.4,1,1,2012-02-04,2222,Terra,MODIS,100,6.2,275.4,24.6,N,0
40.4612,-6.0077,302.8,1,1,2012-02-04,2224,Terra,MODIS,51,6.2,272,10.6,N,0
41.9706,-6.756,303.8,1,1,2012-02-05,0236,Aqua,MODIS,57,6.2,271.8,11.7,N,0
41.9725,-6.7681,315.5,1,1,2012-02-05,0236,Aqua,MODIS,91,6.2,272.3,20.1,N,0
42.057,-6.8896,326.4,1,1,2012-02-05,0236,Aqua,MODIS,100,6.2,271.6,31.2,N,0
36.5576,-5.1571,305.4,1.4,1.2,2012-02-05,0237,Aqua,MODIS,47,6.2,272.3,17,N,0
36.5761,-5.1471,315.8,1.1,1,2012-02-05,1341,Aqua,MODIS,76,6.2,285,17.8,D,0
36.5745,-5.1599,304.6,1.1,1,2012-02-05,1341,Aqua,MODIS,54,6.2,284.6,8.5,D,0
37.7004,-5.3843,301.6,1.1,1,2012-02-06,1107,Terra,MODIS,48,6.2,290.1,5,D,0
42.0185,0.7824,344.4,1.2,1.1,2012-02-06,1247,Aqua,MODIS,94,6.2,287.4,71.7,D,0
42.016,0.7678,324.1,1.2,1.1,2012-02-06,1247,Aqua,MODIS,83,6.2,286.8,32,D,0
38.9997,-6.055,312.7,1.9,1.4,2012-02-07,1149,Terra,MODIS,73,6.2,290,28.6,D,0
39.0044,-6.0766,300.8,1.9,1.4,2012-02-07,1149,Terra,MODIS,41,6.2,289.6,8.5,D,0
38.996,-6.0617,315.7,1.9,1.4,2012-02-07,1149,Terra,MODIS,76,6.2,290.1,35,D,0
36.9122,-5.5959,304.3,1,1,2012-02-07,1328,Aqua,MODIS,59,6.2,292.8,4,D,0
37.9,-4.1967,301.5,1,1,2012-02-07,1329,Aqua,MODIS,39,6.2,291,3.2,D,0
37.5911,-7.0955,302.8,1.1,1,2012-02-07,1329,Aqua,MODIS,54,6.2,291.1,4.6,D,0
39.963,-6.3988,307.8,1,1,2012-02-07,1329,Aqua,MODIS,66,6.2,291.2,7.3,D,0
37.3203,-6.7145,306.2,1.1,1,2012-02-07,1329,Aqua,MODIS,57,6.2,293,5.5,D,0
41.6656,1.2656,300.6,1.9,1.3,2012-02-07,1330,Aqua,MODIS,39,6.2,282.2,14.6,D,0
41.9666,-6.6722,329.4,1,1,2012-02-07,1330,Aqua,MODIS,86,6.2,283.7,29.6,D,0
41.3975,1.1986,305.8,1,1,2012-02-08,1053,Terra,MODIS,62,6.2,278.5,9.9,D,0
37.7616,-2.5497,302.2,1.1,1.1,2012-02-08,1054,Terra,MODIS,51,6.2,282.4,7.8,D,0
37.6101,-1.3732,302.5,1,1,2012-02-08,1054,Terra,MODIS,52,6.2,284.4,6.2,D,0
37.1218,-2.2656,307.2,1.1,1,2012-02-08,1055,Terra,MODIS,65,6.2,286,9.5,D,0
39.0024,-5.8833,302.9,2.9,1.6,2012-02-08,1412,Aqua,MODIS,37,6.2,284.6,25.9,D,0
42.0772,-7.1838,301.5,1.1,1,2012-02-09,1136,Terra,MODIS,47,6.2,278.5,8.3,D,0
39.091,-5.8305,315.1,1.2,1.1,2012-02-09,1317,Aqua,MODIS,75,6.2,287.1,18.5,D,0
39.0223,-5.8616,301,1.2,1.1,2012-02-09,1317,Aqua,MODIS,43,6.2,288.7,4.5,D,0
40.2281,-3.2051,304.1,1,1,2012-02-09,1317,Aqua,MODIS,58,6.2,286.5,6.6,D,0
40.2263,-3.2167,316.7,1,1,2012-02-09,1317,Aqua,MODIS,77,6.2,285.1,15.8,D,0
39.9119,-4.1153,312.7,1,1,2012-02-09,1317,Aqua,MODIS,73,6.2,287.3,11.9,D,0
40.227,-4.2892,308.7,1,1,2012-02-09,1317,Aqua,MODIS,67,6.2,286.8,10.6,D,0
40.0535,-5.2845,301.4,1.1,1.1,2012-02-09,1317,Aqua,MODIS,46,6.2,284.7,6.7,D,0
39.0886,-5.8442,313.6,1.2,1.1,2012-02-09,1317,Aqua,MODIS,74,6.2,288.4,16.7,D,0
42.2881,-6.3336,314.3,1.3,1.1,2012-02-09,2242,Terra,MODIS,89,6.2,270.9,27,N,0
42.2981,-6.337,309.6,1.3,1.1,2012-02-09,2242,Terra,MODIS,78,6.2,270.2,22.5,N,0
42.2956,-6.3264,302.3,1.6,1.2,2012-02-10,0254,Aqua,MODIS,48,6.2,269.4,21.4,N,0
42.3016,-6.3739,354.6,3,1.7,2012-02-10,1041,Terra,MODIS,98,6.2,282.7,381.5,D,0
41.4911,0.0727,300.8,1.3,1.1,2012-02-10,1041,Terra,MODIS,29,6.2,281.7,9.1,D,0
41.4892,0.079,303.9,1.3,1.1,2012-02-10,1041,Terra,MODIS,45,6.2,282.8,11.3,D,0
42.2855,-6.3464,303.8,3,1.7,2012-02-10,1041,Terra,MODIS,43,6.2,281.6,39.5,D,0
42.3024,-6.38,316.4,3,1.7,2012-02-10,1041,Terra,MODIS,77,6.2,281.4,86.5,D,0
42.2996,-6.3349,387.1,3,1.7,2012-02-10,1041,Terra,MODIS,100,6.2,287.6,943.4,D,0
40.7803,0.7003,308.2,1.2,1.1,2012-02-10,1041,Terra,MODIS,50,6.2,284.9,12.2,D,0
42.3002,-6.3408,383.8,3,1.7,2012-02-10,1041,Terra,MODIS,100,6.2,288.5,865.5,D,0
42.2933,-6.3583,315.7,4.2,1.9,2012-02-10,1219,Terra,MODIS,76,6.2,283.2,138.1,D,0
42.2896,-6.3637,308.6,4.2,1.9,2012-02-10,1219,Terra,MODIS,67,6.2,282,90.6,D,0
42.2901,-6.3786,325.1,1.9,1.4,2012-02-10,1401,Aqua,MODIS,83,6.2,285.6,63.8,D,0
42.3039,-6.36,326.7,2,1.4,2012-02-10,1401,Aqua,MODIS,85,6.2,283.4,71.9,D,0
42.3023,-6.3809,316.1,1.9,1.4,2012-02-10,1401,Aqua,MODIS,76,6.2,285.7,43,D,0
42.2918,-6.3564,354.3,2,1.4,2012-02-10,1401,Aqua,MODIS,98,6.2,290.4,195.1,D,0
41.9777,-6.6744,300.1,1.9,1.3,2012-02-10,1401,Aqua,MODIS,27,6.2,282.9,13.9,D,0
37.5933,-5.7775,308.8,1.1,1,2012-02-11,1125,Terra,MODIS,59,6.2,288,10,D,0
39.1026,-5.6508,315.3,1,1,2012-02-11,1125,Terra,MODIS,76,6.2,286.2,15.5,D,0
39.1045,-5.6627,308.8,1,1,2012-02-11,1125,Terra,MODIS,68,6.2,285.5,10.1,D,0
39.8084,-6.7922,301.5,1,1,2012-02-11,1125,Terra,MODIS,41,6.2,284.4,5.5,D,0
36.9119,-5.5848,300.1,1.1,1,2012-02-11,1125,Terra,MODIS,28,6.2,288.7,3.3,D,0
38.2619,-1.7021,304.5,1.1,1.1,2012-02-11,1304,Aqua,MODIS,59,6.2,286.4,8.8,D,0
37.7503,-2.564,300.8,1.3,1.1,2012-02-11,1304,Aqua,MODIS,42,6.2,286.9,6.4,D,0
38.3367,-0.5693,300.5,1,1,2012-02-11,1304,Aqua,MODIS,38,6.2,289.4,4.1,D,0
37.7528,-2.5501,311.7,1.3,1.1,2012-02-11,1304,Aqua,MODIS,72,6.2,287.1,16,D,0
38.5608,-1.6433,307.2,1.1,1.1,2012-02-11,1304,Aqua,MODIS,65,6.2,285.4,10.3,D,0
38.5656,-1.1075,302.9,1.1,1,2012-02-11,1304,Aqua,MODIS,54,6.2,290.9,5.4,D,0
41.072,0.9148,315.2,1,1,2012-02-11,1305,Aqua,MODIS,76,6.2,283.7,16.3,D,0
40.1885,-6.638,318.7,1.9,1.3,2012-02-11,1305,Aqua,MODIS,79,6.2,285.1,45.3,D,0
39.1016,-5.655,302.4,1.7,1.3,2012-02-11,1305,Aqua,MODIS,52,6.2,288.5,10.3,D,0
41.0809,0.9124,302,1,1,2012-02-11,1305,Aqua,MODIS,36,6.2,280.1,6.6,D,0
39.0434,-5.7746,302.7,1.8,1.3,2012-02-11,1305,Aqua,MODIS,53,6.2,287.7,10,D,0
41.3186,-1.7043,303.5,1.1,1,2012-02-11,1305,Aqua,MODIS,56,6.2,283.1,7.5,D,0
41.9513,-0.7367,323.3,1,1,2012-02-11,1305,Aqua,MODIS,82,6.2,282.6,23.7,D,0
42.1437,-0.1259,305.5,1,1,2012-02-11,1305,Aqua,MODIS,61,6.2,284.2,8.3,D,0
42.3612,-6.9473,304.2,1.7,1.3,2012-02-11,1306,Aqua,MODIS,58,6.2,280.5,19.4,D,0
39.7949,-0.6016,308.7,1.7,1.3,2012-02-11,2229,Terra,MODIS,75,6.2,270.2,31.8,N,0
42.0363,-7.1843,304.5,2.6,1.5,2012-02-12,1207,Terra,MODIS,37,6.2,276.7,33.1,D,0
42.0295,-7.1553,303.4,2.6,1.5,2012-02-12,1207,Terra,MODIS,38,6.2,273.5,30.6,D,0
41.9487,-6.7548,300.5,2.8,1.6,2012-02-12,1207,Terra,MODIS,37,6.2,278.4,30.8,D,0
42.0162,-7.161,310,2.6,1.5,2012-02-12,1207,Terra,MODIS,69,6.2,274.6,48.4,D,0
42.0212,-7.1524,309.5,2.6,1.5,2012-02-12,1207,Terra,MODIS,65,6.2,273.9,45.8,D,0
42.0281,-7.1806,332,2.6,1.5,2012-02-12,1207,Terra,MODIS,88,6.2,276.2,135.3,D,0
42.0231,-7.1901,309.3,2.6,1.5,2012-02-12,1207,Terra,MODIS,68,6.2,275.9,46.6,D,0
38.3984,-5.7615,301.4,1.3,1.1,2012-02-12,1347,Aqua,MODIS,47,6.2,287.7,6.9,D,0
37.0806,-4.6259,316.6,1.4,1.2,2012-02-12,1347,Aqua,MODIS,77,6.2,289.6,24.1,D,0
42.0745,-7.2256,301.8,1.2,1.1,2012-02-12,1348,Aqua,MODIS,49,6.2,281.6,9.2,D,0
39.1022,-5.5506,307,1.3,1.1,2012-02-12,1348,Aqua,MODIS,65,6.2,287.2,11.6,D,0
41.9618,-6.77,303.8,1.3,1.1,2012-02-12,1348,Aqua,MODIS,55,6.2,281.4,10.8,D,0
41.9519,-6.7677,345.6,1.3,1.1,2012-02-12,1348,Aqua,MODIS,94,6.2,283.8,77,D,0
40.167,-6.9421,306.3,1.2,1.1,2012-02-12,1348,Aqua,MODIS,63,6.2,284.8,10.8,D,0
40.1646,-6.9346,300.9,1.2,1.1,2012-02-12,1348,Aqua,MODIS,28,6.2,284.2,6,D,0
42.019,-7.1784,318,1.2,1.1,2012-02-12,1348,Aqua,MODIS,78,6.2,282.4,23.8,D,0
41.7706,0.1284,308.8,1.2,1.1,2012-02-13,1112,Terra,MODIS,68,6.2,282.7,13.7,D,0
42.0445,-6.9291,310.5,1.2,1.1,2012-02-13,1112,Terra,MODIS,61,6.2,281.4,16.4,D,0
42.0461,-6.943,310.3,1.2,1.1,2012-02-13,1112,Terra,MODIS,58,6.2,280.5,16.5,D,0
42.2474,-7.1945,308.4,1.2,1.1,2012-02-13,1112,Terra,MODIS,67,6.2,280.6,15.5,D,0
41.5904,-1.7805,306.6,1,1,2012-02-13,1112,Terra,MODIS,56,6.2,281.2,10.4,D,0
42.6451,-8.4792,323.9,1.5,1.2,2012-02-13,1112,Terra,MODIS,83,6.2,278.5,42.3,D,0
39.4324,-5.5562,302.1,1,1,2012-02-13,1113,Terra,MODIS,51,6.2,281.3,7.5,D,0
39.4223,-0.357,303.5,1.3,1.1,2012-02-13,1252,Aqua,MODIS,53,6.2,286.6,8.9,D,0
41.7667,0.1285,328.4,1.1,1.1,2012-02-13,1253,Aqua,MODIS,86,6.2,287.5,33.5,D,0
38.8625,-6.4832,313.5,1,1,2012-02-14,1335,Aqua,MODIS,74,6.2,292.3,9.7,D,0
37.421,-6.3068,320.6,1,1,2012-02-14,1335,Aqua,MODIS,80,6.2,293.6,16,D,0
39.1682,-5.8069,305.7,1,1,2012-02-14,1335,Aqua,MODIS,62,6.2,291.3,5.6,D,0
38.7895,-7.0534,311.1,1,1,2012-02-14,1335,Aqua,MODIS,71,6.2,292.9,8,D,0
38.7738,-6.5274,308.5,1,1,2012-02-14,1335,Aqua,MODIS,67,6.2,292.3,6.2,D,0
38.8641,-6.4719,305.9,1,1,2012-02-14,1335,Aqua,MODIS,61,6.2,293,4.4,D,0
41.9474,-6.7062,309.5,1,1,2012-02-14,1336,Aqua,MODIS,69,6.2,281.1,11.5,D,0
41.9457,-6.7183,320.4,1,1,2012-02-14,1336,Aqua,MODIS,80,6.2,282,20.8,D,0
40.1451,-6.9425,313.3,1,1,2012-02-14,1336,Aqua,MODIS,73,6.2,288.4,12.1,D,0
42.0309,3.1518,300.4,1.2,1.1,2012-02-15,1059,Terra,MODIS,36,6.2,288.7,4.7,D,0
42.1183,-1.0335,307.6,1,1,2012-02-15,1100,Terra,MODIS,66,6.2,284.2,9.5,D,0
40.5298,0.3302,308.2,1,1,2012-02-15,1100,Terra,MODIS,67,6.2,285.4,10.1,D,0
41.2136,-0.4547,302.7,1,1,2012-02-15,1100,Terra,MODIS,53,6.2,285.5,5.9,D,0
37.6116,-4.8173,301.4,1.2,1.1,2012-02-15,1101,Terra,MODIS,47,6.2,286.4,6.8,D,0
38.9345,-6.4113,300.9,1.5,1.2,2012-02-15,1101,Terra,MODIS,42,6.2,284.6,7.1,D,0
38.9857,-5.8619,306.5,4.1,1.9,2012-02-15,1240,Aqua,MODIS,64,6.2,288,53.8,D,0
38.989,-5.8679,305.4,4.1,1.9,2012-02-15,1240,Aqua,MODIS,61,6.2,287.7,47,D,0
42.6719,-5.6127,300.5,3.1,1.7,2012-02-15,1241,Aqua,MODIS,37,6.2,280.9,31.6,D,0
41.7949,0.5992,300.5,1.5,1.2,2012-02-15,1241,Aqua,MODIS,37,6.2,288.7,7,D,0
41.7038,-0.0837,303.1,1.6,1.3,2012-02-15,1241,Aqua,MODIS,55,6.2,288.5,10.6,D,0
39.0499,-5.8425,303.2,3.7,1.8,2012-02-15,1418,Aqua,MODIS,53,6.2,288.9,25,D,0
39.0555,-5.8774,303.7,3.7,1.8,2012-02-15,1418,Aqua,MODIS,39,6.2,289,22.1,D,0
41.7163,-6.2106,306.4,3.7,1.8,2012-02-15,1419,Aqua,MODIS,63,6.2,284.4,50.3,D,0
41.7182,-6.1653,330.3,3.7,1.8,2012-02-15,1419,Aqua,MODIS,87,6.2,282,200.8,D,0
41.7267,-6.1734,339.8,3.7,1.8,2012-02-15,1419,Aqua,MODIS,92,6.2,283.5,296.5,D,0
42.9264,-9.0866,323.3,1,1,2012-02-16,1142,Terra,MODIS,68,6.2,281.8,23.3,D,0
42.9244,-9.0743,313,1,1,2012-02-16,1142,Terra,MODIS,59,6.2,282.3,13.7,D,0
42.0545,-7.0467,300.2,1.2,1.1,2012-02-16,1143,Terra,MODIS,28,6.2,283.9,8.1,D,0
42.2309,-6.4806,335.6,1.3,1.1,2012-02-16,1143,Terra,MODIS,90,6.2,284.6,58.1,D,0
40.4742,-1.2538,317.9,2.8,1.6,2012-02-16,1143,Terra,MODIS,68,6.2,276.3,77.3,D,0
40.4774,-1.2474,306.8,2.8,1.6,2012-02-16,1143,Terra,MODIS,0,6.2,274.8,34.6,D,0
37.7836,-5.1704,305.7,1.9,1.3,2012-02-16,1144,Terra,MODIS,62,6.2,290,17.3,D,0
37.7794,-5.1774,306.8,1.9,1.3,2012-02-16,1144,Terra,MODIS,64,6.2,290.4,19.4,D,0
39.0566,-5.8553,306.7,1.1,1,2012-02-16,1323,Aqua,MODIS,57,6.2,292.1,5.6,D,0
40.1291,-5.7094,305.7,1,1,2012-02-16,1323,Aqua,MODIS,62,6.2,290.6,6.8,D,0
37.5991,-4.7714,321.4,1,1,2012-02-16,1323,Aqua,MODIS,81,6.2,293.5,18.7,D,0
37.6009,-4.7598,302.7,1,1,2012-02-16,1323,Aqua,MODIS,53,6.2,291.5,3.7,D,0
38.72,-5.5252,301.5,1.1,1,2012-02-16,1323,Aqua,MODIS,40,6.2,288,3.2,D,0
42.4656,-1.7968,346.2,1.1,1.1,2012-02-16,1324,Aqua,MODIS,94,6.2,286.6,67.8,D,0
42.464,-1.8105,314.8,1.1,1.1,2012-02-16,1324,Aqua,MODIS,75,6.2,284.9,17.6,D,0
42.1318,-1.6017,306.8,1.1,1.1,2012-02-16,1324,Aqua,MODIS,64,6.2,284.9,10.4,D,0
42.0478,-7.048,319.2,1.1,1,2012-02-16,1324,Aqua,MODIS,79,6.2,288,20.4,D,0
42.1462,-1.5623,300.3,1.2,1.1,2012-02-16,1324,Aqua,MODIS,35,6.2,285.5,5.5,D,0
42.9205,-9.0789,319,1.2,1.1,2012-02-16,1324,Aqua,MODIS,60,6.2,285.5,25.8,D,0
41.4814,-2.7222,303.8,1,1,2012-02-16,1324,Aqua,MODIS,41,6.2,282.3,7.7,D,0
41.7424,-1.1747,309.7,1.2,1.1,2012-02-16,1324,Aqua,MODIS,69,6.2,287.7,12.3,D,0
42.6758,-6.8415,311.3,1.1,1,2012-02-16,1324,Aqua,MODIS,71,6.2,288.3,12.9,D,0
42.6778,-6.8291,316.5,1.1,1,2012-02-16,1324,Aqua,MODIS,77,6.2,287.8,17.4,D,0
42.247,-8.4366,311.1,1.2,1.1,2012-02-16,1324,Aqua,MODIS,71,6.2,290.2,13.8,D,0
42.4672,-1.7831,337.2,1.1,1.1,2012-02-16,1324,Aqua,MODIS,90,6.2,285.6,48.2,D,0
42.9749,-7.8937,301.3,1.5,1.2,2012-02-17,0300,Aqua,MODIS,40,6.2,273.2,17,N,0
42.9829,-7.8959,304.3,1.5,1.2,2012-02-17,0300,Aqua,MODIS,59,6.2,273.2,20.1,N,0
42.0783,-0.9736,302.7,1.2,1.1,2012-02-17,1047,Terra,MODIS,53,6.2,285.6,8,D,0
42.367,-1.5758,301.9,1.3,1.1,2012-02-17,1047,Terra,MODIS,50,6.2,286,7.9,D,0
42.3653,-1.5598,301.2,1.3,1.1,2012-02-17,1047,Terra,MODIS,45,6.2,285.8,7.2,D,0
42.1263,-1.5918,301.7,1.3,1.1,2012-02-17,1047,Terra,MODIS,48,6.2,284.5,8.4,D,0
42.0155,-0.4304,302.6,2.5,1.5,2012-02-17,1229,Aqua,MODIS,53,6.2,289.6,16.1,D,0
37.6879,-5.5119,301.9,2.4,1.5,2012-02-17,1406,Aqua,MODIS,20,6.2,286.3,15.5,D,0
39.089,-5.5651,303.2,2.5,1.5,2012-02-17,1406,Aqua,MODIS,50,6.2,291.4,15,D,0
39.0834,-5.5722,302.4,2.5,1.5,2012-02-17,1406,Aqua,MODIS,44,6.2,291,13.5,D,0
41.1858,-6.6375,309,2.3,1.5,2012-02-17,1407,Aqua,MODIS,68,6.2,285.3,31.4,D,0
41.184,-6.6636,300.4,2.2,1.5,2012-02-17,1407,Aqua,MODIS,37,6.2,285.1,14.4,D,0
43.527,-5.7285,310.5,1,1,2012-02-18,1130,Terra,MODIS,70,6.2,286.4,11.7,D,2
42.1347,-5.805,311.2,1.1,1,2012-02-18,1130,Terra,MODIS,71,6.2,285.4,12.9,D,0
42.1326,-5.7925,301.2,1.1,1,2012-02-18,1130,Terra,MODIS,45,6.2,282.9,5.9,D,0
41.6807,-3.877,304.4,1.3,1.1,2012-02-18,1130,Terra,MODIS,57,6.2,288.3,8.6,D,0
41.6799,-3.8716,309,1.3,1.1,2012-02-18,1130,Terra,MODIS,68,6.2,289.1,12.6,D,0
38.9518,-6.7321,300.5,1.1,1,2012-02-18,1131,Terra,MODIS,33,6.2,289.5,3.1,D,0
40.2418,-3.4702,300.9,1.4,1.2,2012-02-18,1131,Terra,MODIS,42,6.2,288.4,6.8,D,0
41.4613,-5.8282,310.4,1.1,1,2012-02-18,1131,Terra,MODIS,70,6.2,284.6,11.7,D,0
40.3,-2.397,300.8,1.6,1.2,2012-02-18,1131,Terra,MODIS,42,6.2,286.5,8.5,D,0
38.6681,-4.0472,303.1,1.4,1.2,2012-02-18,1131,Terra,MODIS,42,6.2,289.1,7.1,D,0
37.3973,-6.7654,303.9,1.1,1.1,2012-02-18,1132,Terra,MODIS,58,6.2,292.5,4.9,D,0
37.5889,-7.0856,302.3,1.1,1,2012-02-18,1132,Terra,MODIS,52,6.2,291.7,3.7,D,0
41.919,-0.5083,301.7,1,1,2012-02-18,1311,Aqua,MODIS,49,6.2,290.7,3.5,D,0
40.7234,0.4737,301.7,1,1,2012-02-18,1311,Aqua,MODIS,49,6.2,290.7,4.3,D,0
40.7218,0.4614,303.3,1,1,2012-02-18,1311,Aqua,MODIS,55,6.2,290.2,5.2,D,0
40.2392,-3.4817,303.8,1.1,1,2012-02-18,1311,Aqua,MODIS,57,6.2,293.1,4.8,D,0
40.2413,-3.4691,302.6,1.1,1,2012-02-18,1311,Aqua,MODIS,48,6.2,292,3.8,D,0
40.4832,-1.275,314.4,1,1,2012-02-18,1311,Aqua,MODIS,75,6.2,292.1,11.6,D,0
41.8846,-1.2858,302.2,1,1,2012-02-18,1311,Aqua,MODIS,51,6.2,290.8,4,D,0
41.8795,-1.3214,301,1,1,2012-02-18,1311,Aqua,MODIS,44,6.2,289,3.4,D,0
41.7797,-2.562,301,1,1,2012-02-18,1311,Aqua,MODIS,44,6.2,288.5,4.9,D,0
41.5998,-4.7241,301.1,1.2,1.1,2012-02-18,1311,Aqua,MODIS,37,6.2,289.6,3.9,D,0
40.7299,-5.5761,300.1,1.3,1.1,2012-02-18,1311,Aqua,MODIS,30,6.2,289.1,4.2,D,0
41.8929,-0.2188,312.8,1,1,2012-02-18,1311,Aqua,MODIS,73,6.2,291.2,10.6,D,0
38.6717,-4.0556,305.9,1.2,1.1,2012-02-18,1311,Aqua,MODIS,51,6.2,292,6.5,D,0
40.1964,-6.7761,300.5,1.5,1.2,2012-02-18,1311,Aqua,MODIS,32,6.2,288.8,6.5,D,0
41.928,-0.5104,302,1,1,2012-02-18,1311,Aqua,MODIS,50,6.2,290.4,3.7,D,0
39.398,-2.6769,305.6,1.1,1,2012-02-18,1311,Aqua,MODIS,60,6.2,294.6,4.3,D,0
