latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.012,-7.8134,322.4,1,1,2011-10-16,0236,Aqua,MODIS,100,6.2,278.1,24.8,N,0
42.4817,-7.7329,301.3,1,1,2011-10-16,0236,Aqua,MODIS,30,6.2,283.8,6.7,N,0
42.3537,-8.2509,333.7,1,1,2011-10-16,0236,Aqua,MODIS,100,6.2,285.2,36.8,N,0
42.4674,-7.8237,318.3,1,1,2011-10-16,0236,Aqua,MODIS,97,6.2,289.7,18.2,N,0
42.4728,-7.7353,302.5,1,1,2011-10-16,0236,Aqua,MODIS,50,6.2,281.4,7.6,N,0
42.3698,-7.793,302.1,1,1,2011-10-16,0236,Aqua,MODIS,47,6.2,277.3,8.4,N,0
42.352,-8.2389,327.4,1,1,2011-10-16,0236,Aqua,MODIS,100,6.2,285.2,28.5,N,0
42.4656,-7.8118,316.2,1,1,2011-10-16,0236,Aqua,MODIS,93,6.2,288.4,16,N,0
42.455,-7.8021,300.8,1,1,2011-10-16,0236,Aqua,MODIS,33,6.2,285.5,6.6,N,0
42.2026,-7.5345,314.4,1,1,2011-10-16,0236,Aqua,MODIS,89,6.2,284.3,15.6,N,0
42.1944,-7.1764,320,1,1,2011-10-16,0236,Aqua,MODIS,99,6.2,282.9,21.8,N,0
42.1966,-7.2508,329.9,1,1,2011-10-16,0236,Aqua,MODIS,100,6.2,284.4,32.2,N,0
42.0138,-7.8252,322.3,1,1,2011-10-16,0236,Aqua,MODIS,100,6.2,282.5,24.7,N,0
42.3716,-7.805,313.1,1,1,2011-10-16,0236,Aqua,MODIS,86,6.2,279.6,15.6,N,0
41.9046,-8.0206,300.8,1,1,2011-10-16,0236,Aqua,MODIS,12,6.2,283.5,5.7,N,0
42.1986,-7.3249,322.9,1,1,2011-10-16,0236,Aqua,MODIS,100,6.2,282.2,24.1,N,0
42.3448,-8.2531,317.9,1,1,2011-10-16,0236,Aqua,MODIS,96,6.2,285.3,18.9,N,0
40.2539,-5.8119,305.4,1.1,1.1,2011-10-16,0236,Aqua,MODIS,64,6.2,282.7,10.6,N,0
42.9911,-8.7823,307,1,1,2011-10-16,0236,Aqua,MODIS,70,6.2,282.2,11.1,N,0
42.4478,-7.8786,341.1,1,1,2011-10-16,0236,Aqua,MODIS,100,6.2,288.6,48.4,N,0
42.1191,-7.0476,300.2,1,1,2011-10-16,0236,Aqua,MODIS,21,6.2,284.3,6.9,N,0
42.569,-7.8272,322.4,1,1,2011-10-16,0236,Aqua,MODIS,100,6.2,281.9,24.1,N,0
42.4533,-7.7902,301.6,1,1,2011-10-16,0236,Aqua,MODIS,43,6.2,285.3,7,N,0
42.4461,-7.8666,307.4,1,1,2011-10-16,0236,Aqua,MODIS,71,6.2,284.6,10.1,N,0
42.2002,-7.2748,363.4,1,1,2011-10-16,0236,Aqua,MODIS,100,6.2,283.6,97.9,N,0
42.0891,-8.7344,302.2,1,1,2011-10-16,0236,Aqua,MODIS,47,6.2,285.7,6.8,N,0
42.2044,-7.5463,315.3,1,1,2011-10-16,0236,Aqua,MODIS,91,6.2,284.3,16.4,N,0
41.8867,-8.0308,304.8,1,1,2011-10-16,0236,Aqua,MODIS,62,6.2,285.6,8.7,N,0
42.1895,-7.2653,315.4,1,1,2011-10-16,0236,Aqua,MODIS,85,6.2,283,15.9,N,0
42.4648,-7.813,324.5,1.9,1.3,2011-10-16,1200,Terra,MODIS,82,6.2,290.4,52.5,D,0
42.4394,-7.8987,309.5,1.9,1.3,2011-10-16,1200,Terra,MODIS,45,6.2,288.7,17.6,D,0
42.4465,-7.8732,309.5,1.9,1.3,2011-10-16,1200,Terra,MODIS,60,6.2,287.6,17.6,D,0
42.451,-7.8942,311.4,1.9,1.3,2011-10-16,1200,Terra,MODIS,69,6.2,286.9,20.9,D,0
42.3295,-4.6847,322.9,2.9,1.6,2011-10-16,1200,Terra,MODIS,81,6.2,297.2,75.5,D,0
42.3277,-4.6905,315.6,2.9,1.6,2011-10-16,1200,Terra,MODIS,70,6.2,297.1,39.2,D,0
42.332,-5.0809,307.2,2.7,1.6,2011-10-16,1200,Terra,MODIS,60,6.2,292.6,15.1,D,0
42.8293,-8.0696,305.4,1.8,1.3,2011-10-16,1200,Terra,MODIS,56,6.2,292.8,9.4,D,0
42.4674,-7.7939,306,1.9,1.3,2011-10-16,1200,Terra,MODIS,49,6.2,287.8,13.1,D,0
42.472,-7.8158,319.2,1.9,1.3,2011-10-16,1200,Terra,MODIS,78,6.2,290.7,38.3,D,0
42.1856,-7.3505,340.1,2.1,1.4,2011-10-16,1201,Terra,MODIS,69,6.2,273.8,119.2,D,0
42.2167,-7.3136,325.4,2.1,1.4,2011-10-16,1201,Terra,MODIS,69,6.2,282.9,62.9,D,0
41.9692,-7.231,311.2,2.1,1.4,2011-10-16,1201,Terra,MODIS,68,6.2,295.4,22.5,D,0
42.1188,-7.0549,325.8,2.1,1.4,2011-10-16,1201,Terra,MODIS,83,6.2,287.4,67.7,D,0
42.181,-7.2716,327.4,2.1,1.4,2011-10-16,1201,Terra,MODIS,46,6.2,294.3,62.3,D,0
42.114,-7.0382,326.2,2.1,1.4,2011-10-16,1201,Terra,MODIS,84,6.2,286.8,69.9,D,0
42.1139,-7.0333,327.6,2.1,1.4,2011-10-16,1201,Terra,MODIS,84,6.2,284.5,75.8,D,0
42.1187,-7.0592,317.8,2.1,1.4,2011-10-16,1201,Terra,MODIS,64,6.2,286.8,42,D,0
41.8422,-8.0182,312.7,1.9,1.4,2011-10-16,1201,Terra,MODIS,60,6.2,296.6,18.8,D,0
42.1934,-7.2681,353.1,2.1,1.4,2011-10-16,1201,Terra,MODIS,84,6.2,294.4,189.3,D,0
41.8924,-7.5576,365.3,2,1.4,2011-10-16,1201,Terra,MODIS,100,6.2,297.7,276.6,D,0
42.1978,-7.3467,386.1,2.1,1.4,2011-10-16,1201,Terra,MODIS,87,6.2,286.6,509.3,D,0
42.192,-7.3206,383.5,2.1,1.4,2011-10-16,1201,Terra,MODIS,100,6.2,295.9,475,D,0
41.9634,-7.2117,328.3,2.1,1.4,2011-10-16,1201,Terra,MODIS,84,6.2,295.9,70.4,D,0
42.1801,-7.3261,349.3,2.1,1.4,2011-10-16,1201,Terra,MODIS,96,6.2,286.4,169.1,D,0
41.9281,-7.8956,313.1,1.9,1.4,2011-10-16,1201,Terra,MODIS,59,6.2,295.6,24.3,D,0
42.1863,-7.2954,331.1,2.1,1.4,2011-10-16,1201,Terra,MODIS,67,6.2,292.9,76.1,D,0
41.9635,-7.2058,330.3,2.1,1.4,2011-10-16,1201,Terra,MODIS,86,6.2,295.1,79.2,D,0
41.8752,-7.5389,310.7,2,1.4,2011-10-16,1201,Terra,MODIS,43,6.2,291.9,16.4,D,0
41.8871,-7.5334,318.6,2,1.4,2011-10-16,1201,Terra,MODIS,76,6.2,295,37,D,0
42.0554,-7.8113,330.5,1.9,1.4,2011-10-16,1201,Terra,MODIS,86,6.2,295.2,71.1,D,0
41.8803,-7.562,332.9,2,1.4,2011-10-16,1201,Terra,MODIS,87,6.2,293.9,80.9,D,0
42.1312,-7.0506,306,2.1,1.4,2011-10-16,1201,Terra,MODIS,57,6.2,282.9,17.4,D,0
41.9011,-7.7151,328.9,2,1.4,2011-10-16,1201,Terra,MODIS,84,6.2,295.3,65.6,D,0
42.1263,-7.0291,309.2,2.1,1.4,2011-10-16,1201,Terra,MODIS,65,6.2,280,24.8,D,0
37.1583,-6.0706,315,1.1,1,2011-10-16,1340,Aqua,MODIS,46,6.2,297.4,7.6,D,0
37.1598,-6.0589,313.6,1.1,1,2011-10-16,1340,Aqua,MODIS,22,6.2,298.8,6,D,0
37.2358,-6.1042,316.8,1,1,2011-10-16,1340,Aqua,MODIS,59,6.2,299.1,8.1,D,0
38.9348,-6.6141,322.2,1,1,2011-10-16,1341,Aqua,MODIS,75,6.2,302.1,9.9,D,0
38.9257,-6.6121,320,1,1,2011-10-16,1341,Aqua,MODIS,58,6.2,302.6,7.6,D,0
42.333,-8.2557,354.9,1,1,2011-10-16,1342,Aqua,MODIS,98,6.2,301.3,71.4,D,0
42.3347,-8.2433,315.9,1,1,2011-10-16,1342,Aqua,MODIS,62,6.2,296.4,10.1,D,0
42.1971,-7.5354,312.9,1,1,2011-10-16,1342,Aqua,MODIS,27,6.2,295.6,7.6,D,0
42.2062,-7.5375,329.8,1,1,2011-10-16,1342,Aqua,MODIS,85,6.2,294.6,25.6,D,0
42.4458,-7.8951,403.2,1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,318,281.5,D,0
42.1221,-7.0485,387.9,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,311.2,200.6,D,0
42.1236,-7.0362,452.7,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,326.9,823.4,D,0
42.1252,-7.0233,336.8,1.1,1,2011-10-16,1342,Aqua,MODIS,69,6.2,289.5,32.9,D,0
42.1129,-7.0463,371.3,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,305.2,126,D,0
42.2046,-7.5496,322.2,1,1,2011-10-16,1342,Aqua,MODIS,59,6.2,296.2,15.5,D,0
42.1144,-7.034,379.9,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,300.2,159.9,D,0
42.1313,-7.0314,402.9,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,298.1,294.5,D,0
42.226,-7.5292,397,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,307.4,248.9,D,0
42.1298,-7.044,428.7,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,327.5,520,D,0
42.1283,-7.0561,323.2,1.1,1,2011-10-16,1342,Aqua,MODIS,75,6.2,293.3,16.6,D,0
41.9718,-7.2181,466.3,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,325.2,1027.3,D,0
42.1406,-7.0331,333,1.1,1,2011-10-16,1342,Aqua,MODIS,76,6.2,286.6,28.8,D,0
42.1391,-7.0455,335.1,1.1,1,2011-10-16,1342,Aqua,MODIS,71,6.2,289.8,31.4,D,0
42.4474,-7.8828,375.2,1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,304.8,136.4,D,0
42.449,-7.8705,309.4,1,1,2011-10-16,1342,Aqua,MODIS,58,6.2,297.9,5.3,D,0
41.9702,-7.2306,400.2,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,310.5,270.1,D,0
42.2102,-7.3577,306.7,1.1,1,2011-10-16,1342,Aqua,MODIS,36,6.2,284.6,5.1,D,0
42.8266,-8.0689,370.3,1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,307.1,118,D,0
42.4351,-7.9054,319.1,1,1,2011-10-16,1342,Aqua,MODIS,77,6.2,300.5,12.5,D,0
42.201,-7.3562,335.3,1.1,1,2011-10-16,1342,Aqua,MODIS,89,6.2,292.7,34.7,D,0
42.2026,-7.3434,385.1,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,312.6,185.1,D,0
42.2042,-7.3307,379.6,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,306.1,157.4,D,0
42.4367,-7.8929,365.9,1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,305.4,103,D,0
42.0408,-7.0163,314.8,1.1,1,2011-10-16,1342,Aqua,MODIS,71,6.2,296.2,10.4,D,0
41.8386,-8.0304,316.6,1,1,2011-10-16,1342,Aqua,MODIS,47,6.2,302.7,8.9,D,0
41.8942,-8.0304,321.5,1,1,2011-10-16,1342,Aqua,MODIS,72,6.2,300.4,13.7,D,0
42.2128,-7.1864,328.7,1.1,1,2011-10-16,1342,Aqua,MODIS,81,6.2,294.4,27.1,D,0
42.1919,-7.3542,339.2,1.1,1,2011-10-16,1342,Aqua,MODIS,86,6.2,294.6,41.1,D,0
42.1935,-7.3414,368.9,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,305,116.3,D,0
42.1828,-7.3517,312.8,1.1,1,2011-10-16,1342,Aqua,MODIS,54,6.2,286.2,9.1,D,0
42.1844,-7.3388,331.9,1.1,1,2011-10-16,1342,Aqua,MODIS,69,6.2,295.4,28.5,D,0
42.1771,-7.3444,312.3,1.1,1,2011-10-16,1342,Aqua,MODIS,26,6.2,287,7,D,0
41.9627,-7.2157,371,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,304.3,122.5,D,0
42.0585,-7.8292,361,1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,310.2,86.3,D,0
42.0601,-7.8168,382.3,1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,311.3,163.9,D,0
41.9672,-7.8899,326.8,1,1,2011-10-16,1342,Aqua,MODIS,83,6.2,300.8,21.5,D,0
42.1788,-7.3316,366.5,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,302,108.5,D,0
41.9279,-7.9057,325.9,1,1,2011-10-16,1342,Aqua,MODIS,67,6.2,301.4,20.3,D,0
41.981,-7.2199,324.9,1.1,1,2011-10-16,1342,Aqua,MODIS,66,6.2,294.1,17.2,D,0
42.1951,-7.3283,371.8,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,301.4,126.1,D,0
41.995,-7.1838,343.9,1.1,1,2011-10-16,1342,Aqua,MODIS,93,6.2,298.5,48.1,D,0
41.9933,-7.1967,405.6,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,305.7,309.2,D,0
43.3685,-7.5743,317.4,1.1,1,2011-10-16,1342,Aqua,MODIS,78,6.2,293.5,13.3,D,0
43.0296,-8.764,310.4,1,1,2011-10-16,1342,Aqua,MODIS,67,6.2,298.2,6.6,D,0
42.4384,-7.8806,342.7,1,1,2011-10-16,1342,Aqua,MODIS,93,6.2,302.7,44.9,D,0
42.8249,-8.0814,324.8,1,1,2011-10-16,1342,Aqua,MODIS,82,6.2,301.8,18.4,D,0
42.2244,-7.5415,408.8,1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,313.2,327.9,D,0
41.8875,-7.5853,325.5,1,1,2011-10-16,1342,Aqua,MODIS,82,6.2,297.8,19.1,D,0
41.9611,-7.2282,328.6,1.1,1,2011-10-16,1342,Aqua,MODIS,53,6.2,299.6,21.5,D,0
42.235,-7.7428,314.7,1,1,2011-10-16,1342,Aqua,MODIS,72,6.2,296.8,9.6,D,0
41.8982,-7.5751,355.4,1,1,2011-10-16,1342,Aqua,MODIS,98,6.2,296.5,74.3,D,0
42.2333,-7.7553,338,1,1,2011-10-16,1342,Aqua,MODIS,90,6.2,298.5,38.8,D,0
42.0617,-7.8045,326.2,1,1,2011-10-16,1342,Aqua,MODIS,83,6.2,301.6,18,D,0
42.3607,-7.7652,309.1,1,1,2011-10-16,1342,Aqua,MODIS,63,6.2,297.7,5.5,D,0
41.8891,-7.5729,398.7,1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,309.4,254.7,D,0
41.8801,-7.5707,333.5,1,1,2011-10-16,1342,Aqua,MODIS,87,6.2,301.1,28.3,D,0
41.8966,-7.5875,312.1,1,1,2011-10-16,1342,Aqua,MODIS,66,6.2,295.5,7.4,D,0
42.4646,-7.8227,319.4,1,1,2011-10-16,1342,Aqua,MODIS,77,6.2,302,12.8,D,0
42.4662,-7.8104,321.8,1,1,2011-10-16,1342,Aqua,MODIS,80,6.2,301.1,15,D,0
41.8832,-7.5458,319.1,1,1,2011-10-16,1342,Aqua,MODIS,76,6.2,300.6,13.2,D,0
42.3344,-7.6062,311.3,1,1,2011-10-16,1342,Aqua,MODIS,68,6.2,297,7.7,D,0
42.336,-7.5933,311.6,1,1,2011-10-16,1342,Aqua,MODIS,68,6.2,296.7,8.2,D,0
41.8907,-7.5605,326.7,1,1,2011-10-16,1342,Aqua,MODIS,83,6.2,300.9,20.7,D,0
42.8938,-6.7902,307,1.1,1.1,2011-10-16,1342,Aqua,MODIS,53,6.2,294.2,7,D,0
42.2351,-7.5313,368,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,300.5,114.3,D,0
43.0193,-5.5694,308,1.2,1.1,2011-10-16,1342,Aqua,MODIS,57,6.2,282,14,D,0
42.8874,-6.7958,353.2,1.1,1.1,2011-10-16,1342,Aqua,MODIS,97,6.2,299.2,79.3,D,0
42.8889,-6.783,355.7,1.1,1.1,2011-10-16,1342,Aqua,MODIS,98,6.2,295.9,86.1,D,0
42.3283,-7.5988,384.4,1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,308,179.5,D,0
43.1253,-6.6259,310.2,1.1,1.1,2011-10-16,1342,Aqua,MODIS,63,6.2,297.3,8.3,D,0
43.2649,-4.7801,308.6,1.4,1.2,2011-10-16,1342,Aqua,MODIS,67,6.2,293.4,11.8,D,0
42.2335,-7.5436,365,1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,302.7,103.3,D,0
41.8816,-7.5583,344.9,1,1,2011-10-16,1342,Aqua,MODIS,93,6.2,304.4,49.8,D,0
42.3618,-4.6986,315.1,1.3,1.1,2011-10-16,1342,Aqua,MODIS,69,6.2,293.6,12.9,D,0
41.8958,-8.0183,329.9,1,1,2011-10-16,1342,Aqua,MODIS,85,6.2,304.3,23.4,D,0
41.839,-5.324,312,1.2,1.1,2011-10-16,1342,Aqua,MODIS,55,6.2,294.9,9.9,D,0
43.3701,-7.5614,386.3,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,299.5,196.9,D,0
42.0748,-7.2738,311.1,1.1,1,2011-10-16,1342,Aqua,MODIS,44,6.2,298.1,7,D,0
42.33,-7.586,319.3,1,1,2011-10-16,1342,Aqua,MODIS,68,6.2,299.1,12.9,D,0
42.1762,-7.2781,324.9,1.1,1,2011-10-16,1342,Aqua,MODIS,42,6.2,301.2,18.7,D,0
42.1745,-7.291,324.2,1.1,1,2011-10-16,1342,Aqua,MODIS,29,6.2,300.9,17.7,D,0
42.1868,-7.2681,377.3,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,304.8,147.2,D,0
42.1852,-7.2807,342,1.1,1,2011-10-16,1342,Aqua,MODIS,80,6.2,303.7,41.9,D,0
42.182,-7.3061,343.1,1.1,1,2011-10-16,1342,Aqua,MODIS,85,6.2,298.2,43.6,D,0
42.1803,-7.3193,418.1,1.1,1,2011-10-16,1342,Aqua,MODIS,100,6.2,310.9,405.5,D,0
42.1876,-7.3133,381.3,1.1,1,2011-10-16,1342,Aqua,MODIS,87,6.2,303.4,164.9,D,0
42.186,-7.3263,387.8,1.1,1,2011-10-16,1342,Aqua,MODIS,94,6.2,308.8,196.4,D,0
42.2165,-7.3075,332.6,1.1,1,2011-10-16,1342,Aqua,MODIS,37,6.2,292.9,26,D,0
42.2305,-7.2709,345.5,1.1,1,2011-10-16,1342,Aqua,MODIS,88,6.2,291.7,54.6,D,0
42.2257,-7.3098,330.2,1.1,1,2011-10-16,1342,Aqua,MODIS,53,6.2,290.2,26.4,D,0
42.2241,-7.3224,325.9,1.1,1,2011-10-16,1342,Aqua,MODIS,40,6.2,286.1,21,D,0
42.2364,-7.2991,334.2,1.1,1,2011-10-16,1342,Aqua,MODIS,78,6.2,287.9,34.5,D,0
42.343,-8.2521,319.8,1,1,2011-10-16,1342,Aqua,MODIS,78,6.2,300.5,15.3,D,0
42.3446,-8.2396,313,1,1,2011-10-16,1342,Aqua,MODIS,70,6.2,297.1,9.1,D,0
42.1608,-7.0244,302.7,4.7,2,2011-10-16,2129,Terra,MODIS,51,6.2,282.1,72.2,N,0
42.1597,-7.029,304.7,4.7,2,2011-10-16,2129,Terra,MODIS,61,6.2,282.4,83.2,N,0
42.1432,-7.0866,300.5,4.8,2,2011-10-16,2129,Terra,MODIS,26,6.2,281.8,58.9,N,0
42.2114,-7.1851,302.6,4.8,2,2011-10-16,2129,Terra,MODIS,32,6.2,280.9,70.3,N,0
42.2099,-7.1902,303.6,4.8,2,2011-10-16,2129,Terra,MODIS,22,6.2,280.7,74,N,0
42.2473,-7.5278,313.8,2.5,1.5,2011-10-16,2307,Terra,MODIS,86,6.2,284.2,55.2,N,0
42.232,-7.5529,316.7,2.5,1.5,2011-10-16,2307,Terra,MODIS,93,6.2,283.8,63.6,N,0
42.2183,-7.5515,304.2,2.5,1.5,2011-10-16,2307,Terra,MODIS,16,6.2,283.2,28.4,N,0
42.2046,-7.5507,337.5,2.5,1.5,2011-10-16,2307,Terra,MODIS,100,6.2,286.5,155.6,N,0
41.9825,-7.2272,313.3,2.6,1.5,2011-10-16,2307,Terra,MODIS,87,6.2,281.6,58.5,N,0
42.298,-7.7138,301.5,2.4,1.5,2011-10-16,2307,Terra,MODIS,42,6.2,285,26.2,N,0
42.3116,-7.7142,359.7,2.4,1.5,2011-10-16,2307,Terra,MODIS,100,6.2,289.2,323.1,N,0
42.0122,-7.2003,333.3,2.6,1.5,2011-10-16,2307,Terra,MODIS,100,6.2,283.8,144.4,N,0
42.3192,-7.7208,303.8,2.4,1.5,2011-10-16,2307,Terra,MODIS,57,6.2,284.1,30.2,N,0
42.0194,-7.1766,300.3,2.6,1.6,2011-10-16,2307,Terra,MODIS,19,6.2,281.8,25.6,N,0
42.1985,-7.1793,300.1,2.6,1.6,2011-10-16,2307,Terra,MODIS,11,6.2,282.2,25.3,N,0
42.1688,-7.2088,317.2,2.6,1.6,2011-10-16,2307,Terra,MODIS,95,6.2,282.4,72.4,N,0
42.2078,-7.1719,306,2.6,1.6,2011-10-16,2307,Terra,MODIS,49,6.2,282,37.5,N,0
42.1639,-7.1995,310.3,2.6,1.6,2011-10-16,2307,Terra,MODIS,80,6.2,281.5,52.8,N,0
43.1443,-8.5315,300.1,2.2,1.4,2011-10-16,2307,Terra,MODIS,18,6.2,282.3,22.4,N,0
42.1669,-7.4877,310.5,2.5,1.5,2011-10-16,2307,Terra,MODIS,80,6.2,284.2,45.4,N,0
42.217,-7.3445,318.7,2.6,1.5,2011-10-16,2307,Terra,MODIS,97,6.2,283.8,73.9,N,0
42.8166,-8.0422,304,2.4,1.5,2011-10-16,2307,Terra,MODIS,58,6.2,281.7,31.6,N,0
41.9672,-7.8886,301.4,2.4,1.5,2011-10-16,2307,Terra,MODIS,41,6.2,277.4,25.6,N,0
41.9646,-7.8669,305.7,2.4,1.5,2011-10-16,2307,Terra,MODIS,65,6.2,279.8,34.4,N,0
43.4562,-7.6465,311.4,2.5,1.5,2011-10-16,2307,Terra,MODIS,82,6.2,283.4,52.2,N,0
43.458,-7.6165,322.3,2.5,1.5,2011-10-16,2307,Terra,MODIS,100,6.2,285.2,90.3,N,0
42.1265,-7.0358,305.6,2.7,1.6,2011-10-16,2307,Terra,MODIS,46,6.2,280.7,37.4,N,0
42.1166,-7.0392,301.7,2.7,1.6,2011-10-16,2307,Terra,MODIS,31,6.2,281.2,29.6,N,0
42.145,-7.04,302.3,2.7,1.6,2011-10-16,2307,Terra,MODIS,3,6.2,283.1,28.9,N,0
42.1591,-7.0406,335.5,2.7,1.6,2011-10-16,2307,Terra,MODIS,100,6.2,284.5,163.2,N,0
42.0176,-7.2076,317,2.6,1.5,2011-10-16,2307,Terra,MODIS,94,6.2,282,70.8,N,0
42.3401,-8.2434,306.5,2.3,1.5,2011-10-16,2307,Terra,MODIS,68,6.2,284.9,32.4,N,0
41.8996,-7.6787,300.2,2.4,1.5,2011-10-16,2307,Terra,MODIS,21,6.2,280.8,24.6,N,0
42.1434,-8.1401,303.9,2.3,1.5,2011-10-16,2307,Terra,MODIS,58,6.2,284.4,25.7,N,0
42.8184,-8.0142,336.5,2.4,1.5,2011-10-16,2307,Terra,MODIS,100,6.2,285.3,146.1,N,0
42.254,-7.5334,300.6,2.5,1.5,2011-10-16,2307,Terra,MODIS,30,6.2,281.9,27.4,N,0
42.2388,-7.5583,313.4,2.5,1.5,2011-10-16,2307,Terra,MODIS,87,6.2,283.3,54.8,N,0
42.0863,-8.1969,321.7,2.3,1.5,2011-10-16,2307,Terra,MODIS,100,6.2,285.4,73.4,N,0
42.0882,-8.1697,312.4,2.3,1.5,2011-10-16,2307,Terra,MODIS,85,6.2,285.1,47.1,N,0
42.2365,-7.2511,308.8,2.6,1.5,2011-10-16,2307,Terra,MODIS,56,6.2,281.9,43.4,N,0
42.3208,-7.6925,304.2,2.4,1.5,2011-10-16,2307,Terra,MODIS,59,6.2,284.1,30.8,N,0
42.2403,-7.5322,321.6,2.5,1.5,2011-10-16,2307,Terra,MODIS,100,6.2,285.6,82.5,N,0
42.1603,-7.4821,306.2,2.5,1.5,2011-10-16,2307,Terra,MODIS,67,6.2,284.1,37.6,N,0
41.9547,-7.2232,312.7,2.6,1.5,2011-10-16,2307,Terra,MODIS,85,6.2,278.4,59.3,N,0
42.3134,-7.6858,339.8,2.4,1.5,2011-10-16,2307,Terra,MODIS,100,6.2,286.1,168,N,0
43.371,-7.5664,310.7,2.5,1.5,2011-10-16,2307,Terra,MODIS,81,6.2,287.1,52,N,0
42.2344,-7.2861,303.9,2.6,1.5,2011-10-16,2307,Terra,MODIS,56,6.2,279.6,32,N,0
42.2457,-7.5546,312.7,2.5,1.5,2011-10-16,2307,Terra,MODIS,81,6.2,283.3,52.4,N,0
42.1772,-7.3088,304.8,2.6,1.5,2011-10-16,2307,Terra,MODIS,62,6.2,280.9,35.6,N,0
42.0037,-7.2058,312.8,2.6,1.5,2011-10-16,2307,Terra,MODIS,71,6.2,282.7,54.4,N,0
42.2379,-7.5375,319.8,4.4,1.9,2011-10-17,0140,Aqua,MODIS,99,6.2,283.3,174.5,N,0
43.158,-6.3733,304,3.8,1.8,2011-10-17,0140,Aqua,MODIS,58,6.2,283.9,58.8,N,0
43.1268,-6.6286,300.2,3.9,1.8,2011-10-17,0140,Aqua,MODIS,15,6.2,283.1,43,N,0
42.2063,-7.1775,301.5,4.2,1.9,2011-10-17,0140,Aqua,MODIS,37,6.2,279.8,55.3,N,0
42.211,-7.1754,302.6,4.2,1.9,2011-10-17,0140,Aqua,MODIS,50,6.2,280.3,63.5,N,0
42.228,-7.319,309.7,4.3,1.9,2011-10-17,0140,Aqua,MODIS,78,6.2,281.6,95.5,N,0
42.2148,-7.3159,313.8,4.3,1.9,2011-10-17,0140,Aqua,MODIS,88,6.2,280.2,123,N,0
42.1535,-7.1914,307.3,4.2,1.9,2011-10-17,0140,Aqua,MODIS,67,6.2,278.3,80.7,N,0
43.1284,-6.6707,313.9,3.9,1.8,2011-10-17,0140,Aqua,MODIS,88,6.2,284.6,108.4,N,0
42.3114,-7.6955,311.5,4.5,1.9,2011-10-17,0140,Aqua,MODIS,83,6.2,283.3,122.6,N,0
42.2205,-7.5384,327.1,4.4,1.9,2011-10-17,0140,Aqua,MODIS,100,6.2,284,238.2,N,0
42.3123,-7.705,310,4.5,1.9,2011-10-17,0140,Aqua,MODIS,79,6.2,283,114.1,N,0
42.235,-7.5418,318.1,4.4,1.9,2011-10-17,0140,Aqua,MODIS,96,6.2,282.7,161,N,0
42.2176,-7.5422,327.2,4.4,1.9,2011-10-17,0140,Aqua,MODIS,100,6.2,283.6,240.1,N,0
42.8935,-6.778,301.9,4,1.9,2011-10-17,0140,Aqua,MODIS,45,6.2,282.5,53.6,N,0
42.8874,-6.7826,300.6,4,1.9,2011-10-17,0140,Aqua,MODIS,30,6.2,282.1,51.4,N,0
43.1182,-6.6676,310.3,3.9,1.8,2011-10-17,0140,Aqua,MODIS,80,6.2,284.1,89.1,N,0
42.1379,-7.2369,304,4.2,1.9,2011-10-17,0140,Aqua,MODIS,55,6.2,280.4,67.6,N,0
42.1395,-7.2299,326.5,4.2,1.9,2011-10-17,0140,Aqua,MODIS,100,6.2,280.4,222.2,N,0
42.1565,-7.2271,324.6,4.2,1.9,2011-10-17,0140,Aqua,MODIS,100,6.2,281.5,204.2,N,0
